,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,63433995354.0,69578257271.0,82646079121.0,95059649417.0,99275846257.0,120317844229.0,135057683541.0,158748575451.0,158927870816.0,187320290671.0
1,TÀI SẢN NGẮN HẠN,56037278283.0,62348745809.0,76208359379.0,88281589347.0,91828265217.0,112374813561.0,96884029483.0,116734955578.0,115585235699.0,144813186080.0
2,Tiền và tương đương tiền,29157955176.0,39826364635.0,67169134202.0,71163627153.0,52606173966.0,20788943310.0,9817800835.0,13886753486.0,34910430381.0,20434275873.0
3,Tiền,1157955176.0,1826364635.0,1169134202.0,4163627153.0,6606173966.0,4788943310.0,2817800835.0,7886753486.0,10910430381.0,20434275873.0
4,Các khoản tương đương tiền,28000000000.0,38000000000.0,66000000000.0,67000000000.0,46000000000.0,16000000000.0,7000000000.0,6000000000.0,24000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,12000000000.0,44000000000.0,27000000000.0,42000000000.0,46000000000.0,48000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,12000000000.0,44000000000.0,27000000000.0,42000000000.0,46000000000.0,48000000000.0
9,Các khoản phải thu,23279716466.0,21603945847.0,8186571997.0,16607664073.0,25681493919.0,47448517949.0,59541033528.0,60601857350.0,33024684057.0,57816564928.0
10,Phải thu khách hàng,23196966467.0,21477864739.0,7854246440.0,16178290526.0,25158276620.0,46047102238.0,58262837072.0,57841868428.0,25406729918.0,52336938233.0
11,Trả trước người bán,10000000.0,15720000.0,5720000.0,0.0,0.0,27150000.0,69100878.0,419399100.0,2836586005.0,358847595.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,72749999.0,110361108.0,326605557.0,429373547.0,523217299.0,1374265711.0,1209095578.0,2340589822.0,4781368134.0,5120779100.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3536498641.0,910435327.0,705753180.0,364048121.0,1179929700.0,137352302.0,111150000.0,91256445.0,1484798669.0,14859146117.0
19,Hàng tồn kho,3536498641.0,910435327.0,705753180.0,364048121.0,1179929700.0,137352302.0,111150000.0,91256445.0,1484798669.0,14859146117.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,63108000.0,8000000.0,146900000.0,146250000.0,360667632.0,0.0,414045120.0,155088297.0,165322592.0,3703199162.0
22,Trả trước ngắn hạn,0.0,0.0,146900000.0,146250000.0,147972500.0,0.0,0.0,150744380.0,165322592.0,224887269.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,212695132.0,0.0,130295465.0,0.0,0.0,1627265365.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,283749655.0,4343917.0,0.0,1851046528.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,63108000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,7396717071.0,7229511462.0,6437719742.0,6778060070.0,7447581040.0,7943030668.0,38173654058.0,42013619873.0,43342635117.0,42507104591.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,6756801980.0,6587521635.0,6252810195.0,5918098755.0,7240135333.0,7808880670.0,6664821232.0,38995454184.0,41390097351.0,40101171623.0
37,GTCL TSCĐ hữu hình,3032648580.0,2863368235.0,2528656795.0,2193945355.0,3515981933.0,4084727270.0,2940667832.0,32481618427.0,34164389330.0,32975064478.0
38,Nguyên giá TSCĐ hữu hình,4534184820.0,4747157547.0,4747157547.0,4747157547.0,6392404819.0,7443425554.0,7548125554.0,38164897466.0,42757247609.0,44680545276.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1501536240.0,-1883789312.0,-2218500752.0,-2553212192.0,-2876422886.0,-3358698284.0,-4607457722.0,-5683279039.0,-8592858279.0,-11705480798.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,3724153400.0,3724153400.0,3724153400.0,3724153400.0,3724153400.0,3724153400.0,3724153400.0,6513835757.0,7225708021.0,7126107145.0
44,Nguyên giá TSCĐ vô hình,3724153400.0,3724153400.0,3724153400.0,3724153400.0,3724153400.0,3724153400.0,3724153400.0,6767206757.0,7651706757.0,7921890218.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253371000.0,-425998736.0,-795783073.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102045434.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152783199.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50737765.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,766363636.0,133264800.0,0.0,31349000000.0,961564483.0,0.0,132300000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,639915091.0,641989827.0,184909547.0,93597679.0,74180907.0,134149998.0,159832826.0,2056601206.0,1952537766.0,1171587534.0
59,Trả trước dài hạn,639915091.0,641989827.0,184909547.0,93597679.0,74180907.0,134149998.0,159832826.0,2056601206.0,1952537766.0,1171587534.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,11713339540.0,8155265670.0,9885210749.0,12392566617.0,14846663721.0,26090484261.0,33740835262.0,50835040048.0,45009281718.0,63696483915.0
