,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3701469295.0,11833438358.0,27492062435.0,8002784502.0,725457807.0,4935904627.0,2545604080.0,27206914601.0,32059745479.0,-5389234730.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,334711440.0,323210694.0,894044208.0,1248759438.0,2057934135.0,3082206976.0,3533144621.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1802166848.0,1162971101.0,2178707132.0,2199708449.0,-9970910994.0,-30225277783.0,-7279268876.0,-16893872500.0,-6341409584.0,-1684088278.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-234270000.0,0.0,-766363636.0,-1162408363.0,-1233005545.0,-27909300000.0,-4531875860.0,-4692109062.0,-2343747935.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,106272727.0,0.0,250454545.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-12000000000.0,-32000000000.0,-5000000000.0,-40000000000.0,-27000000000.0,-21000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,22000000000.0,25000000000.0,23000000000.0,19000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1802166848.0,1397241101.0,2178707132.0,2966072085.0,3191497369.0,2901455035.0,3630031124.0,2387548815.0,2350699478.0,2659659657.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2328000000.0,-2328000000.0,-2328000000.0,-6208000000.0,-9312000000.0,-6527857500.0,-6236997525.0,-6235089450.0,-4694659000.0,-7402831500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499870000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993600000.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-993600000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2328000000.0,-2328000000.0,-2328000000.0,-6208000000.0,-9312000000.0,-6527857500.0,-6236997525.0,-6235089450.0,-6194529000.0,-7402831500.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3175636143.0,10668409459.0,27342769567.0,3994492951.0,-18557453187.0,-31817230656.0,-10970662321.0,4077952651.0,21023676895.0,-14476154508.0
38,Tiền và tương đương tiền đầu kỳ,25982319033.0,29157955176.0,39826364635.0,67169134202.0,71163627153.0,52606173966.0,20788943310.0,9817800835.0,13886753486.0,34910430381.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,-480154.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,29157955176.0,39826364635.0,67169134202.0,71163627153.0,52606173966.0,20788943310.0,9817800835.0,13895753486.0,34910430381.0,20434275873.0
