,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,60909131978.0,60811105127.0,70458613813.0,81059428294.0,90502767189.0,91886425634.0,112246721796.0,113026467735.0,136095956293.0,214992833583.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,60909131978.0,60811105127.0,70458613813.0,81059428294.0,90502767189.0,91886425634.0,112246721796.0,113026467735.0,136095956293.0,214992833583.0
3,Giá vốn hàng bán,-39550649219.0,-37361012283.0,-43029510726.0,-51995297816.0,-60374540228.0,-62416322958.0,-83847399449.0,-82478348042.0,-99491337187.0,-168570722559.0
4,Lãi gộp,21358482759.0,23450092844.0,27429103087.0,29064130478.0,30128226961.0,29470102676.0,28399322347.0,30548119693.0,36604619106.0,46422111024.0
5,Thu nhập tài chính,1951137620.0,1499422289.0,2270451581.0,3067895192.0,3344511262.0,3517778966.0,3163628385.0,2704632577.0,2378831068.0,2858215452.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,-8096623.0,-33553954.0,-80195064.0,-8909860.0,-52919350.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,-12385696.0,0.0,0.0,-6378095.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-7581174982.0,-8485559125.0,-10086978038.0,-9789318833.0,-10545785955.0,-10706716867.0,-11482183167.0,-13327752027.0,-17668701033.0,-23373733585.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,15728445397.0,16463956008.0,19612576630.0,22342706837.0,22926952268.0,22273068152.0,20047213611.0,19844805179.0,21305839281.0,25853673541.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,3.0,173309093.0,4000002.0,284213733.0,6055399.0,12210410.0
13,Chi phí khác,-4373001.0,-11862099.0,0.0,-16458064.0,-121831915.0,-53844869.0,-220.0,-14002387.0,-1617346.0,-3.0
14,"Thu nhập khác, ròng",-4373001.0,-11862099.0,0.0,-16458064.0,-121831912.0,119464224.0,3999782.0,270211346.0,4438053.0,12210407.0
16,Lãi/(lỗ) ròng trước thuế,15724072396.0,16452093909.0,19612576630.0,22326248773.0,22805120356.0,22392532376.0,20051213393.0,20115016525.0,21310277334.0,25865883948.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3927189838.0,-3643321122.0,-4337646859.0,-4492541368.0,-4772406396.0,-4512366358.0,-4039842679.0,-2831470372.0,-4284578934.0,-5194776790.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-22921512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3950111350.0,-3643321122.0,-4337646859.0,-4492541368.0,-4772406396.0,-4512366358.0,-4039842679.0,-2831470372.0,-4284578934.0,-5194776790.0
20,Lãi/(lỗ) thuần sau thuế,11773961046.0,12808772787.0,15274929771.0,17833707405.0,18032713960.0,17880166018.0,16011370714.0,17283546153.0,17025698400.0,20671107158.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11773961046.0,12808772787.0,15274929771.0,17833707405.0,18032713960.0,17880166018.0,16011370714.0,17283546153.0,17025698400.0,20671107158.0
23,Lãi cơ bản trên cổ phiếu,7359.0,8005.0,4773.0,5573.0,4335.0,4298.0,3849.0,4155.0,3962.0,4196.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
