,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,50021461754.0,32637464720.0,97610739699.0,27168575220.0,18759952644.0,47917484496.0,28034873024.0,45349884771.0,52638024997.0,54366633021.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,50021461754.0,32637464720.0,97610739699.0,27168575220.0,18759952644.0,47917484496.0,28034873024.0,45349884771.0,52638024997.0,54366633021.0
3,Giá vốn hàng bán,-43054260815.0,-25689255739.0,-90914565675.0,-21645440676.0,-15131724118.0,-40268018726.0,-23020024346.0,-37897909096.0,-45164595603.0,-46478744843.0
4,Lãi gộp,6967200939.0,6948208981.0,6696174024.0,5523134544.0,3628228526.0,7649465770.0,5014848678.0,7451975675.0,7473429394.0,7887888178.0
5,Thu nhập tài chính,405958271.0,278570814.0,17573083.0,38178288.0,122798366.0,24843885.0,35064402.0,87930674.0,111242630.0,318919070.0
6,Chi phí tài chính,-419474280.0,-669645057.0,-995660292.0,-395664926.0,-305855355.0,-300132385.0,-99740083.0,-158516516.0,-193735054.0,-156467453.0
7,Trong đó: Chi phí lãi vay,-415562193.0,-493205587.0,-984675774.0,-390186237.0,-300493637.0,-294776635.0,-98732257.0,-126449525.0,-187095161.0,-90657925.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1280528318.0,-998122104.0,-977466671.0,-815409695.0,-525980031.0,-1099496613.0,-734477111.0,-1017678014.0,-1176080890.0,-1491589757.0
10,Chi phí quản lý doanh  nghiệp,-4796174795.0,-4326956179.0,-4250550909.0,-4212830203.0,-2847972096.0,-4632240473.0,-3701598417.0,-5692125341.0,-5692867019.0,-5398248482.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,876981817.0,1232056455.0,490069235.0,137408008.0,71219410.0,1642440184.0,514097469.0,671586478.0,521989061.0,1160501556.0
12,Thu nhập khác,22846800.0,341627040.0,16056183.0,96707912.0,12942080.0,2806802.0,1859912.0,2225002.0,201060047.0,63977733.0
13,Chi phí khác,-139140.0,-1923042.0,-640402.0,-126566658.0,-41068858.0,0.0,-12833590.0,10086000.0,-1083000.0,-106413661.0
14,"Thu nhập khác, ròng",22707660.0,339703998.0,15415781.0,-29858746.0,-28126778.0,2806802.0,-10973678.0,12311002.0,199977047.0,-42435928.0
16,Lãi/(lỗ) ròng trước thuế,899689477.0,1571760453.0,505485016.0,107549262.0,43092632.0,1645246986.0,503123791.0,683897480.0,721966108.0,1118065628.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-63888750.0,-222871038.0,-101097003.0,-128532972.0,-16426098.0,-145103546.0,-111045476.0,-142233496.0,-152080504.0,-248173929.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-63888750.0,-222871038.0,-101097003.0,-128532972.0,-16426098.0,-145103546.0,-111045476.0,-142233496.0,-152080504.0,-248173929.0
20,Lãi/(lỗ) thuần sau thuế,835800727.0,1348889415.0,404388013.0,-20983710.0,26666534.0,1500143440.0,392078315.0,541663984.0,569885604.0,869891699.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,835800727.0,1348889415.0,404388013.0,-20983710.0,26666534.0,1500143440.0,392078315.0,541663984.0,569885604.0,869891699.0
23,Lãi cơ bản trên cổ phiếu,322.0,434.0,130.0,-7.0,9.0,482.0,126.0,174.0,183.0,280.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,123.0,0.0,0.0,0.0,174.0,0.0,0.0
