,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,101583130740.0,120676170369.0,91984099634.0,101290543408.0,124521614858.0,114823313992.0,160702118684.0,193642878444.0,119911966463.0,119452935600.0
1,TÀI SẢN NGẮN HẠN,92799061208.0,111644400097.0,84659271553.0,95209677500.0,110769030800.0,96875532278.0,144036914943.0,181941636248.0,108460254360.0,107526778649.0
2,Tiền và tương đương tiền,20360846173.0,24425413023.0,16080980957.0,24038147731.0,29701251260.0,21440788185.0,37036720768.0,13494896970.0,8076345355.0,7935462995.0
3,Tiền,10360846173.0,24425413023.0,16080980957.0,24038147731.0,29701251260.0,21440788185.0,37036720768.0,13494896970.0,8076345355.0,7935462995.0
4,Các khoản tương đương tiền,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,59379009143.0,72914024211.0,57369959535.0,66125605803.0,69893473156.0,65333578085.0,89759496975.0,149076785409.0,86013619853.0,89251830699.0
10,Phải thu khách hàng,52440903051.0,30715900616.0,34523418299.0,32212014887.0,36687369385.0,24836570066.0,29174075174.0,38787167844.0,45116578310.0,26382057882.0
11,Trả trước người bán,6938106092.0,34569347604.0,644844121.0,7824652140.0,11235262800.0,6515749432.0,21808220909.0,63475224719.0,5803831760.0,7797027787.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,0.0,7628775991.0,23342969115.0,26088938776.0,21970840971.0,33981258587.0,38777200892.0,46814392846.0,35093209783.0,55072745030.0
16,Dự phòng nợ khó đòi,0.0,0.0,-1141272000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
