,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,199839971652.0,209338174298.0,164135199491.0,135177905929.0,139433247909.0,119913926373.0,96807005686.0,115825449088.0,126956095067.0,119452716929.0
1,TÀI SẢN NGẮN HẠN,186963181871.0,197636932102.0,152014231378.0,124424990790.0,128443025954.0,108460049215.0,86349096227.0,104902415728.0,114373544774.0,107526559978.0
2,Tiền và tương đương tiền,13803061573.0,13494896970.0,19450255230.0,6356909651.0,6325421326.0,8076647899.0,12360056007.0,20372266708.0,9226989241.0,7935244324.0
3,Tiền,13803061573.0,13494896970.0,19450255230.0,6356909651.0,6325421326.0,8076647899.0,12360056007.0,20372266708.0,9226989241.0,7935244324.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,152035955025.0,164772081263.0,120779664378.0,103996354407.0,108974243216.0,86013112164.0,61904237808.0,74566186475.0,97306812553.0,89251830699.0
10,Phải thu khách hàng,54919122561.0,54521567844.0,67243240259.0,39097649235.0,43683694470.0,45116578310.0,17740538501.0,24559185170.0,25916825788.0,26382057882.0
11,Trả trước người bán,18499957948.0,63490224719.0,2910776415.0,15989656092.0,24716974649.0,5803831760.0,8059357889.0,10635753607.0,10553079011.0,10797027787.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,78616874516.0,46760288700.0,50625647704.0,48909049080.0,0.0,35092702094.0,36104341418.0,39371247698.0,60836907754.0,52072745030.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,40573574097.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",20786793300.0,19085258253.0,11746247834.0,13723417118.0,12953105741.0,13809897950.0,11157914794.0,9634682296.0,7641803456.0,9947915451.0
19,Hàng tồn kho,20786793300.0,19085258253.0,11746247834.0,13723417118.0,12953105741.0,13809897950.0,11157914794.0,9634682296.0,7641803456.0,10521906695.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573991244.0
21,Tài sản lưu động khác,337371973.0,284695616.0,38063936.0,348309614.0,190255671.0,560391202.0,926887618.0,329280249.0,197939524.0,391569504.0
22,Trả trước ngắn hạn,182820099.0,259716428.0,0.0,311422728.0,155711364.0,48000000.0,370935167.0,291959667.0,168484167.0,168484167.0
