,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,255630272420.0,269055142198.0,383525442837.0,419620364990.0,538977665284.0,551165759929.0,638297553278.0,733550458879.0,910909405950.0,1030889648816.0
1,TÀI SẢN NGẮN HẠN,154425433972.0,172995524788.0,219391883477.0,238514972398.0,312098440514.0,290339658842.0,333754306707.0,397423318912.0,503504504319.0,558018506629.0
2,Tiền và tương đương tiền,54254971705.0,36580192649.0,26841668437.0,45353880530.0,70638119832.0,84666050428.0,111406493389.0,148330806947.0,191330991296.0,174393942334.0
3,Tiền,8742971705.0,15782192649.0,17528529107.0,35353880530.0,63838119832.0,61680119421.0,76530880026.0,40792726391.0,61295546934.0,72543942334.0
4,Các khoản tương đương tiền,45512000000.0,20798000000.0,9313139330.0,10000000000.0,6800000000.0,22985931007.0,34875613363.0,107538080556.0,130035444362.0,101850000000.0
5,Giá trị thuần đầu tư ngắn hạn,5292000000.0,4547000000.0,11209000000.0,7976785556.0,9603990764.0,633771930.0,668285881.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,5292000000.0,4547000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,11209000000.0,7976785556.0,9603990764.0,633771930.0,668285881.0,0.0,0.0,0.0
9,Các khoản phải thu,56936006012.0,88350504490.0,141622893037.0,153629261028.0,183861723735.0,157403660988.0,157487754271.0,175911577421.0,207439999447.0,222518197247.0
10,Phải thu khách hàng,56332323657.0,87074499990.0,138408776215.0,125306912397.0,174402288039.0,158452298340.0,139949693144.0,126534696109.0,153536907799.0,160919748042.0
11,Trả trước người bán,4239034570.0,3469601643.0,3103148978.0,26760542118.0,18064085780.0,10689958792.0,22722259899.0,59733212465.0,63021517525.0,61228254620.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054414928.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,119580000.0,99580000.0,599580000.0,1599580000.0,2678280000.0,134580000.0,2174580000.0,2100000000.0
15,Phải thu khác,5645357840.0,6426255865.0,8877897014.0,13722663433.0,7197428730.0,6813412582.0,14443814103.0,12476840578.0,12803261132.0,24382423947.0
16,Dự phòng nợ khó đòi,-9280710055.0,-8619853008.0,-9094379309.0,-12260436920.0,-16401658814.0,-20151588726.0,-22306292875.0,-22967751731.0,-24096267009.0,-30166644290.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,207870139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",35129297888.0,41867756741.0,39569780376.0,30550836644.0,47688160350.0,47319378270.0,63823446898.0,68971122954.0,96339827518.0,153910721313.0
19,Hàng tồn kho,35970141181.0,42544139595.0,40150877547.0,32101641513.0,49238965219.0,48870183139.0,65374251767.0,70521927823.0,97890632387.0,155461526182.0
20,Dự phòng giảm giá HTK,-840843293.0,-676382854.0,-581097171.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0
21,Tài sản lưu động khác,2813158367.0,1650070908.0,148541627.0,1004208640.0,306445833.0,316797226.0,368326268.0,4209811590.0,8393686058.0,7195645735.0
22,Trả trước ngắn hạn,1916114605.0,395597637.0,65900000.0,603246723.0,0.0,21906667.0,17273186.0,0.0,0.0,499674574.0
23,Thuế VAT phải thu,39098001.0,0.0,10966195.0,0.0,0.0,0.0,0.0,3127523598.0,5837944894.0,4887196178.0
24,Phải thu thuế khác,208022989.0,24430400.0,71675432.0,400961917.0,306445833.0,294890559.0,351053082.0,1082287992.0,2555741164.0,1808774983.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,649922772.0,1230042871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,101204838448.0,96059617410.0,164133559360.0,181105392592.0,226879224770.0,260826101087.0,304543246571.0,336127139967.0,407404901631.0,472871142187.0
