,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,650915359305.0,732477536634.0,703465794161.0,735507813717.0,801192394837.0,914321238584.0,865483507826.0,928355415567.0,997032263022.0,1035154290131.0
1,TÀI SẢN NGẮN HẠN,346306694255.0,397188712893.0,342088321139.0,340900853773.0,387729705547.0,508753143617.0,462195611192.0,441374129725.0,514775626683.0,562357424426.0
2,Tiền và tương đương tiền,102796231614.0,108412908792.0,89423353624.0,77822005023.0,104367912930.0,191435127751.0,71802753356.0,61449342545.0,132119795667.0,174733071849.0
3,Tiền,22320618251.0,40874828236.0,26591358063.0,35079401550.0,47625309457.0,54098169008.0,58802753356.0,34449342545.0,41119795667.0,72883071849.0
4,Các khoản tương đương tiền,80475613363.0,67538080556.0,62831995561.0,42742603473.0,56742603473.0,137336958743.0,13000000000.0,27000000000.0,91000000000.0,101850000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,40000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,40000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,169656395650.0,176339357539.0,167126583521.0,167205855491.0,190315593390.0,213096219032.0,264465085422.0,261219969665.0,232203281132.0,227167498798.0
10,Phải thu khách hàng,112599606548.0,127604448497.0,120112399514.0,127846134900.0,139276573383.0,157853961358.0,132819136662.0,148776025982.0,139757889110.0,162573946832.0
11,Trả trước người bán,48984494291.0,59254240195.0,53075508371.0,48721727506.0,59706151229.0,63942671028.0,133912707446.0,114563780875.0,90466212847.0,60984148120.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,702441278.0,211319330.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054414928.0
14,Phải thu về cho vay ngắn hạn,134580000.0,134580000.0,134580000.0,14580000.0,0.0,0.0,2394580000.0,2394580000.0,2100000000.0,2100000000.0
15,Phải thu khác,30523904477.0,12313840578.0,16771847367.0,14419485555.0,14426499970.0,14977841132.0,19434928323.0,20356887713.0,24750484080.0,23020403154.0
16,Dự phòng nợ khó đòi,-22586189666.0,-22967751731.0,-22967751731.0,-23796072470.0,-23796072470.0,-23889573816.0,-24096267009.0,-24871304905.0,-24871304905.0,-25565414236.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",71552171493.0,67971122955.0,79202192720.0,88446329975.0,87003621289.0,96193602447.0,116422828311.0,110656049227.0,141420326376.0,153685547647.0
19,Hàng tồn kho,73102976362.0,69521927824.0,80752997589.0,89997134844.0,88554426158.0,97744407316.0,117973633180.0,112206854096.0,142971131245.0,155236352516.0
20,Dự phòng giảm giá HTK,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0,-1550804869.0
21,Tài sản lưu động khác,2301895498.0,4465323607.0,6336191274.0,7426663284.0,6042577938.0,8028194387.0,9504944103.0,8048768288.0,9032223508.0,6771306132.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452524074.0,324074074.0,175600500.0
23,Thuế VAT phải thu,1748475557.0,3127523598.0,5875424312.0,7079269093.0,5477389715.0,5813824810.0,7481947904.0,6026068376.0,6682335746.0,5930647059.0
24,Phải thu thuế khác,553056303.0,1079442664.0,460766962.0,347394191.0,565188223.0,2008542153.0,1866960021.0,1570175838.0,1938996364.0,664565878.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,363638.0,258357345.0,0.0,0.0,0.0,205827424.0,156036178.0,0.0,86817324.0,492695.0
27,TÀI SẢN DÀI HẠN,304608665050.0,335288823741.0,361377473022.0,394606959944.0,413462689290.0,405568094967.0,403287896634.0,486981285842.0,482256636339.0,472796865705.0
28,Phải thu dài hạn,1647811256.0,1647811256.0,1728088417.0,1728088417.0,1728088417.0,1728088417.0,2424176355.0,2248117095.0,2248117095.0,2323367269.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,176059260.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,1647811256.0,1647811256.0,1728088417.0,1728088417.0,1728088417.0,1728088417.0,2248117095.0,2248117095.0,2248117095.0,2323367269.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,254133163345.0,303642660299.0,330865846480.0,359856954228.0,378868431177.0,368649384866.0,363995067714.0,439219484515.0,438157449865.0,423716874847.0
37,GTCL TSCĐ hữu hình,228171686414.0,277751842842.0,297447311741.0,319306716402.0,338651263239.0,328493515361.0,323956267311.0,406286289306.0,405306137748.0,390971498316.0
38,Nguyên giá TSCĐ hữu hình,614550092662.0,674657703237.0,704885333541.0,738689393143.0,774047337348.0,782193685337.0,795349688790.0,888458855938.0,909301199472.0,916760172605.0
39,Khấu hao lũy kế TSCĐ hữu hình,-386378406248.0,-396905860395.0,-407438021800.0,-419382676741.0,-435396074109.0,-453700169976.0,-471393421479.0,-482172566632.0,-503995061724.0,-525788674289.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,25961476931.0,25890817457.0,33418534739.0,40550237826.0,40217167938.0,40155869505.0,40038800403.0,32933195209.0,32851312117.0,32745376531.0
44,Nguyên giá TSCĐ vô hình,30527350799.0,30527350799.0,38153542599.0,45343048099.0,45072208099.0,45072208099.0,45072208099.0,38054091474.0,38054091474.0,38025202599.0
45,Khấu hao lũy kế TSCĐ vô hình,-4565873868.0,-4636533342.0,-4735007860.0,-4792810273.0,-4855040161.0,-4916338594.0,-5033407696.0,-5120896265.0,-5202779357.0,-5279826068.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817722500.0,1802700000.0,1787677500.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103150000.0,2103150000.0,2103150000.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285427500.0,-300450000.0,-315472500.0
49,Tài sản dở dang dài hạn,24186670781.0,6591052605.0,5621040648.0,5989135751.0,6656643642.0,8133093508.0,12853734475.0,16063809374.0,12793833226.0,18491863746.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
