,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,36012949803.0,47029465362.0,34142480811.0,38879711361.0,21637100056.0,35817319612.0,38236929040.0,34392332311.0,35280152992.0,34928359384.0
1,Các khoản giảm trừ,-2528018516.0,-3286185340.0,-3488465545.0,-3891429222.0,-1609532070.0,-2234935000.0,-4056872158.0,-4053993417.0,-3641416555.0,-2328863491.0
2,Doanh số thuần,33484931287.0,43743280022.0,30654015266.0,34988282139.0,20027567986.0,33582384612.0,34180056882.0,30338338894.0,31638736437.0,32599495893.0
3,Giá vốn hàng bán,-23604997388.0,-29720783910.0,-21060391699.0,-24742238778.0,-14948720018.0,-23578094003.0,-24464969384.0,-21683069172.0,-23214184232.0,-21785318607.0
4,Lãi gộp,9879933899.0,14022496112.0,9593623567.0,10246043361.0,5078847968.0,10004290609.0,9715087498.0,8655269722.0,8424552205.0,10814177286.0
5,Thu nhập tài chính,1990505.0,421629855.0,58234794.0,33887790.0,39020038.0,469575765.0,68068591.0,53852725.0,8432850506.0,1956749.0
6,Chi phí tài chính,-706495578.0,-1147027623.0,-684415677.0,-637206119.0,-377794139.0,-1092697206.0,-689159158.0,-876261256.0,-1180539436.0,-1446005317.0
7,Trong đó: Chi phí lãi vay,-49949061.0,0.0,0.0,0.0,0.0,0.0,0.0,-114270094.0,-298754286.0,-353237399.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-5424105946.0,-3638127818.0,-2631344758.0,-4311014522.0,-2009676683.0,2103872597.0,-2791930535.0,-2429719645.0,-3244566986.0,-2926628539.0
10,Chi phí quản lý doanh  nghiệp,-2784375342.0,-3563623325.0,-3937815740.0,-3373828035.0,-2505228992.0,-2720159400.0,-3566824170.0,-3432515706.0,-3017488918.0,-2883499983.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,966947538.0,6095347201.0,2398282186.0,1957882475.0,225168192.0,8764882365.0,2735242226.0,1970625840.0,9414807371.0,3560000196.0
12,Thu nhập khác,661102992.0,756373983.0,561789986.0,799012723.0,401953348.0,704033295.0,448640577.0,723269437.0,439104992.0,886028027.0
13,Chi phí khác,0.0,-241420553.0,0.0,-295788705.0,0.0,-296445532.0,-41746404.0,-201436287.0,0.0,-205893044.0
14,"Thu nhập khác, ròng",661102992.0,514953430.0,561789986.0,503224018.0,401953348.0,407587763.0,406894173.0,521833150.0,439104992.0,680134983.0
16,Lãi/(lỗ) ròng trước thuế,1628050530.0,6610300631.0,2960072172.0,2461106493.0,627121540.0,9172470128.0,3142136399.0,2492458990.0,9853912363.0,4240135179.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-325610107.0,156200287.0,-1416894434.0,-289606608.0,-125424308.0,-215898328.0,-694334539.0,-459264392.0,-1970782472.0,-934023520.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-657493774.0,824880000.0,-230300771.0,0.0,-739425454.0,0.0,-85454546.0,0.0,82685185.0
19,Chi phí thuế thu nhập doanh nghiệp,-325610107.0,-501293487.0,-592014434.0,-519907379.0,-125424308.0,-955323782.0,-694334539.0,-544718938.0,-1970782472.0,-851338335.0
20,Lãi/(lỗ) thuần sau thuế,1302440423.0,6109007144.0,2368057738.0,1941199114.0,501697232.0,8217146346.0,2447801860.0,1947740052.0,7883129891.0,3388796844.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1302440423.0,6109007144.0,2368057738.0,1941199114.0,501697232.0,8217146346.0,2447801860.0,1947740052.0,7883129891.0,3388796844.0
23,Lãi cơ bản trên cổ phiếu,703.46,3300.0,1279.0,1048.0,271.0,4438.0,1322.0,1052.0,4258.0,1830.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
