,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,67967114663.0,72086006521.0,71726801844.0,77561751388.0,78247881405.0,72367726206.0,79278593482.0,94815461797.0,111902605393.0,105817323363.0
1,TÀI SẢN NGẮN HẠN,55946341473.0,61240873883.0,60543838542.0,67069650890.0,67176584415.0,62482707578.0,69773694932.0,85742939502.0,105242449620.0,54245491865.0
2,Tiền và tương đương tiền,2414242990.0,11088434840.0,6435067801.0,6808448198.0,10155484950.0,12967380648.0,15063707708.0,21208641219.0,6337635460.0,5258989690.0
3,Tiền,2414242990.0,5088434840.0,2435067801.0,2808448198.0,6155484950.0,3967380648.0,6063707708.0,8208641219.0,6337635460.0,5258989690.0
4,Các khoản tương đương tiền,0.0,6000000000.0,4000000000.0,4000000000.0,4000000000.0,9000000000.0,9000000000.0,13000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,34704417701.0,32041382133.0,32847797117.0,36519506595.0,31878890497.0,27031563284.0,28489708253.0,37630398062.0,71053785948.0,20056256898.0
10,Phải thu khách hàng,34627906757.0,32331393177.0,32918020457.0,35815376323.0,32341455529.0,27147975714.0,28301601105.0,24521740373.0,25238449433.0,19929869135.0
11,Trả trước người bán,240600000.0,152194000.0,161258500.0,1214055700.0,236298815.0,190890694.0,371467500.0,13285105290.0,45663749310.0,188451225.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1946740129.0,1639489218.0,1850212422.0,1571768834.0,1382830415.0,1715391138.0,1839333910.0,1846246661.0,2174281467.0,1995300249.0
16,Dự phòng nợ khó đòi,-2110829185.0,-2081694262.0,-2081694262.0,-2081694262.0,-2081694262.0,-2022694262.0,-2022694262.0,-2022694262.0,-2022694262.0,-2057363711.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
