,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-12934706879.0,-3856162534.0,-9965806156.0,33995370814.0,130574465.0,43118810241.0,-35988145207.0,11609461984.0,-130331630092.0,59729903968.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,20162005790.0,21303308875.0,22057432383.0,13705781068.0,13303142715.0,10109696557.0,7628982749.0,18827434998.0,13297603868.0,20988056309.0
2,Lãi trước thuế,852197179.0,4121843263.0,4176556111.0,1555991282.0,1653153764.0,826302360.0,1622437484.0,3243197113.0,3694949509.0,2083438829.0
3,Khấu hao TSCĐ,5090643919.0,4717447187.0,4134589968.0,4122336401.0,3711437221.0,3468080927.0,5175375330.0,7767110493.0,8868401446.0,8880826271.0
5,Chi phí dự phòng,-929542260.0,-111373276.0,-481137502.0,-1716580988.0,759845469.0,66077794.0,-1945020300.0,1927517280.0,-5969667631.0,-1474722856.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-6614133.0,-5081673.0,-20592344.0,0.0,-293180.0,-530556.0,0.0,2163781.0,2613692.0,-1315517.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-1065086587.0,-385061910.0,-1589579642.0,-1552160155.0,-1005594937.0,-2654213759.0,-13133265.0,-256935806.0,-155142444.0
9,Chi phí lãi vay,15155321085.0,13645559961.0,14633078060.0,11333614015.0,8731159596.0,6755360969.0,5430403994.0,5900579596.0,6958242658.0,11654972026.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-5096886640.0,11721792553.0,26197462433.0,17572416960.0,6407611909.0,-44210851422.0,21736987589.0,-90710303112.0,-192290922186.0,88720967033.0
13,(Tăng)/giảm hàng tồn kho,6002171116.0,-12508979443.0,-34017134818.0,-3726558321.0,13123281519.0,26644342270.0,-28550239362.0,-9562388239.0,-122949716148.0,-14726788426.0
14,Tăng/(giảm) các khoản phải trả,-5919211286.0,-11694217380.0,-8362564922.0,18687046140.0,-22908939185.0,59479397825.0,-25211774163.0,102807075410.0,176253518465.0,-24901051788.0
15,( Tăng)/giảm chi phí trả trước,142991770.0,-203891441.0,-490359221.0,654369884.0,-1141532923.0,-1495328119.0,-5904594544.0,-1646209194.0,3657461803.0,2776946541.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-15212064577.0,-13630753918.0,-14476667710.0,-11333614015.0,-8532944814.0,-6977546870.0,-5316020856.0,-5962303532.0,-6904116995.0,-11612593218.0
18,Thuế thu nhập doanh nghiệp đã trả,-1532324751.0,-609102723.0,-756397425.0,-1564070902.0,-49444756.0,-410000000.0,-326686620.0,-1857944347.0,-1117958899.0,-1487232483.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,2120423264.0,74599753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-11481388301.0,-354742321.0,-192176629.0,0.0,-70600000.0,-20900000.0,-44800000.0,-285900000.0,-277500000.0,-28400000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1198676334.0,747622405.0,-2352688792.0,232720405.0,-13663384082.0,-5287157021.0,-35277046188.0,-3604772710.0,3439530466.0,-5049814574.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-7531146641.0,-768483273.0,-2737750702.0,-1356859237.0,-215544237.0,-21292751958.0,-47761008019.0,-2871105975.0,-118501240.0,-5341260365.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,271444000.0,959781483.0,601706748.0,756131819.0,260500000.0,194000000.0,2603053636.0,133805494.0
24,Tiền cho vay hoặc mua công cụ nợ,-41500000000.0,0.0,0.0,0.0,-15000000000.0,-13000000000.0,0.0,-1881600000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,49800000000.0,1200000000.0,0.0,0.0,0.0,28000000000.0,12135808440.0,940800000.0,940800000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,429822975.0,316105678.0,113617910.0,629798159.0,950453407.0,249463118.0,87653391.0,13133265.0,14178070.0,157640297.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4036573957.0,8085967745.0,5171279800.0,-12557498607.0,-8893317352.0,-34918714970.0,74631166251.0,4511019287.0,109976017455.0,-26851531798.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,35268427273.0,0.0,0.0,38028330000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,257127936629.0,261747329936.0,337379465667.0,199391482883.0,262442476110.0,214926286549.0,181918476669.0,311554310699.0,463622267226.0,573644758233.0
33,Tiển trả các khoản đi vay,-243436086852.0,-248647962716.0,-330521571767.0,-245496458763.0,-271335793462.0,-249845001519.0,-145315640418.0,-307043291412.0,-353646249771.0,-600496290031.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-9655275820.0,-5013399475.0,-1686614100.0,-1720950000.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-7699456588.0,4977427616.0,-7147215148.0,21670592612.0,-22426126969.0,2912938250.0,3365974856.0,12515708561.0,-16916082171.0,27828557596.0
38,Tiền và tương đương tiền đầu kỳ,17746909686.0,10047453098.0,15024880714.0,7877665566.0,29548258178.0,7122424389.0,10035678695.0,13401653551.0,25915198331.0,8996502468.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,293180.0,316056.0,0.0,-2163781.0,-2613692.0,1315517.0
40,Tiền và tương đương tiền cuối kỳ,10047453098.0,15024880714.0,7877665566.0,29548258178.0,7122424389.0,10035678695.0,13401653551.0,25915198331.0,8996502468.0,36826375581.0
