,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,188024257.0,-32934692256.0,-44070358373.0,-70913848515.0,-16808655520.0,-29103944173.0,-64379558452.0,31262054175.0,-1158753015.0,88859631786.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,3472439100.0,4642040596.0,4299246229.0,7934342941.0,801056276.0,3387772171.0,9983341107.0,1259594654.0,5727539697.0,7578471912.0
2,Lãi trước thuế,165088453.0,840384824.0,543158383.0,829192674.0,911771786.0,1152597363.0,821690813.0,1078239007.0,1105478652.0,-921234959.0
3,Khấu hao TSCĐ,2089438175.0,2115623243.0,2176333044.0,2234335241.0,2208977855.0,2236030547.0,2206436127.0,2202704282.0,2222363599.0,2249322263.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,183000000.0,0.0,3841090609.0,-3892090609.0,102000000.0,0.0,-357347100.0,237347100.0,1274049136.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-5904602.0,-1473265.0,4684902.0,-8560829.0,14458123.0,-236854221.0,240946255.0,-333806870.0,-2407659930.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1649742.0,-24748306.0,0.0,-51000000.0,-143453179.0,2424422732.0,0.0,-21760927.0,21760927.0,3512301190.0
9,Chi phí lãi vay,1219562214.0,1533685437.0,1581228067.0,1076039515.0,1724411252.0,2208253032.0,2611243241.0,2697638284.0,2474396289.0,3871694212.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,-4749989626.0,4580825147.0,-4580825147.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-13844341355.0,15157412633.0,-134540218261.0,-44990669919.0,-1317998199.0,-84816477265.0,-46577877501.0,142173271655.0,899670190.0,-126554011409.0
13,(Tăng)/giảm hàng tồn kho,-48458396259.0,-78692908631.0,113108364167.0,-9095507996.0,-23719270840.0,-25403239314.0,17794691201.0,-57262392496.0,-65005487527.0,121816688072.0
14,Tăng/(giảm) các khoản phải trả,65954752823.0,27954280167.0,-25854129331.0,-21705732332.0,6181003503.0,76753308221.0,-41497607324.0,-52731168595.0,58514777423.0,65580979647.0
