,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,209274281785.0,204654867476.0,142579598119.0,119671262145.0,146079122862.0,230097600856.0,188234623353.0,160977690655.0,121303517175.0,290481707747.0
1,Các khoản giảm trừ,0.0,0.0,-14729600000.0,0.0,0.0,-1270690000.0,0.0,0.0,-1498622170.0,-307875700.0
2,Doanh số thuần,209274281785.0,204654867476.0,127849998119.0,119671262145.0,146079122862.0,228826910856.0,188234623353.0,160977690655.0,119804895005.0,290173832047.0
3,Giá vốn hàng bán,-201363213017.0,-191306225264.0,-123635684647.0,-111312161876.0,-140466359934.0,-226222784382.0,-178148693728.0,-151529203443.0,-111724689350.0,-278050487370.0
4,Lãi gộp,7911068768.0,13348642212.0,4214313472.0,8359100269.0,5612762928.0,2604126474.0,10085929625.0,9448487212.0,8080205655.0,12123344677.0
5,Thu nhập tài chính,11954850.0,3017539.0,8146949.0,5372663.0,18208339.0,33976421.0,244902881.0,61186814.0,-1040469.0,672697590.0
6,Chi phí tài chính,-1684458919.0,-1437201490.0,-1076186220.0,-1677593604.0,-1806185062.0,-2464761124.0,-2504458376.0,-3758201624.0,-2686685996.0,-7732002267.0
7,Trong đó: Chi phí lãi vay,-1498555222.0,-1567034349.0,-1076039515.0,-1724411252.0,-1735622218.0,-2422169673.0,-2504409079.0,-2804472446.0,-2257459398.0,-4088631103.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3561354211.0,-6650126194.0,-1008101165.0,-3901067174.0,-1463736738.0,1515820736.0,-2723856962.0,-2875799784.0,-3228956152.0,-7675851897.0
10,Chi phí quản lý doanh  nghiệp,-2055991878.0,-3832886942.0,-1300217317.0,-2395079558.0,-1468629344.0,-530578065.0,-4279651449.0,-1805758520.0,-1479515626.0,-3059228442.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,621218610.0,1431445125.0,837955719.0,390732596.0,892420123.0,1158584442.0,822865719.0,1069914098.0,684007412.0,-5671040339.0
12,Thu nhập khác,52005590.0,114619157.0,31801519.0,614159512.0,147800053.0,4094186.0,1620376.0,63011222.0,457243624.0,7833911888.0
13,Chi phí khác,-130065817.0,-9730065.0,-40564564.0,-93120322.0,-86150770.0,-10081265.0,-19145211.0,-38336384.0,-35772384.0,-3084106508.0
14,"Thu nhập khác, ròng",-78060227.0,104889092.0,-8763045.0,521039190.0,61649283.0,-5987079.0,-17524835.0,24674838.0,421471240.0,4749805380.0
16,Lãi/(lỗ) ròng trước thuế,543158383.0,1536334217.0,829192674.0,911771786.0,954069406.0,1152597363.0,805340884.0,1094588936.0,1105478652.0,-921234959.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-142924960.0,-435891953.0,-186282390.0,-237859588.0,-201813131.0,-143571136.0,-173061663.0,-596218229.0,-339875035.0,-363818153.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-142924960.0,-435891953.0,-186282390.0,-237859588.0,-201813131.0,-143571136.0,-173061663.0,-596218229.0,-339875035.0,-363818153.0
20,Lãi/(lỗ) thuần sau thuế,400233423.0,1100442264.0,642910284.0,673912198.0,752256275.0,1009026227.0,632279221.0,498370707.0,765603617.0,-1285053112.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,400233423.0,1100442264.0,642910284.0,673912198.0,752256275.0,1009026227.0,632279221.0,498370707.0,765603617.0,-1285053112.0
23,Lãi cơ bản trên cổ phiếu,26.16,7.19,42.03,44.0,49.0,6.0,41.0,33.0,50.0,-84.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
