,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,476698665799.0,459276755148.0,491559214440.0,520939863476.0,635193702707.0,751306952626.0,760337621813.0,681559698506.0,744058729615.0,746777098759.0
1,TÀI SẢN NGẮN HẠN,380033663509.0,356460408032.0,391671391760.0,424445099950.0,542351946757.0,664360198860.0,676330796696.0,600691503249.0,664967966420.0,669614692365.0
2,Tiền và tương đương tiền,1175714392.0,25915198331.0,7638200556.0,14154454854.0,1288892065.0,8996502468.0,3319333994.0,2351854013.0,9511016618.0,36826375581.0
3,Tiền,1175714392.0,25915198331.0,7638200556.0,14154454854.0,1288892065.0,8202324468.0,2146975994.0,1557676013.0,4278016618.0,29826375581.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,794178000.0,1172358000.0,794178000.0,5233000000.0,7000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,940800000.0,0.0,0.0,794178000.0,300000000.0,0.0,5611180000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,940800000.0,0.0,0.0,794178000.0,300000000.0,0.0,5611180000.0,0.0,0.0
9,Các khoản phải thu,181107909674.0,138893709150.0,182865299363.0,185891970584.0,255255007298.0,333468981771.0,373781214701.0,226610130739.0,230183512533.0,292256107636.0
10,Phải thu khách hàng,180958493106.0,129165664346.0,179485566833.0,182150255060.0,251035472640.0,327756285800.0,371561209145.0,213196195544.0,223676038861.0,279619913176.0
11,Trả trước người bán,1282714522.0,12375946172.0,6368159324.0,7102780709.0,7905740813.0,3628581811.0,3239953968.0,12695772694.0,8014626692.0,15657564544.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,589361649.0,118661726.0,852663815.0,480025424.0,154884454.0,4721120518.0,1383554421.0,2983401934.0,750950229.0,665265585.0
16,Dự phòng nợ khó đòi,-1722659603.0,-2766563094.0,-3841090609.0,-3841090609.0,-3841090609.0,-2637006358.0,-2403502833.0,-2265239433.0,-2265239433.0,-3686635669.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7136184.0,0.0
18,"Hàng tồn kho, ròng",191443396997.0,186747811868.0,195843319864.0,219562590704.0,275514609341.0,309697528016.0,286673228965.0,349165229311.0,404854726059.0,327041027266.0
19,Hàng tồn kho,191685310723.0,186747811868.0,195843319864.0,219562590704.0,275514609341.0,309697528016.0,286673228965.0,349165229311.0,404854726059.0,327041027266.0
20,Dự phòng giảm giá HTK,-241913726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,6306642446.0,3962888683.0,5324571977.0,4836083808.0,9499260053.0,11897186605.0,12557019036.0,16953109186.0,20418711210.0,13491181882.0
22,Trả trước ngắn hạn,1274305907.0,514262330.0,1897465210.0,720614802.0,1231665361.0,1364699918.0,5061340091.0,4015709028.0,2904906152.0,2073421768.0
23,Thuế VAT phải thu,5032336539.0,3448626353.0,3427106767.0,4115469006.0,8267594692.0,10532486687.0,7495678945.0,12937400158.0,17513805058.0,11417760114.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,96665002290.0,102816347116.0,99887822680.0,96494763526.0,92841755950.0,86946753766.0,84006825117.0,80868195257.0,79090763195.0,77162406394.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,81648856245.0,89028215567.0,87731880326.0,84700028091.0,82664069615.0,81206039068.0,79261705691.0,77094001409.0,76003545217.0,74815179235.0
37,GTCL TSCĐ hữu hình,71502200990.0,78881560312.0,77585225071.0,74553372836.0,72517414360.0,71059383813.0,69115050436.0,66947346154.0,65856889962.0,64668523980.0
38,Nguyên giá TSCĐ hữu hình,143811360233.0,152518108475.0,153456108475.0,151795895533.0,151933395533.0,152711395533.0,152973498283.0,153008498283.0,154140405690.0,152255244659.0
39,Khấu hao lũy kế TSCĐ hữu hình,-72309159243.0,-73636548163.0,-75870883404.0,-77242522697.0,-79415981173.0,-81652011720.0,-83858447847.0,-86061152129.0,-88283515728.0,-87586720679.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,10146655255.0,10146655255.0,10146655255.0,10146655255.0,10146655255.0,10146655255.0,10146655255.0,10146655255.0,10146655255.0,10146655255.0
44,Nguyên giá TSCĐ vô hình,11322237487.0,11322237487.0,11322237487.0,11322237487.0,11322237487.0,11322237487.0,11322237487.0,11322237487.0,11322237487.0,11322237487.0
45,Khấu hao lũy kế TSCĐ vô hình,-1175582232.0,-1175582232.0,-1175582232.0,-1175582232.0,-1175582232.0,-1175582232.0,-1175582232.0,-1175582232.0,-1175582232.0,-1175582232.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,3159456750.0,3290517460.0,2329315460.0,3353671460.0,3158671460.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,117000000.0,249000000.0,249000000.0,300000000.0,300000000.0,0.0,300000000.0,180000000.0,180000000.0,90000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,300000000.0,300000000.0,300000000.0,300000000.0,300000000.0,0.0,300000000.0,300000000.0,300000000.0,300000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-183000000.0,-51000000.0,-51000000.0,0.0,0.0,0.0,0.0,-120000000.0,-120000000.0,-210000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,11739689295.0,10248614089.0,9577626894.0,8141063975.0,6719014875.0,5740714698.0,4445119426.0,3594193848.0,2907217978.0,2257227159.0
59,Trả trước dài hạn,11739689295.0,10248614089.0,9577626894.0,8141063975.0,6719014875.0,5740714698.0,4445119426.0,3594193848.0,2907217978.0,2257227159.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,316184340714.0,298061987799.0,329633893516.0,358340630354.0,471842213310.0,587562057999.0,596180501248.0,516904207234.0,578637634726.0,582743056982.0
65,Nợ ngắn hạn,316176340714.0,298053987799.0,329625893516.0,358332630354.0,471834213310.0,587554057999.0,596172501248.0,516896207234.0,578629634726.0,582735056982.0
66,Phải trả người bán,127591265797.0,174631150690.0,149160668551.0,143025314230.0,233019970772.0,325720299831.0,295134053719.0,237151813628.0,277876643713.0,361089239353.0
67,Người mua trả tiền trước,9736934936.0,2044872527.0,8432490884.0,18838408392.0,21667524022.0,32631779377.0,17497827995.0,21169857332.0,32152970965.0,19051085670.0
68,Thuế và các khoản phải trả Nhà nước,1962820012.0,461677059.0,197289725.0,248043419.0,212007731.0,164013351.0,224215886.0,612067117.0,326537997.0,396087979.0
