,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,129791967789.0,161539016105.0,201978896002.0,212412599646.0,203043606367.0,209195757032.0,170967670606.0,205918488042.0,195334565544.0,247605827483.0
1,TÀI SẢN NGẮN HẠN,93814384270.0,114889214706.0,111217532078.0,121761425790.0,113862844546.0,121177704524.0,84491941392.0,120307691657.0,110697421027.0,164154579343.0
2,Tiền và tương đương tiền,4453515845.0,7306258207.0,5473092507.0,7934578603.0,3775445956.0,6865785942.0,4690310409.0,5151723532.0,1631096127.0,5553547296.0
3,Tiền,4453515845.0,7306258207.0,5473092507.0,7934578603.0,3775445956.0,6865785942.0,4690310409.0,5151723532.0,931096127.0,5253547296.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000000.0,300000000.0
5,Giá trị thuần đầu tư ngắn hạn,39000000000.0,25000000000.0,29100807997.0,28589101402.0,21650764263.0,16990343750.0,13916427952.0,1579500.0,1456650.0,1333300.0
6,Đầu tư ngắn hạn,0.0,0.0,19331378365.0,19107048415.0,18707741715.0,19569408858.0,13959303452.0,2773411.0,2773411.0,2773411.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,-230570368.0,-517947013.0,-56977452.0,-2579065108.0,-42875500.0,-1193911.0,-1316761.0,-1440111.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,39000000000.0,25000000000.0,10000000000.0,10000000000.0,3000000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,44199552269.0,64700583461.0,51990194413.0,60746408292.0,67287638249.0,76948383522.0,51243567138.0,98576881247.0,92353757122.0,143297700942.0
10,Phải thu khách hàng,22283630109.0,19362834881.0,20635986732.0,31788962869.0,31529098681.0,37486817155.0,23690648933.0,46902904966.0,42072474370.0,70029627737.0
11,Trả trước người bán,149738600.0,2485154722.0,3143026694.0,1487550038.0,260208175.0,428576073.0,57577076.0,42696076.0,35000.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,22020291760.0,43137240458.0,28513109726.0,27602600024.0,35631036032.0,39045122204.0,28443891838.0,53336985658.0,51991296427.0,76297934278.0
16,Dự phòng nợ khó đòi,-254108200.0,-284646600.0,-301928739.0,-132704639.0,-132704639.0,-12131910.0,-948550709.0,-1705705453.0,-1710048675.0,-3029861073.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",5500011222.0,16758685118.0,19598964192.0,20017623517.0,16644174140.0,16115062993.0,9781341325.0,10768667719.0,10025620544.0,10678282872.0
19,Hàng tồn kho,5500011222.0,16758685118.0,19598964192.0,20017623517.0,16644174140.0,16115062993.0,9781341325.0,10768667719.0,10025620544.0,10678282872.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,661304934.0,1123687920.0,5054472969.0,4473713976.0,4504821938.0,4258128317.0,4860294568.0,5808839659.0,6685490584.0,4623714933.0
22,Trả trước ngắn hạn,661304934.0,885401589.0,799699475.0,859098188.0,907557530.0,679373674.0,842345502.0,1047739005.0,1214114856.0,931597239.0
23,Thuế VAT phải thu,0.0,226182394.0,4248337146.0,3614615788.0,3597264408.0,3578754643.0,3964386125.0,4751293335.0,5414762781.0,3618937133.0
24,Phải thu thuế khác,0.0,12103937.0,6436348.0,0.0,0.0,0.0,53562941.0,9807319.0,56612947.0,73180561.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,35977583519.0,46649801399.0,90761363924.0,90651173856.0,89180761821.0,88018052508.0,86475729214.0,85610796385.0,84637144517.0,83451248140.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
