,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,69519622453.0,25860281663.0,85195062838.0,65377479747.0,136731151504.0,431433520973.0,300454184081.0,564635664143.0,641831172452.0,226294287004.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,69519622453.0,25860281663.0,85195062838.0,65377479747.0,136731151504.0,431433520973.0,300454184081.0,564635664143.0,641831172452.0,226294287004.0
3,Giá vốn hàng bán,-63181562860.0,-24557799867.0,-77189475552.0,-51346505084.0,-118970379011.0,-321258803742.0,-198587220021.0,-328893687353.0,-397799644570.0,-183544097151.0
4,Lãi gộp,6338059593.0,1302481796.0,8005587286.0,14030974663.0,17760772493.0,110174717231.0,101866964060.0,235741976790.0,244031527882.0,42750189853.0
5,Thu nhập tài chính,525166608.0,99540197419.0,372246003.0,507821508.0,441104766.0,636592796.0,808649649.0,1979075652.0,2459645251.0,2502751469.0
6,Chi phí tài chính,-1423571871.0,484334538.0,-1317742407.0,-1589195282.0,-1889826916.0,-1432375055.0,-4148919752.0,-3314957373.0,-202842516.0,-4174049687.0
7,Trong đó: Chi phí lãi vay,-1480500267.0,-1278451455.0,-1317742407.0,-1558257056.0,-5801231176.0,5161294536.0,-1514803403.0,-1254017023.0,-1258510290.0,-3080245006.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,105965192.0,0.0,0.0,0.0,-59594456.0,0.0,-107874185.0
9,Chi phí bán hàng,0.0,0.0,0.0,-227055008.0,-151527456.0,-24880953878.0,-18998617631.0,-47211392954.0,-48696529082.0,-7651209517.0
10,Chi phí quản lý doanh  nghiệp,-4486667942.0,-4631432463.0,-4766364381.0,-9658189805.0,-6101283718.0,-24715350706.0,-8890362673.0,-9694313607.0,-12083216798.0,-12106529336.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,952986388.0,96695581290.0,2293726501.0,3170321268.0,10059239169.0,59782630388.0,70637713653.0,177440794052.0,185508584737.0,21213278597.0
12,Thu nhập khác,30009521.0,-31001700.0,36329438.0,377734883.0,2546.0,1511389460.0,46608931.0,546937718.0,918806637.0,129394655.0
13,Chi phí khác,-3260511.0,-2070973308.0,-911366.0,-257994924.0,-31894910.0,-472679016.0,-109985617.0,-103042235.0,-86196772.0,-161496632.0
14,"Thu nhập khác, ròng",26749010.0,-2101975008.0,35418072.0,119739959.0,-31892364.0,1038710444.0,-63376686.0,443895483.0,832609865.0,-32101977.0
16,Lãi/(lỗ) ròng trước thuế,979735398.0,94593606282.0,2329144573.0,3290061227.0,10027346805.0,60821340832.0,70574336967.0,177884689535.0,186341194602.0,21181176620.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-21643394.0,-17261532946.0,-575850804.0,-2665563787.0,-2367729167.0,-12260361551.0,-17890853710.0,-33052909817.0,-36215983332.0,-4593175917.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-885237214.0,0.0,1021356731.0,466025793.0,1429618693.0,3393295354.0,-4377655803.0,-671686365.0,-332961514.0
19,Chi phí thuế thu nhập doanh nghiệp,-21643394.0,-18146770160.0,-575850804.0,-1644207056.0,-1901703374.0,-10830742858.0,-14497558356.0,-37430565620.0,-36887669697.0,-4926137431.0
20,Lãi/(lỗ) thuần sau thuế,958092004.0,76446836122.0,1753293769.0,1645854171.0,8125643431.0,49990597974.0,56076778611.0,140454123915.0,149453524905.0,16255039189.0
21,Lợi ích của cổ đông thiểu số,-119923789.0,28779407793.0,119291708.0,-422242433.0,102066537.0,12118427018.0,11783303720.0,33443822075.0,47202461290.0,5352065766.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1078015793.0,47667428329.0,1634002061.0,2068096604.0,8023576894.0,37872170956.0,44293474891.0,107010301840.0,102251063615.0,10902973423.0
23,Lãi cơ bản trên cổ phiếu,0.0,2070.0,78.0,94.0,342.0,1660.0,1941.0,4690.0,9172.0,9650.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
