,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,185670721490.0,289597539799.0,155711041536.0,156499662604.0,135983921069.0,184909474379.0,145124680114.0,173658883408.0,203542435324.0,233826892383.0
1,Các khoản giảm trừ,-778516913.0,-4511651521.0,-8386847311.0,-2125781159.0,-1390113695.0,-10011426010.0,-293017617.0,-262991296.0,-309528327.0,-371618529.0
2,Doanh số thuần,184892204577.0,285085888278.0,147324194225.0,154373881445.0,134593807374.0,174898048369.0,144831662497.0,173395892112.0,203232906997.0,233455273854.0
3,Giá vốn hàng bán,-131912239816.0,-226962358667.0,-101117675539.0,-119151287719.0,-94647573654.0,-112727514224.0,-99821301225.0,-123540762967.0,-127899340165.0,-153820111632.0
4,Lãi gộp,52979964761.0,58123529611.0,46206518686.0,35222593726.0,39946233720.0,62170534145.0,45010361272.0,49855129145.0,75333566832.0,79635162222.0
5,Thu nhập tài chính,1768035576.0,3256693304.0,2817781395.0,21488681952.0,3364873680.0,4398338949.0,2005116066.0,1552416821.0,515787028.0,1187596263.0
6,Chi phí tài chính,-6618664741.0,-8514469882.0,-6322889808.0,-6373219664.0,-5905928815.0,-6087098742.0,-6339120030.0,-5540231625.0,-6876891449.0,-8797159831.0
7,Trong đó: Chi phí lãi vay,-5590034465.0,-6714599152.0,-6203698927.0,-5879004758.0,-5065229320.0,-6213070001.0,-5479775781.0,-6064058539.0,-6845676269.0,-7828433152.0
8,Lãi/(lỗ) từ công ty liên doanh,1198422316.0,823848564.0,177848236.0,2192762351.0,458728602.0,1335398914.0,941566290.0,1905446768.0,1219992120.0,365165725.0
9,Chi phí bán hàng,-36110170410.0,-35363846351.0,-32424595202.0,-37557291420.0,-30728254934.0,-36392367357.0,-27334689071.0,-36003013992.0,-49480028725.0,-49548907610.0
10,Chi phí quản lý doanh  nghiệp,-11200042296.0,-10819269916.0,-9239344958.0,-11804632589.0,-6881380614.0,-8682760488.0,-10746947785.0,-10747591925.0,-13790550706.0,-17738962666.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2017545206.0,7506485330.0,1215318349.0,3168894356.0,254271639.0,16742045421.0,3536286742.0,1022155192.0,6921875100.0,5102894103.0
12,Thu nhập khác,288991609.0,614600208.0,158744551.0,-35507184.0,36023709.0,463514980.0,1800118025.0,29792011425.0,462763996.0,0.0
13,Chi phí khác,-2066188502.0,130130755.0,-3897205.0,-5674572.0,-109108.0,-187269861.0,-766968206.0,690216766.0,-17071346.0,-310687710.0
14,"Thu nhập khác, ròng",-1777196893.0,744730963.0,154847346.0,-41181756.0,35914601.0,276245119.0,1033149819.0,30482228191.0,445692650.0,-310687710.0
16,Lãi/(lỗ) ròng trước thuế,240348313.0,8251216293.0,1370165695.0,3127712600.0,290186240.0,17018290540.0,4569436561.0,31504383383.0,7367567750.0,4792206393.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1169762225.0,-2095082193.0,-666369262.0,-1880448469.0,-868983803.0,-2519782654.0,-873900202.0,-7373822483.0,-3653412301.0,-276499154.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,307358291.0,147027629.0,-1032271265.0,1943234817.0,618878467.0,-107532089.0,-84677308.0,788470208.0,1690696681.0,-164609640.0
19,Chi phí thuế thu nhập doanh nghiệp,-862403934.0,-1948054564.0,-1698640527.0,62786348.0,-250105336.0,-2627314743.0,-958577510.0,-6585352275.0,-1962715620.0,-441108794.0
20,Lãi/(lỗ) thuần sau thuế,-622055621.0,6303161729.0,-328474832.0,3190498948.0,40080904.0,14390975797.0,3610859051.0,24919031108.0,5404852130.0,4351097599.0
21,Lợi ích của cổ đông thiểu số,1187453558.0,683988498.0,-11952204.0,-941531735.0,-103772207.0,263719330.0,-83870716.0,2181816864.0,-460950436.0,163947.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1809509179.0,5619173231.0,-316522628.0,4132030683.0,143853111.0,14127256467.0,3694729767.0,22737214244.0,5865802566.0,4350933652.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
