,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,733751322060.0,703537161219.0,717164854343.0,699153322304.0,656048055621.0,638419871761.0,572102825182.0,587090009236.0,666614848262.0,612707039397.0
1,TÀI SẢN NGẮN HẠN,651774256215.0,622703038872.0,604902349375.0,585709858897.0,543693213442.0,523435561905.0,469359339298.0,488577801157.0,563957851345.0,504978704084.0
2,Tiền và tương đương tiền,92426263610.0,242112165121.0,188822756924.0,142366715224.0,81978902527.0,88399395772.0,26704647662.0,41136800745.0,135332039404.0,119638873625.0
3,Tiền,8426263610.0,40112165121.0,27822756924.0,26366715224.0,46978902527.0,3399395772.0,26704647662.0,41136800745.0,85332039404.0,99638873625.0
4,Các khoản tương đương tiền,84000000000.0,202000000000.0,161000000000.0,116000000000.0,35000000000.0,85000000000.0,0.0,0.0,50000000000.0,20000000000.0
5,Giá trị thuần đầu tư ngắn hạn,151867489975.0,10000000000.0,10000000000.0,10000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,60000000000.0,0.0
6,Đầu tư ngắn hạn,151867489975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,10000000000.0,10000000000.0,10000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,60000000000.0,0.0
9,Các khoản phải thu,11681487562.0,5745545563.0,47482619347.0,28376565412.0,30525647694.0,51574962645.0,86323401860.0,117649557722.0,16046993788.0,19066075349.0
10,Phải thu khách hàng,3692158520.0,1864950494.0,14754108496.0,5078429602.0,5785672174.0,8200962688.0,80765234835.0,114725292931.0,2068886253.0,16858391195.0
11,Trả trước người bán,3344127069.0,2124953276.0,2354289797.0,2851067723.0,4156566129.0,3107718939.0,3454089324.0,3838174909.0,14022078618.0,10180632628.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,1603213975.0,1140813975.0,1140813975.0,1140813975.0,1140813975.0,1140813975.0,1140813975.0,1140813975.0,0.0
15,Phải thu khác,7266288606.0,2509238451.0,31127817712.0,21200664745.0,21337006049.0,41019877676.0,2857674359.0,1096661135.0,1922100170.0,826976779.0
16,Dự phòng nợ khó đòi,-2621086633.0,-2356810633.0,-1894410633.0,-1894410633.0,-1894410633.0,-1894410633.0,-1894410633.0,-3151385228.0,-3106885228.0,-8799925253.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",352233918179.0,319289256323.0,332291673761.0,365790885902.0,375002851389.0,326203288018.0,307940679046.0,285975747209.0,326327725085.0,348441908365.0
19,Hàng tồn kho,352233918179.0,319289256323.0,332291673761.0,365790885902.0,375002851389.0,326203288018.0,307940679046.0,285975747209.0,326327725085.0,348441908365.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,43565096889.0,45556071865.0,26305299343.0,39175692359.0,36185811832.0,37257915470.0,28390610730.0,23815695481.0,26251093068.0,17831846745.0
22,Trả trước ngắn hạn,4565160598.0,15862424662.0,23489571584.0,28401696333.0,30467641884.0,28729324147.0,23060167892.0,18667352702.0,21247454562.0,12978018961.0
23,Thuế VAT phải thu,38835877948.0,26820791407.0,1062966957.0,5928121825.0,5718169948.0,5514067763.0,5330442838.0,5131956438.0,5003638506.0,4853827784.0
24,Phải thu thuế khác,131513759.0,2872855796.0,1752760802.0,4845874201.0,0.0,3014523560.0,0.0,16386341.0,0.0,0.0
