,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,568546805652.0,587059105257.0,555321204293.0,593098383522.0,569301743250.0,666614848262.0,641896199758.0,636805733107.0,610433440183.0,602987878197.0
1,TÀI SẢN NGẮN HẠN,464658157880.0,488577801157.0,457805572833.0,496013114785.0,465315856496.0,563957851345.0,540417588768.0,534487006727.0,505227020651.0,495436342884.0
2,Tiền và tương đương tiền,52879200716.0,41136800745.0,99544088140.0,152049596712.0,128207917586.0,135332039404.0,231299305695.0,162653690176.0,75699184352.0,119638873625.0
3,Tiền,12879200716.0,41136800745.0,49544088140.0,102049596712.0,98207917586.0,85332039404.0,111299305695.0,92653690176.0,75699184352.0,99638873625.0
4,Các khoản tương đương tiền,40000000000.0,0.0,50000000000.0,50000000000.0,30000000000.0,50000000000.0,120000000000.0,70000000000.0,0.0,20000000000.0
5,Giá trị thuần đầu tư ngắn hạn,26000000000.0,20000000000.0,40000000000.0,50000000000.0,40000000000.0,60000000000.0,50000000000.0,60000000000.0,50000000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,26000000000.0,20000000000.0,40000000000.0,50000000000.0,40000000000.0,60000000000.0,50000000000.0,60000000000.0,50000000000.0,0.0
9,Các khoản phải thu,95015988406.0,117649557722.0,116731986771.0,155761419794.0,64140252528.0,16046993788.0,23936117284.0,69655580348.0,81747034744.0,21938002349.0
10,Phải thu khách hàng,90735961558.0,114725292931.0,107002432632.0,142016579617.0,56921747274.0,2068886253.0,7160578332.0,60677595885.0,70914650974.0,16858391195.0
11,Trả trước người bán,4715176477.0,3838174909.0,9610865931.0,14107205289.0,7956456896.0,14022078618.0,16791645426.0,11397198402.0,13299027229.0,10180632628.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,1140813975.0,1140813975.0,1140813975.0,1140813975.0,1140813975.0,1140813975.0,1140813975.0,1140813975.0,0.0,0.0
15,Phải thu khác,1588421624.0,1096661135.0,2129259461.0,1648206141.0,1272619611.0,1922100170.0,1949964779.0,2002013514.0,1954583994.0,826976779.0
16,Dự phòng nợ khó đòi,-3164385228.0,-3151385228.0,-3151385228.0,-3151385228.0,-3151385228.0,-3106885228.0,-3106885228.0,-5562041428.0,-4421227453.0,-5927998253.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",258081397686.0,285975747209.0,183751762556.0,131169053620.0,209010639084.0,326327725085.0,224383575817.0,236073502122.0,266685368307.0,348441908365.0
19,Hàng tồn kho,258081397686.0,285975747209.0,183751762556.0,131169053620.0,209010639084.0,326327725085.0,224383575817.0,236073502122.0,266685368307.0,348441908365.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,32681571072.0,23815695481.0,17777735366.0,7033044659.0,23957047298.0,26251093068.0,10798589972.0,6104234081.0,31095433248.0,5417558545.0
22,Trả trước ngắn hạn,27290739879.0,18667352702.0,12530263466.0,1904810032.0,18916660388.0,21247454562.0,5799430320.0,1175324509.0,26163147679.0,563730761.0
23,Thuế VAT phải thu,5276070357.0,5131956438.0,5119635211.0,5099149127.0,5040386910.0,5003638506.0,4976112547.0,4926844239.0,4909450631.0,4853827784.0
24,Phải thu thuế khác,114760836.0,16386341.0,127836689.0,29085500.0,0.0,0.0,23047105.0,2065333.0,22834938.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,103888647772.0,98481304100.0,97515631460.0,97085268737.0,103985886754.0,102656996917.0,101478610990.0,102318726380.0,105206419532.0,107551535313.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,11250080912.0,10267158463.0,9333059231.0,8583645548.0,8804077055.0,12206514835.0,11191032634.0,10079641470.0,9096917514.0,11648234586.0
37,GTCL TSCĐ hữu hình,11250080912.0,10038480961.0,9100269418.0,8377647403.0,8486429719.0,11870351151.0,10894160619.0,9830136387.0,8885704098.0,11475312837.0
38,Nguyên giá TSCĐ hữu hình,180722512512.0,180722512512.0,180722512512.0,180722512512.0,181671712512.0,186185682512.0,186185682512.0,186080600124.0,186080600124.0,189663200124.0
39,Khấu hao lũy kế TSCĐ hữu hình,-169472431600.0,-170684031551.0,-171622243094.0,-172344865109.0,-173185282793.0,-174315331361.0,-175291521893.0,-176250463737.0,-177194896026.0,-178187887287.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
