,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,16874609104.0,-57640006970.0,78192886966.0,62054943536.0,24462980431.0,-7367468357.0,85599327319.0,-40433091492.0,-94322312084.0,-5953117039.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,745618276.0,9890165026.0,11249986009.0,16425624335.0,-961117036.0,8955917974.0,23627478481.0,13532549379.0,1953762163.0,2868214973.0
2,Lãi trước thuế,5367816469.0,7669100928.0,10044651007.0,10065348108.0,6086143197.0,8816832956.0,22615153860.0,12553379526.0,4900754381.0,7373257878.0
3,Khấu hao TSCĐ,1220893383.0,1265822449.0,965003211.0,749413683.0,878768493.0,1306958666.0,1015482201.0,994308776.0,998518945.0,1031282928.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-4945479395.0,1426326532.0,0.0,7012000000.0,-7012000000.0,-44500000.0,0.0,2455156200.0,-2455156200.0,-4198546397.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,12010048.0,10316177.0,11935791.0,-15028239.0,26567405.0,45915699.0,-3157580.0,1298075.0,33941492.0,-32081987.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-909622229.0,-481401060.0,0.0,-1157713217.0,-940596131.0,-1169289347.0,0.0,-2471593198.0,-1524296455.0,-1305697449.0
9,Chi phí lãi vay,0.0,0.0,228396000.0,-228396000.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,46211340532.0,-23302736731.0,213305110.0,-38173199030.0,94991548646.0,42737977844.0,-5786410727.0,-50552043099.0,-11184969977.0,66394224113.0
