,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,726114566182.0,810910643585.0,853482584816.0,832137875143.0,727638817907.0,729653142363.0,640598798697.0,654582089388.0,660005393264.0,658659342688.0
1,TÀI SẢN NGẮN HẠN,714418611926.0,800313016402.0,844120726052.0,823000924172.0,719115306540.0,722053124832.0,633024131195.0,647197439906.0,655843367443.0,654598288277.0
2,Tiền và tương đương tiền,39997667516.0,10842338775.0,56648338218.0,48868003463.0,51813490014.0,110156094898.0,51033613121.0,12499930274.0,6435184255.0,3873538314.0
3,Tiền,39997667516.0,10842338775.0,46648338218.0,28868003463.0,20813490014.0,44156094898.0,7936137658.0,12499930274.0,6435184255.0,3873538314.0
4,Các khoản tương đương tiền,0.0,0.0,10000000000.0,20000000000.0,31000000000.0,66000000000.0,43097475463.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,30000000000.0,0.0,0.0,0.0,0.0,0.0,262600000.0,262600000.0,262600000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,30000000000.0,0.0,0.0,0.0,0.0,0.0,262600000.0,262600000.0,262600000.0
9,Các khoản phải thu,109952615487.0,141171977416.0,129848399499.0,114803859119.0,99434784972.0,101202945246.0,98995293251.0,96309531759.0,80810194869.0,69034197863.0
10,Phải thu khách hàng,66866388329.0,87640633804.0,85190081914.0,61447084490.0,62077803834.0,72524245468.0,68580599051.0,64159826025.0,50243003820.0,41721307970.0
11,Trả trước người bán,10563422975.0,15039394683.0,12470831099.0,20531578439.0,12018898480.0,6396751945.0,7512691172.0,4339577806.0,4293044356.0,4661008585.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,35316343364.0,41242084567.0,34937622124.0,36260664581.0,28773551049.0,25558586852.0,26178642047.0,31086766947.0,29550785712.0,25928520327.0
16,Dự phòng nợ khó đòi,-2793539181.0,-2750135638.0,-2750135638.0,-3435468391.0,-3435468391.0,-3276639019.0,-3276639019.0,-3276639019.0,-3276639019.0,-3276639019.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",564468328923.0,618298700211.0,657623988335.0,659329061590.0,567867031554.0,510694084688.0,482995224823.0,536430584504.0,567102369693.0,578822738942.0
19,Hàng tồn kho,564468328923.0,618298700211.0,657623988335.0,659329061590.0,567867031554.0,510694084688.0,482995224823.0,536430584504.0,567102369693.0,578822738942.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694793369.0,1233018626.0,2605213158.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694793369.0,1233018626.0,2605213158.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,11695954256.0,10597627183.0,9361858764.0,9136950971.0,8523511367.0,7600017531.0,7574667502.0,7384649482.0,4162025821.0,4061054411.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,8833147481.0,8343885338.0,8132874490.0,7922351740.0,7466865943.0,6671219828.0,6587206701.0,6503955247.0,3475572977.0,3421743658.0
37,GTCL TSCĐ hữu hình,8833147481.0,8343885338.0,8132874490.0,7922351740.0,7466865943.0,6671219828.0,6587206701.0,6503955247.0,3475572977.0,3421743658.0
38,Nguyên giá TSCĐ hữu hình,26904950720.0,24476850246.0,24249183580.0,24249183580.0,24249183580.0,18594796987.0,18594796980.0,18236732042.0,13609757713.0,13609757713.0
39,Khấu hao lũy kế TSCĐ hữu hình,-18071803239.0,-16132964908.0,-16116309090.0,-16326831840.0,-16782317637.0,-11923577159.0,-12007590279.0,-11732776795.0,-10134184736.0,-10188014055.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2862806775.0,2253741845.0,1228984274.0,1214599231.0,1056645424.0,928797703.0,987460801.0,880694235.0,686452844.0,639310753.0
59,Trả trước dài hạn,2862806775.0,2253741845.0,1228984274.0,1214599231.0,1056645424.0,928797703.0,987460801.0,880694235.0,686452844.0,639310753.0
