,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,311189072302.0,336477093785.0,369428863988.0,414807006247.0,437840887121.0,269044583271.0,475976596012.0,283604849310.0,252923289686.0,311374225402.0
1,TÀI SẢN NGẮN HẠN,168388623469.0,119851757002.0,63014451520.0,55297506377.0,52643891808.0,23691436610.0,33723229277.0,30687723196.0,9822732802.0,77573627223.0
2,Tiền và tương đương tiền,4153573960.0,5725263284.0,3143214657.0,2264451166.0,584211101.0,3174743983.0,2705705937.0,3683189943.0,1434384611.0,1404612221.0
3,Tiền,4153573960.0,5725263284.0,3143214657.0,2264451166.0,584211101.0,3174743983.0,2705705937.0,3683189943.0,1434384611.0,1404612221.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,27005984860.0,23253109200.0,2161200.0,2161200.0,2161200.0,2161200.0,2161200.0,2161200.0,2161200.0,2161200.0
6,Đầu tư ngắn hạn,27024150060.0,23335013920.0,2161200.0,2161200.0,2161200.0,2161200.0,2161200.0,2161200.0,2161200.0,2161200.0
7,Dự phòng đầu tư ngắn hạn,-18165200.0,-81904720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,103436991660.0,57365929853.0,36227969685.0,32863309279.0,37753294608.0,15460815745.0,8129709566.0,20825178873.0,5221444083.0,73060407220.0
10,Phải thu khách hàng,58265567647.0,25481492738.0,14429130545.0,20488007270.0,16577274593.0,14607150939.0,6844296144.0,19991691561.0,5072799897.0,1665901201.0
11,Trả trước người bán,35237756321.0,16850344347.0,13681856641.0,6126206301.0,3093305935.0,945938978.0,655909091.0,349000000.0,349000000.0,71585824000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,9933667692.0,15034092768.0,8510806096.0,6608306819.0,18509141328.0,248530151.0,970308654.0,825291635.0,20405352.0,29443185.0
16,Dự phòng nợ khó đòi,0.0,0.0,-393823597.0,-359211111.0,-426427248.0,-340804323.0,-340804323.0,-340804323.0,-220761166.0,-220761166.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",19456813370.0,17553332355.0,16046309810.0,12955834962.0,13496870533.0,5053715682.0,6119677677.0,5814285632.0,2714285632.0,2714285632.0
19,Hàng tồn kho,19456813370.0,17553332355.0,16046309810.0,12955834962.0,13496870533.0,5053715682.0,6119677677.0,5814285632.0,2714285632.0,2714285632.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,14335259619.0,15954122310.0,7594796168.0,7211749770.0,807354366.0,0.0,16765974897.0,362907548.0,450457276.0,392160950.0
22,Trả trước ngắn hạn,23327000.0,2200000.0,0.0,0.0,0.0,0.0,304943725.0,84026310.0,119323744.0,61027418.0
23,Thuế VAT phải thu,3390398442.0,9305981177.0,7594796168.0,7211749770.0,807354366.0,0.0,2386572990.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,14074458182.0,278881238.0,331133532.0,331133532.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,10921534177.0,6645941133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,142800448833.0,216625336783.0,306414412468.0,359509499870.0,385196995313.0,245353146661.0,442253366735.0,252917126114.0,243100556884.0,233800598179.0
28,Phải thu dài hạn,0.0,0.0,42100730266.0,14431788655.0,804812000.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,6534474442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,22849193000.0,818403000.0,144812000.0,0.0,0.0,0.0,0.0,0.0
