,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2889156443.0,-8130133584.0,4411933165.0,872574118.0,-403967465.0,5592453958.0,8508264751.0,-8015752079.0,1307433478.0,1427551803.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2564080.0,10567046287.0,2456799.0,980730.0,74370275.0,393088.0,376742.0,439888.0,565788.0,347239.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,20088054000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,-3100000.0,-9522000000.0,1377230.0,980730.0,71366974.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,535920.0,992287.0,1079569.0,0.0,3003301.0,393088.0,376742.0,439888.0,565788.0,347239.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3500000000.0,0.0,-3850000000.0,-1600000000.0,-2700000000.0,-4650000000.0,-600000000.0,-410000000.0,-1063000000.0,-1186000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,500000000.0,6000000000.0,0.0,0.0,200000000.0,115000000.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-4000000000.0,-6000000000.0,-3850000000.0,-1600000000.0,-2900000000.0,-4765000000.0,-600000000.0,-410000000.0,-1063000000.0,-1186000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-613407637.0,2436912703.0,564389964.0,-726445152.0,-3029597190.0,942847046.0,7908641493.0,-8425312191.0,244999266.0,241899042.0
38,Tiền và tương đương tiền đầu kỳ,1860590365.0,1247182728.0,3683189943.0,4247579907.0,3521134755.0,491537565.0,1434384611.0,9343026104.0,917713913.0,1162713179.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1247182728.0,3684095431.0,4247579907.0,3521134755.0,491537565.0,1434384611.0,9343026104.0,917713913.0,1162713179.0,1404612221.0
