,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,6632576977.0,65996706580.0,4664632544.0,19211907467.0,14938125321.0,10831545318.0,12269419887.0,3985188515.0,4525109341.0,28556758646.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,6632576977.0,65996706580.0,4664632544.0,19211907467.0,14938125321.0,10831545318.0,12269419887.0,3985188515.0,4525109341.0,28556758646.0
3,Giá vốn hàng bán,-4262469585.0,-62490561327.0,-6302948687.0,-19942827772.0,-15505553146.0,-10354795221.0,-12651037175.0,-3242747158.0,-2823564370.0,-29469504573.0
4,Lãi gộp,2370107392.0,3506145253.0,-1638316143.0,-730920305.0,-567427825.0,476750097.0,-381617288.0,742441357.0,1701544971.0,-912745927.0
5,Thu nhập tài chính,535986.0,992287.0,1079569.0,2357980.0,645321.0,393088.0,376742.0,439888.0,565788.0,347239.0
6,Chi phí tài chính,-2467520831.0,-2619585553.0,-1549478809.0,-1790301543.0,-1730533636.0,-2628430453.0,-1419170579.0,-2007582934.0,-1647265434.0,-3604129110.0
7,Trong đó: Chi phí lãi vay,-2452520831.0,-2619585553.0,-1549478809.0,-1790301543.0,-1730533636.0,-2628430453.0,-1419170579.0,-2007582934.0,-1647265434.0,-3604129110.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-302185675.0,-417967841.0,-332827708.0,-186462012.0,-171320558.0,-367381651.0,-285303491.0,-401295173.0,-355082874.0,-503047988.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-399063128.0,469584146.0,-3519543091.0,-2705325880.0,-2468636698.0,-2518668919.0,-2085714616.0,-1665996862.0,-300237549.0,-5019575786.0
12,Thu nhập khác,193377663636.0,0.0,1377230.0,414511428.0,146431773.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-192501865098.0,-5042645.0,-700000.0,-29784000.0,-111102550.0,-16162049.0,-15050000.0,0.0,-929362.0,-76034250.0
14,"Thu nhập khác, ròng",875798538.0,-5042645.0,677230.0,384727428.0,35329223.0,-16162049.0,-15050000.0,0.0,-929362.0,-76034250.0
16,Lãi/(lỗ) ròng trước thuế,476735410.0,464541501.0,-3518865861.0,-2320598452.0,-2433307475.0,-2534830968.0,-2100764616.0,-1665996862.0,-301166911.0,-5095610036.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-265083404.0,-52252294.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-265083404.0,-52252294.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,476735410.0,464541501.0,-3518865861.0,-2585681856.0,-2485559769.0,-2534830968.0,-2100764616.0,-1665996862.0,-301166911.0,-5095610036.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,476735410.0,464541501.0,-3518865861.0,-2585681856.0,-2485559769.0,-2534830968.0,-2100764616.0,-1665996862.0,-301166911.0,-5095610036.0
23,Lãi cơ bản trên cổ phiếu,30.0,29.0,-220.0,-162.0,-155.0,-158.0,-131.0,-104.0,-19.0,-318.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
