,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-22063384977.0,9559982923.0,60979839590.0,-198631036160.0,-246636553199.0,-22445997955.0,-36471049132.0,-19434484225.0,-122956688235.0,92677463446.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1674804.0,1903311.0,7097039.0,-49496292364.0,87396504.0,13302989248.0,3447577.0,230798296.0,5565731.0,4985611.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-60079136631.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,10300000000.0,0.0,13300000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1674804.0,1903311.0,7097039.0,282844267.0,87396504.0,2989248.0,3447577.0,230798296.0,5565731.0,4985611.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,17248278604.0,3901175411.0,11422653636.0,188439469994.0,221796941567.0,12309248604.0,24689286300.0,17143748885.0,128267187709.0,-84554544337.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,35660380264.0,0.0,0.0,332863385045.0,335305153435.0,69904391147.0,73742679602.0,45587753957.0,199535362328.0,41849278477.0
33,Tiển trả các khoản đi vay,-18412101660.0,51393639247.0,55830378949.0,-188831640364.0,-113508211868.0,-57004116343.0,-49053393302.0,-28444005072.0,-70726263459.0,-126354707774.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,-45719385236.0,-44407725313.0,44407725313.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-1773078600.0,0.0,0.0,0.0,-591026200.0,0.0,0.0,-541911160.0,-49115040.0
37,Lưu chuyển tiền thuần trong kỳ,-4813431569.0,13463061645.0,72409590265.0,-59687858530.0,-24752215128.0,3166239897.0,-11778315255.0,-2059937044.0,5316065205.0,8127904720.0
38,Tiền và tương đương tiền đầu kỳ,16698096255.0,10870214439.0,24333276084.0,96742866349.0,37039133776.0,12286918648.0,16539803746.0,4761488491.0,1614906248.0,6930971453.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,1054569278.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,11884664686.0,24333276084.0,96742866349.0,38109577097.0,12286918648.0,15453158545.0,4761488491.0,2701551447.0,6930971453.0,15058876173.0
