,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,239716172943.0,268508308756.0,222739073581.0,233747084346.0,186714406135.0,182251511308.0,146597480072.0,173434545504.0,173996447169.0,175777565531.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,239716172943.0,268508308756.0,222739073581.0,233747084346.0,186714406135.0,182251511308.0,146597480072.0,173434545504.0,173996447169.0,175777565531.0
3,Giá vốn hàng bán,-226327596180.0,-253879443294.0,-206360184376.0,-218289448554.0,-171639569513.0,-169509873523.0,-136387476673.0,-165748626630.0,-166756302522.0,-160197869199.0
4,Lãi gộp,13388576763.0,14628865462.0,16378889205.0,15457635792.0,15074836622.0,12741637785.0,10210003399.0,7685918874.0,7240144647.0,15579696332.0
5,Thu nhập tài chính,294272030.0,45112708.0,99545400.0,672218168.0,2142773152.0,1343317359.0,41216395.0,52289320.0,458490267.0,247730017.0
6,Chi phí tài chính,-1801930457.0,-1378417097.0,-1670073279.0,-400537967.0,-3058321992.0,-1822998474.0,-535005487.0,-243132560.0,-882364494.0,-627087015.0
7,Trong đó: Chi phí lãi vay,-1801930457.0,-1378417097.0,-1670073279.0,-400537967.0,-3058321992.0,-1822998474.0,-535005487.0,-243132560.0,-882364494.0,-627087015.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-234550193.0,-178692545.0,-194623725.0,-163275706.0,-171302448.0,-225273419.0,-203064339.0,-93605780.0,-61933700.0,-78512352.0
10,Chi phí quản lý doanh  nghiệp,-9406257961.0,-9463466670.0,-10337035937.0,-11246105386.0,-10850685893.0,-9727947387.0,-7248460296.0,-6409935808.0,-5332149164.0,-7254059142.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2240110182.0,3653401858.0,4276701664.0,4319934901.0,3137299441.0,2308735864.0,2264689672.0,991534046.0,1422187556.0,7867767840.0
12,Thu nhập khác,203295747.0,347403357.0,1535145.0,2594603.0,3663045.0,112272727.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-278937550.0,-376364.0,-155083324.0,-23531226.0,-169343183.0,-72931950.0,0.0,-4980000.0,0.0,-73854696.0
14,"Thu nhập khác, ròng",-75641803.0,347026993.0,-153548179.0,-20936623.0,-165680138.0,39340777.0,0.0,-4980000.0,0.0,-73854696.0
16,Lãi/(lỗ) ròng trước thuế,2164468379.0,4000428851.0,4123153485.0,4298998278.0,2971619303.0,2348076641.0,2264689672.0,986554046.0,1422187556.0,7793913144.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-801254321.0,-984329718.0,-1126548426.0,-939299422.0,-561781915.0,-618131864.0,-509939696.0,-261493739.0,-336360023.0,-1751436039.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-801254321.0,-984329718.0,-1126548426.0,-939299422.0,-561781915.0,-618131864.0,-509939696.0,-261493739.0,-336360023.0,-1751436039.0
20,Lãi/(lỗ) thuần sau thuế,1363214058.0,3016099133.0,2996605059.0,3359698856.0,2409837388.0,1729944777.0,1754749976.0,725060307.0,1085827533.0,6042477105.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1363214058.0,3016099133.0,2996605059.0,3359698856.0,2409837388.0,1729944777.0,1754749976.0,725060307.0,1085827533.0,6042477105.0
23,Lãi cơ bản trên cổ phiếu,468.0,1035.0,1003.0,1109.0,827.0,496.0,297.0,123.0,184.0,1022.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,297.0,123.0,184.0,1022.0
