,CHỈ TIÊU,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021
0,Doanh số,11033823348.0,13926751390.0,10280819836.0,10215058217.0,16691060532.0,11558136199.0,7739204364.0,6619269245.0,10419739636.0,7407960619.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,11033823348.0,13926751390.0,10280819836.0,10215058217.0,16691060532.0,11558136199.0,7739204364.0,6619269245.0,10419739636.0,7407960619.0
3,Giá vốn hàng bán,-10860276976.0,-11735368055.0,-9068996053.0,-9202671201.0,-12093654044.0,-9670837404.0,-8752632197.0,-10961429435.0,-14004008612.0,-7617025575.0
4,Lãi gộp,173546372.0,2191383335.0,1211823783.0,1012387016.0,4597406488.0,1887298795.0,-1013427833.0,-4342160190.0,-3584268976.0,-209064956.0
5,Thu nhập tài chính,38581337.0,275305.0,273189.0,113089.0,76703.0,190064.0,74476.0,24837.0,15836.0,10747.0
6,Chi phí tài chính,-653445084.0,-671886673.0,-662019702.0,-661258438.0,-780464323.0,-571829802.0,-688306051.0,-559892159.0,-761669536.0,-695366696.0
7,Trong đó: Chi phí lãi vay,-653445084.0,-671886673.0,-662019702.0,-661258438.0,-780464323.0,-571829802.0,-688306051.0,-559892159.0,-761669536.0,-695366696.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-512057911.0,-798849415.0,-503341275.0,-489508819.0,-749674582.0,-544219181.0,-388241033.0,-276941264.0,-468131064.0,-400275558.0
10,Chi phí quản lý doanh  nghiệp,-890182072.0,-688797246.0,-830826694.0,-779588930.0,-1159594105.0,-742256583.0,-677691433.0,-626119215.0,-725051427.0,-502855611.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1843557358.0,32125306.0,-784090699.0,-917856082.0,1907750181.0,29183293.0,-2767591874.0,-5805087991.0,-5539105167.0,-1807552074.0
12,Thu nhập khác,-38370335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-55331335.0,0.0,0.0,-55610.0,-102078719.0,-4136663.0,-3267396.0,0.0,-71438118.0,-73299354.0
14,"Thu nhập khác, ròng",-93701670.0,0.0,0.0,-55610.0,-102078719.0,-4136663.0,-3267396.0,0.0,-71438118.0,-73299354.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-1937259028.0,32125306.0,-784090699.0,-917911692.0,1805671462.0,25046630.0,-2770859270.0,-5805087991.0,-5610543285.0,-1880851428.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1937259028.0,32125306.0,-784090699.0,-917911692.0,1805671462.0,25046630.0,-2770859270.0,-5805087991.0,-5610543285.0,-1880851428.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1937259028.0,32125306.0,-784090699.0,-917911692.0,1805671462.0,25046630.0,-2770859270.0,-5805087991.0,-5610543285.0,-1880851428.0
23,Lãi cơ bản trên cổ phiếu,-1937.3,32.1,-784.0,-918.0,1806.0,0.0,0.0,-5805.0,-5611.0,-1881.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
