,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2679467599.0,-1262581786.0,9928377500.0,4063427213.0,-2384956961.0,464630648.0,5979246178.0,2762903113.0,1276861815.0,-3243506690.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,4267261418.0,4482426666.0,3792250825.0,5669528044.0,5216582617.0,-599880709.0,6598065278.0,-6627767147.0,468421836.0,-2466535885.0
2,Lãi trước thuế,21108910.0,989801962.0,874364796.0,3859220061.0,1220487359.0,-7007218984.0,135794377.0,-14161443916.0,-7129215913.0,-11433520939.0
3,Khấu hao TSCĐ,1887935100.0,1501961879.0,1407841984.0,1279722575.0,2482240487.0,3805497915.0,3493753539.0,3600131400.0,4041204720.0,4016541732.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,52709327.0,193626512.0,1352153034.0,553064888.0,1868954267.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3502372.0,-1770961.0,-2214924.0,-1702564.0,-1580508.0,-39676339.0,-738286.0,-305213.0,-104084.0,-64102.0
9,Chi phí lãi vay,2361719780.0,1992433786.0,1512258969.0,532287972.0,1515435279.0,2588807372.0,2775629136.0,2581697548.0,3003472225.0,3081553157.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,458718776.0,-304596005.0,278771237.0,-310654321.0,-914071100.0,1314235763.0,235844506.0,-1881611446.0,674292663.0,-1493021858.0
13,(Tăng)/giảm hàng tồn kho,1734445601.0,-3391396245.0,9134863437.0,-3528107037.0,-2256069592.0,4976382088.0,-679941927.0,2893160624.0,-609119296.0,380898013.0
14,Tăng/(giảm) các khoản phải trả,1540206275.0,15948520.0,-1282319342.0,2552526528.0,-2030388757.0,-924684251.0,2514207629.0,10476711411.0,2621871591.0,3512488326.0
15,( Tăng)/giảm chi phí trả trước,-237617887.0,18789064.0,-411929688.0,263421971.0,-240118330.0,-1601122443.0,584249820.0,149070496.0,-952713287.0,-1310052174.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,-2453591175.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2361719780.0,-1992433786.0,-1512258969.0,-532287972.0,-1515435279.0,-246708625.0,-2835192808.0,-2246660825.0,-925891692.0,-1867283112.0
18,Thuế thu nhập doanh nghiệp đã trả,-710223587.0,0.0,0.0,0.0,-624456520.0,0.0,-21586320.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,145685000.0,46620000.0,0.0,0.0,30000000.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2157288217.0,-137940000.0,-71000000.0,-51000000.0,-51000000.0,0.0,-416400000.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-36640025.0,2601770961.0,614924.0,-11692573886.0,-6123936422.0,-2580776317.0,-17096259.0,-5161023657.0,-1229785393.0,64102.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-40142397.0,0.0,-1600000.0,-11694276450.0,-6125516930.0,-2620452656.0,-17834545.0,-5161328870.0,-1229889477.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,2600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3502372.0,1770961.0,2214924.0,1702564.0,1580508.0,39676339.0,738286.0,305213.0,104084.0,64102.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2061305811.0,-1210878331.0,-8888920571.0,6176293245.0,10698743351.0,255529784.0,-7070219845.0,2605159280.0,-144981655.0,3094862442.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,54266483817.0,58354662418.0,54119389005.0,58521608093.0,64833742086.0,50105044852.0,41274777500.0,33812629733.0,5595510516.0,9959493192.0
33,Tiển trả các khoản đi vay,-55871947628.0,-59257140749.0,-62860321388.0,-52069314848.0,-51647888735.0,-48766781568.0,-48211097345.0,-31207470453.0,-5740492171.0,-6864630750.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-455842000.0,-308400000.0,-147988188.0,-276000000.0,-487300000.0,-382800000.0,-133900000.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-1999810000.0,-699933500.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,581521763.0,128310844.0,1040071853.0,-1452853428.0,2189849968.0,-1860615885.0,-1108069926.0,207038736.0,-97905233.0,-148580146.0
38,Tiền và tương đương tiền đầu kỳ,521502427.0,1103024190.0,1231335034.0,2271406887.0,818553459.0,3008403427.0,1147787542.0,39717616.0,246756352.0,148851119.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1103024190.0,1231335034.0,2271406887.0,818553459.0,3008403427.0,1147787542.0,39717616.0,246756352.0,148851119.0,270973.0
