,Unnamed: 0,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-723484591.0,1093445072.0,-2486891124.0,2447965148.0,4924727082.0,-1747304100.0,551894200.0,5840796671.0,1263032178.0,2917555235.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-261271442.0,1731243766.0,922086596.0,593485375.0,3351249541.0,1350150630.0,-780351859.0,-4414847168.0,-2782718750.0,-175194299.0
2,Lãi trước thuế,-1937259028.0,32125306.0,-784090699.0,-917911692.0,1805671462.0,25046630.0,-2770859270.0,-5805087991.0,-5610543285.0,-1880851428.0
3,Khấu hao TSCĐ,969833175.0,974797765.0,903513597.0,850251718.0,765190459.0,753464262.0,907282701.0,830373501.0,1109010936.0,1010301180.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,52709327.0,52709327.0,140917185.0,0.0,0.0,0.0,394993135.0,0.0,957159899.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-275305.0,-273189.0,-113089.0,-76703.0,-190064.0,-74476.0,-24837.0,-15836.0,-10747.0
9,Chi phí lãi vay,653445084.0,671886673.0,662019702.0,661258438.0,780464323.0,571829802.0,688306051.0,559892159.0,761669536.0,695366696.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,199980896.0,5848831.0,-15943861.0,-79431769.0,325371305.0,-2903870247.0,1706139963.0,955390449.0,-117271611.0,86736405.0
13,(Tăng)/giảm hàng tồn kho,-436682240.0,2553813484.0,-5569255016.0,452443109.0,1883056496.0,-2203058188.0,-1253041533.0,2459329378.0,3889930967.0,601836007.0
14,Tăng/(giảm) các khoản phải trả,573193729.0,-2368213805.0,2452752440.0,1749729384.0,679939610.0,2318619703.0,1536755360.0,6917965697.0,763791272.0,2766820276.0
15,( Tăng)/giảm chi phí trả trước,-280987264.0,-306128199.0,923820362.0,5633212.0,-39075555.0,96178858.0,130245128.0,226809922.0,-304163412.0,38241136.0
16,(Tăng)/giảm chứng khoán kinh doanh,-517718270.0,0.0,-1307070650.0,1307070650.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-523119005.0,523119005.0,-1995164813.0,-840027995.0,-405324856.0,-787852859.0,-303851607.0,-186536288.0,-400884290.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-416400000.0,416400000.0,-21586320.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-2200000.0,-414200000.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,142300000.0,275305.0,-17561356.0,3531909.0,-3342117.0,190064.0,-1521925524.0,-6087038997.0,-97765036.0,10747.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,142300000.0,0.0,-17834545.0,3418820.0,-3418820.0,0.0,-1522000000.0,-6087063834.0,-97765036.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,275305.0,273189.0,113089.0,76703.0,190064.0,74476.0,24837.0,0.0,10747.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,998437748.0,-644064628.0,1190681966.0,-2422923271.0,-5193913912.0,2395592755.0,637574450.0,-55516557.0,-972491368.0,-3021251432.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,11429041783.0,10483826267.0,14298429779.0,5821158885.0,10671362569.0,11428233994.0,7921570030.0,4401667693.0,5261878944.0,1107648568.0
33,Tiển trả các khoản đi vay,-9660599705.0,-11032190895.0,-13069547813.0,-8088182156.0,-16021176481.0,-9032641239.0,-7283995580.0,-4457184250.0,-6234370312.0,-4128900000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-95700000.0,-95700000.0,-38200000.0,-155900000.0,155900000.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-674304330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,417253157.0,449655749.0,-1313770514.0,28573786.0,-272528947.0,648478719.0,-332456874.0,-301758883.0,192775774.0,-103685450.0
38,Tiền và tương đương tiền đầu kỳ,730534385.0,1147787542.0,1597443291.0,283672777.0,312246563.0,39717616.0,688196335.0,355739461.0,53980578.0,246756352.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1147787542.0,1597443291.0,283672777.0,312246563.0,39717616.0,688196335.0,355739461.0,53980578.0,246756352.0,143070902.0
