,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,67420384773.0,60260849155.0,75450965971.0,76363526647.0,83942107082.0,85362875975.0,67861057605.0,76897240982.0,74000938528.0,70963388740.0
1,TÀI SẢN NGẮN HẠN,34413413369.0,29591268428.0,37984228653.0,35355879273.0,44915720117.0,60155853707.0,41365493302.0,50496730101.0,49803192944.0,47109432157.0
2,Tiền và tương đương tiền,1921609614.0,5600792477.0,4262820841.0,4498360451.0,6219325885.0,7872017665.0,5059280242.0,4608544374.0,4198290014.0,3293567234.0
3,Tiền,1921609614.0,1300792477.0,2362820841.0,4498360451.0,5219325885.0,4843131665.0,5059280242.0,3858544374.0,4198290014.0,3293567234.0
4,Các khoản tương đương tiền,0.0,4300000000.0,1900000000.0,0.0,1000000000.0,3028886000.0,0.0,750000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,9504307609.0,9869455744.0,13146597468.0,9680274468.0,13467618467.0,14738229465.0,9532613520.0,10851296127.0,11591762075.0,11207829291.0
10,Phải thu khách hàng,7017965454.0,5809103239.0,5847676727.0,5321249779.0,7434766896.0,6192514486.0,5998056650.0,5023042471.0,6114257035.0,9034460777.0
11,Trả trước người bán,2737755009.0,520340000.0,2345396983.0,814953521.0,2317928468.0,4481201449.0,120577061.0,712340910.0,404443481.0,539438780.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,440184649.0,4374270349.0,6114691680.0,5280938715.0,5506231363.0,5106907788.0,4469364697.0,6068224655.0,5916745718.0,2473912993.0
16,Dự phòng nợ khó đòi,-691597503.0,-834257844.0,-1161167922.0,-1736867547.0,-1791308260.0,-1042394258.0,-1055384888.0,-952311909.0,-843684159.0,-839983259.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",19910274337.0,14045491907.0,19704317153.0,20765384545.0,24885582935.0,36194919860.0,26541993531.0,34211918050.0,32874454487.0,31556520329.0
19,Hàng tồn kho,19910274337.0,14045491907.0,19704317153.0,20781517219.0,24917557869.0,36442445054.0,27376629148.0,34774441390.0,33389751223.0,32309041619.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,-16132674.0,-31974934.0,-247525194.0,-834635617.0,-562523340.0,-515296736.0,-752521290.0
21,Tài sản lưu động khác,3077221809.0,75528300.0,870493191.0,411859809.0,343192830.0,1350686717.0,231606009.0,824971550.0,1138686368.0,1051515303.0
22,Trả trước ngắn hạn,58641745.0,75528300.0,57412177.0,32441038.0,144033113.0,119555089.0,152101927.0,132661348.0,152753256.0,181183277.0
23,Thuế VAT phải thu,13376714.0,0.0,813081014.0,379418771.0,199159717.0,1231131628.0,79504082.0,692310202.0,819104915.0,287288026.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166828197.0,583044000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3005203350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,33006971404.0,30669580727.0,37466737318.0,41007647374.0,39026386965.0,25207022268.0,26495564303.0,26400510881.0,24197745584.0,23853956583.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,5478427588.0,1199796791.0,9120968239.0,11413455502.0,10989690570.0,11383819681.0,13482269285.0,13963142623.0,12505833273.0,12654379319.0
37,GTCL TSCĐ hữu hình,2298606241.0,1199796791.0,9120968239.0,11413455502.0,10989690570.0,11383819681.0,13482269285.0,13963142623.0,12505833273.0,12654379319.0
38,Nguyên giá TSCĐ hữu hình,8291432265.0,7992489992.0,16582444265.0,19563291469.0,20299609650.0,22000892050.0,25284153637.0,26350692910.0,26600803432.0,28125631314.0
39,Khấu hao lũy kế TSCĐ hữu hình,-5992826024.0,-6792693201.0,-7461476026.0,-8149835967.0,-9309919080.0,-10617072369.0,-11801884352.0,-12387550287.0,-14094970159.0,-15471251995.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,27288860067.0,26105528043.0,24922196019.0,23786036247.0,22599724923.0,13425632815.0,12816862975.0,12208153015.0,11599502935.0,10990852855.0
47,Nguyên giá tài sản đầu tư,32354818563.0,32354818563.0,32354818563.0,32414404563.0,32414404563.0,20870696426.0,20870696426.0,20870696426.0,20870696426.0,20870696426.0
48,Khấu hao lũy kế tài sản đầu tư,-5065958496.0,-6249290520.0,-7432622544.0,-8628368316.0,-9814679640.0,-7445063611.0,-8053833451.0,-8662543411.0,-9271193491.0,-9879843571.0
49,Tài sản dở dang dài hạn,0.0,3179821347.0,3255564437.0,4733330710.0,4733330710.0,98490596.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,239683749.0,184434546.0,168008623.0,1074824915.0,703640762.0,299079176.0,196432043.0,229215243.0,92409376.0,208724409.0
59,Trả trước dài hạn,239683749.0,184434546.0,168008623.0,1074824915.0,703640762.0,299079176.0,196432043.0,229215243.0,92409376.0,208724409.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
