,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,161938708680.0,153733201696.0,196506686076.0,230460693348.0,271521714886.0,281074532884.0,286506449165.0,263075553608.0,278554313308.0,252825651555.0
1,Các khoản giảm trừ,-16201818.0,0.0,0.0,-545454.0,0.0,-128181819.0,-134186271.0,-41614632.0,-138804546.0,-17636390.0
2,Doanh số thuần,161922506862.0,153733201696.0,196506686076.0,230460147894.0,271521714886.0,280946351065.0,286372262894.0,263033938976.0,278415508762.0,252808015165.0
3,Giá vốn hàng bán,-149459779127.0,-142345685578.0,-180495000187.0,-213539015764.0,-253199052438.0,-257383578889.0,-266664293121.0,-243761241182.0,-258106183932.0,-233184951030.0
4,Lãi gộp,12462727735.0,11387516118.0,16011685889.0,16921132130.0,18322662448.0,23562772176.0,19707969773.0,19272697794.0,20309324830.0,19623064135.0
5,Thu nhập tài chính,339688280.0,265095926.0,396144563.0,362955285.0,287086083.0,399747687.0,409152954.0,598621860.0,295388814.0,137458187.0
6,Chi phí tài chính,-252654062.0,-307771171.0,-380024056.0,-611939888.0,-967356691.0,-698479368.0,-715016430.0,-525702494.0,-863609908.0,-1276029271.0
7,Trong đó: Chi phí lãi vay,-252512940.0,-307771171.0,-380024056.0,-611939888.0,-967356691.0,-650706368.0,-714404101.0,-525702494.0,-863609908.0,-1274536771.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-9498727130.0,-8263294282.0,-8704141398.0,-9216950912.0,-10383404532.0,-11603368644.0,-12020656084.0,-11721772082.0,-10552980317.0,-10062728801.0
10,Chi phí quản lý doanh  nghiệp,-4466151048.0,-3777995158.0,-4370926741.0,-5134754084.0,-4081157924.0,-4725440774.0,-4852300655.0,-4351337009.0,-5028513271.0,-4602475137.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1415116225.0,-696448567.0,2952738257.0,2320442531.0,3177829384.0,6935231077.0,2529149558.0,3272508069.0,4159610148.0,3819289113.0
12,Thu nhập khác,6184503364.0,5397814819.0,2595898626.0,5371765487.0,1441877073.0,2989283775.0,2848391180.0,1965379669.0,1618172812.0,1869214005.0
13,Chi phí khác,-1545719299.0,-1390245187.0,-1463478506.0,-1400020392.0,-1218893914.0,-1099463736.0,-1451565524.0,-1254986778.0,-1055273382.0,-1313138343.0
14,"Thu nhập khác, ròng",4638784065.0,4007569632.0,1132420120.0,3971745095.0,222983159.0,1889820039.0,1396825656.0,710392891.0,562899430.0,556075662.0
16,Lãi/(lỗ) ròng trước thuế,3223667840.0,3311121065.0,4085158377.0,6292187626.0,3400812543.0,8825051116.0,3925975214.0,3982900960.0,4722509578.0,4375364775.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-794567115.0,-752364574.0,-924749167.0,-1275494345.0,-681374092.0,-1807509600.0,-800433226.0,-796951241.0,-945413091.0,-955708668.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-794567115.0,-752364574.0,-924749167.0,-1275494345.0,-681374092.0,-1807509600.0,-800433226.0,-796951241.0,-945413091.0,-955708668.0
20,Lãi/(lỗ) thuần sau thuế,2429100725.0,2558756491.0,3160409210.0,5016693281.0,2719438451.0,7017541516.0,3125541988.0,3185949719.0,3777096487.0,3419656107.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2429100725.0,2558756491.0,3160409210.0,5016693281.0,2719438451.0,7017541516.0,3125541988.0,3185949719.0,3777096487.0,3419656107.0
23,Lãi cơ bản trên cổ phiếu,810.0,779.0,995.0,1758.0,927.0,2552.0,1104.0,1130.0,1346.0,1200.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1758.0,927.0,2552.0,1104.0,1130.0,1346.0,1200.0
