,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,50177969862.0,49900070605.0,69402544990.0,109518739985.0,49330204550.0,50723298810.0,69129425735.0,90336362032.0,43850080138.0,49491491983.0
1,Các khoản giảm trừ,-40275455.0,-1339177.0,-18569455.0,0.0,-316690027.0,-242589546.0,0.0,0.0,-4317781.0,-13318609.0
2,Doanh số thuần,50137694407.0,49898731428.0,69383975535.0,109518739985.0,49013514523.0,50480709264.0,69129425735.0,90336362032.0,43845762357.0,49478173374.0
3,Giá vốn hàng bán,-46039800884.0,-44354183211.0,-65156251437.0,-103337936843.0,-45202772634.0,-44409223018.0,-64925497443.0,-85113106284.0,-39506105172.0,-43318236523.0
4,Lãi gộp,4097893523.0,5544548217.0,4227724098.0,6180803142.0,3810741889.0,6071486246.0,4203928292.0,5223255748.0,4339657185.0,6159936851.0
5,Thu nhập tài chính,115965634.0,89282526.0,91351845.0,65815856.0,69457589.0,68763524.0,57295082.0,76165335.0,3597733.0,400037.0
6,Chi phí tài chính,-73526080.0,-79776484.0,-200890078.0,-422052832.0,-143748131.0,-101541862.0,-352634677.0,-342594492.0,-262354713.0,-318445389.0
7,Trong đó: Chi phí lãi vay,-73526080.0,-79776484.0,-200890078.0,-422052832.0,-143748131.0,-101541862.0,-352634677.0,-342594492.0,-262354713.0,-318445389.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2534876565.0,-3119247850.0,-2377563903.0,-3031858696.0,-2045940158.0,-3033653206.0,-2306087854.0,-2495746566.0,-2082000276.0,-3330938834.0
10,Chi phí quản lý doanh  nghiệp,-1159490395.0,-1570076116.0,-1405210528.0,-1440588524.0,-1077820429.0,-1162098719.0,-1305919181.0,-1153495910.0,-1074282802.0,-1004714181.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,445966117.0,864730293.0,335411434.0,1352118946.0,612690760.0,1842955983.0,296581662.0,1307584115.0,924617127.0,1506238484.0
12,Thu nhập khác,512849041.0,376227250.0,442031437.0,414920741.0,452755083.0,326451981.0,320201994.0,367513694.0,1103778880.0,546940327.0
13,Chi phí khác,-426733013.0,-273802979.0,-291230148.0,-317309177.0,-211551724.0,-234982337.0,-177785866.0,-291531467.0,-1247823266.0,-249091979.0
14,"Thu nhập khác, ròng",86116028.0,102424271.0,150801289.0,97611564.0,241203359.0,91469644.0,142416128.0,75982227.0,-144044386.0,297848348.0
16,Lãi/(lỗ) ròng trước thuế,532082145.0,967154564.0,486212723.0,1449730510.0,853894119.0,1934425627.0,438997790.0,1383566342.0,780572741.0,1804086832.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-106424092.0,-193638520.0,-97242545.0,-290273682.0,-170801445.0,-387446099.0,-87829074.0,-352363888.0,-156114548.0,-363097715.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-106424092.0,-193638520.0,-97242545.0,-290273682.0,-170801445.0,-387446099.0,-87829074.0,-352363888.0,-156114548.0,-363097715.0
20,Lãi/(lỗ) thuần sau thuế,425658053.0,773516044.0,388970178.0,1159456828.0,683092674.0,1546979528.0,351168716.0,1031202454.0,624458193.0,1440989117.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,425658053.0,773516044.0,388970178.0,1159456828.0,683092674.0,1546979528.0,351168716.0,1031202454.0,624458193.0,1440989117.0
23,Lãi cơ bản trên cổ phiếu,158.0,286.0,144.0,429.0,253.0,573.0,130.0,349.0,231.0,534.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0
