,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,440792580516.0,539867578549.0,492472977113.0,488547971008.0,306494936979.0,346519719927.0,543854862031.0,454412033047.0,349643463787.0,226338407520.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,440792580516.0,539867578549.0,492472977113.0,488547971008.0,306494936979.0,346519719927.0,543854862031.0,454412033047.0,349643463787.0,226338407520.0
3,Giá vốn hàng bán,-407967659072.0,-500047568220.0,-496003585203.0,-424127000158.0,-273437107572.0,-331585319184.0,-534271199899.0,-434483692663.0,-332360651401.0,-219836703432.0
4,Lãi gộp,32824921444.0,39820010329.0,-3530608090.0,64420970850.0,33057829407.0,14934400743.0,9583662132.0,19928340384.0,17282812386.0,6501704088.0
5,Thu nhập tài chính,3251499219.0,927383223.0,995512937.0,1899674261.0,6420012101.0,2441787572.0,3851012460.0,1545780644.0,1469874748.0,5686802766.0
6,Chi phí tài chính,-8039294591.0,-11602056399.0,-8261759676.0,-6171176510.0,-6038534502.0,-10658877058.0,-9413201215.0,516853298.0,-1844917761.0,-36923104160.0
7,Trong đó: Chi phí lãi vay,-6227007195.0,-9664292700.0,-7636335874.0,-5689386511.0,-3746739753.0,-2364982442.0,-6110096970.0,-4208479527.0,-2954776068.0,-6381120586.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3424969622.0,-4791305356.0,-5954556642.0,-6642375065.0,-5270243929.0,-4471387997.0,-4730905232.0,-4474144742.0,-4462264491.0,-3858323987.0
10,Chi phí quản lý doanh  nghiệp,-5910225898.0,-9363630014.0,-6089135004.0,-10555842610.0,-8245396605.0,-6515838091.0,-5893700869.0,-5931715264.0,-5494617283.0,-4290793356.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,18701930552.0,14990401783.0,-22840546475.0,42951250926.0,19923666472.0,-4269914831.0,-6603132724.0,11585114320.0,6950887599.0,-32883714649.0
12,Thu nhập khác,143918844.0,7814928321.0,369205876.0,239574364.0,3132708.0,330025264.0,1625084251.0,1476271454.0,379414471.0,605270388.0
13,Chi phí khác,-43667226.0,-7464863886.0,-172786322.0,-152978505.0,-59318788.0,-55903948.0,-64820216.0,-789979.0,-107220290.0,-22589612.0
14,"Thu nhập khác, ròng",100251618.0,350064435.0,196419554.0,86595859.0,-56186080.0,274121316.0,1560264035.0,1475481475.0,272194181.0,582680776.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,18802182170.0,15340466218.0,-22644126921.0,43037846785.0,19867480392.0,-3995793515.0,-5042868689.0,13060595795.0,7223081780.0,-32301033873.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4732940501.0,-3395521569.0,0.0,-4328228676.0,-4069128701.0,0.0,0.0,-508244764.0,-1481032356.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-4732940501.0,-3395521569.0,0.0,-4328228676.0,-4069128701.0,0.0,0.0,-508244764.0,-1481032356.0,0.0
20,Lãi/(lỗ) thuần sau thuế,14069241669.0,11944944649.0,-22644126921.0,38709618109.0,15798351691.0,-3995793515.0,-5042868689.0,12552351031.0,5742049424.0,-32301033873.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,14069241669.0,11944944649.0,-22644126921.0,38709618109.0,15798351691.0,-3995793515.0,-5042868689.0,12552351031.0,5742049424.0,-32301033873.0
23,Lãi cơ bản trên cổ phiếu,2998.0,2546.0,-4826.0,7837.0,3199.0,-852.0,-1075.0,2675.0,1224.0,-6212.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
