,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,578776358328.0,534811295608.0,616333083954.0,534669998281.0,534375546710.0,533548505378.0,534390618560.0,534382777754.0,534541940115.0,534007966339.0
1,TÀI SẢN NGẮN HẠN,148868664749.0,110039771379.0,179549879296.0,123716956966.0,128533341296.0,130701447915.0,138769650244.0,140285366683.0,145555064123.0,149022994357.0
2,Tiền và tương đương tiền,1524585534.0,2159092715.0,2260405838.0,1484546537.0,906584517.0,436164846.0,1129278408.0,892740823.0,640482358.0,145128824.0
3,Tiền,1524585534.0,2159092715.0,2260405838.0,1484546537.0,906584517.0,436164846.0,1129278408.0,892740823.0,640482358.0,145128824.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,65754121767.0,21700000000.0,85990782414.0,25438542462.0,25438542462.0,22895751462.0,25076251462.0,21564751462.0,21687751462.0,19857709000.0
10,Phải thu khách hàng,121632204819.0,121182204819.0,121082204819.0,121082204819.0,121082204819.0,121082204819.0,121082204819.0,119802204819.0,120102204819.0,119802204819.0
11,Trả trước người bán,3588500000.0,3588500000.0,3738500000.0,3738542462.0,3738542462.0,3811251462.0,3876251462.0,3976251462.0,3876251462.0,2796209000.0
12,Phải thu nội bộ,0.0,0.0,17168282414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
