,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,106955853512.0,86118427480.0,276468040028.0,126242986568.0,16854958000.0,19087166000.0,14979600000.0,0.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,106955853512.0,86118427480.0,276468040028.0,126242986568.0,16854958000.0,19087166000.0,14979600000.0,0.0,0.0,0.0
3,Giá vốn hàng bán,-95713966989.0,-60570353615.0,-215230248193.0,-103631483032.0,-13126800709.0,-12857479872.0,-13506546769.0,0.0,0.0,0.0
4,Lãi gộp,11241886523.0,25548073865.0,61237791835.0,22611503536.0,3728157291.0,6229686128.0,1473053231.0,0.0,0.0,0.0
5,Thu nhập tài chính,8282399.0,925969.0,1189568.0,391671.0,83479.0,54498.0,41841.0,17910.0,20430.0,25843.0
6,Chi phí tài chính,-7913638007.0,-9145163035.0,-9157304026.0,-8086664867.0,-7736390897.0,-8210171811.0,-8748825926.0,-8935542145.0,-8911128095.0,-8911128120.0
7,Trong đó: Chi phí lãi vay,-7913638007.0,-9145163035.0,-9157304026.0,-8086664867.0,-7736390897.0,-8210171811.0,-8664588031.0,-8935542145.0,-8911128095.0,-8911128120.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2315509565.0,-4373004510.0,-1329164105.0,-2780436946.0,-23370142551.0,-77707753969.0,7863412621.0,-46152722426.0,-1107696370.0,-1487783436.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1021021350.0,12030832289.0,50752513272.0,11744793394.0,-27378292678.0,-79688185154.0,587681767.0,-55088246661.0,-10018804035.0,-10398885713.0
12,Thu nhập khác,376818182.0,90428729.0,1796791.0,1823.0,65680000.0,97994486.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-1314515838.0,-284733915.0,-5006345544.0,-1864092247.0,-22889354.0,-3251314428.0,-40010.0,0.0,-2845329435.0,-96986292.0
14,"Thu nhập khác, ròng",-937697656.0,-194305186.0,-5004548753.0,-1864090424.0,42790646.0,-3153319942.0,-40010.0,0.0,-2845329435.0,-96986292.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,83323694.0,11836527103.0,45747964519.0,9880702970.0,-27335502032.0,-82841505096.0,587641757.0,-55088246661.0,-12864133470.0,-10495872005.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-1219027822.0,0.0,0.0,-467773771.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-1219027822.0,0.0,0.0,-467773771.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,83323694.0,11836527103.0,45747964519.0,8661675148.0,-27335502032.0,-82841505096.0,119867986.0,-55088246661.0,-12864133470.0,-10495872005.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,83323694.0,11836527103.0,45747964519.0,8661675148.0,-27335502032.0,-82841505096.0,119867986.0,-55088246661.0,-12864133470.0,-10495872005.0
23,Lãi cơ bản trên cổ phiếu,7.0,986.4,950.12,169.84,0.0,0.0,402.0,0.0,-252.0,-206.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,169.84,0.0,0.0,0.0,0.0,0.0,0.0
