,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Giá vốn hàng bán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Lãi gộp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Thu nhập tài chính,4197.0,3440.0,3781.0,4660.0,3715.0,8274.0,10241.0,7797.0,3431.0,4374.0
6,Chi phí tài chính,-2246092561.0,-2246092561.0,-2197264462.0,-2221678511.0,-2246092561.0,-2246092561.0,-2197264462.0,-2164747245.0,-2246092568.0,-2303023845.0
7,Trong đó: Chi phí lãi vay,-2246092561.0,-2246092561.0,0.0,0.0,0.0,-2246092561.0,-2197264462.0,-2164747245.0,-2246092568.0,-2303023845.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-473056442.0,-44845930722.0,-347747513.0,-231640888.0,-294455286.0,-527049606.0,-277700136.0,-309742973.0,-482150402.0,-418189925.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2719144806.0,-47092019843.0,-2545008194.0,-2453314739.0,-2540544132.0,-2773133893.0,-2474954357.0,-2474482421.0,-2728239539.0,-2721209396.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,0.0,-3880886765.0,1035557330.0,0.0,0.0,0.0,0.0,0.0,-96986292.0
14,"Thu nhập khác, ròng",0.0,0.0,-3880886765.0,1035557330.0,0.0,0.0,0.0,0.0,0.0,-96986292.0
16,Lãi/(lỗ) ròng trước thuế,-2719144806.0,-47092019843.0,-6425894959.0,-1417757409.0,-2540544132.0,-2773133893.0,-2474954357.0,-2474482421.0,-2728239539.0,-2818195688.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-2719144806.0,-47092019843.0,-6425894959.0,-1417757409.0,-2540544132.0,-2773133893.0,-2474954357.0,-2474482421.0,-2728239539.0,-2818195688.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2719144806.0,-47092019843.0,-6425894959.0,-1417757409.0,-2540544132.0,-2773133893.0,-2474954357.0,-2474482421.0,-2728239539.0,-2818195688.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,-54.0,-49.0,-48.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,-54.0,-49.0,0.0,0.0,0.0
