,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,17570557253512.0,22658343950733.0,26045588544428.0,29833261814151.0,24999676895866.0,29757067149568.0,33394164263694.0,41734323235194.0,53697940895875.0,51650403735130.0
1,TÀI SẢN NGẮN HẠN,12908243472406.0,16709157051316.0,18959009136105.0,21908662957423.0,16059937820645.0,18406087226041.0,18979176128930.0,25265933056476.0,35118372900846.0,30937711076141.0
2,Tiền và tương đương tiền,2750971144015.0,4336282447769.0,3584709151769.0,6013361389774.0,3480659514788.0,3925727206293.0,3453388617569.0,4686191374038.0,5417845293242.0,6440177174322.0
3,Tiền,1426911070762.0,2072206319316.0,1879397318868.0,2708396961973.0,1886435218720.0,2682437141849.0,2611644417963.0,2216742790757.0,3447377491137.0,3880860111180.0
4,Các khoản tương đương tiền,1324060073253.0,2264076128453.0,1705311832901.0,3304964427801.0,1594224296068.0,1243290064444.0,841744199606.0,2469448583281.0,1970467802105.0,2559317063142.0
5,Giá trị thuần đầu tư ngắn hạn,1443449364921.0,1428479061776.0,2617441917720.0,3472087285737.0,4379446212073.0,5568623727137.0,6708978162325.0,12435918124269.0,20730720735456.0,13047234131950.0
6,Đầu tư ngắn hạn,1452854862041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-9405497120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,1428479061776.0,2617441917720.0,3472087285737.0,4379446212073.0,5568623727137.0,6708978162325.0,12435918124269.0,20730720735456.0,13047234131950.0
9,Các khoản phải thu,4411534370955.0,4823596166951.0,5534209011621.0,6640135921823.0,6151782399408.0,6426946279074.0,6536251148622.0,6265411863371.0,6882182894987.0,8502895161839.0
10,Phải thu khách hàng,3658267197017.0,3919542671301.0,4477122078998.0,4813644916901.0,5038378935917.0,5561545801834.0,5812938112346.0,5564392191491.0,6211956510246.0,7990076948983.0
11,Trả trước người bán,253623307137.0,399989196061.0,346030178124.0,502798063471.0,95340696039.0,218427501076.0,274779131899.0,459336196478.0,400707131836.0,292916357080.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,419888616854.0,366338086216.0,516837479455.0,621152412137.0,431581193340.0,251954356007.0,318339389202.0,197972680487.0,168939964952.0,199252243559.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,910049188.0,394176861.0,185532228683.0,34762220000.0,882560901.0
15,Phải thu khác,320026947899.0,380809281784.0,476421501226.0,845228760854.0,767000371499.0,658775479875.0,491315953067.0,480833352415.0,595813030192.0,719203074569.0
16,Dự phòng nợ khó đòi,-240271697952.0,-243083068411.0,-282202226182.0,-142688231540.0,-180518797387.0,-264666908906.0,-361515614753.0,-622654786183.0,-529995962239.0,-699436023253.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3328880961810.0,4572636184140.0,5268099617220.0,4553808475949.0,1020212423590.0,1340687216347.0,1284200733943.0,1290091524352.0,1507342901619.0,1965787736563.0
19,Hàng tồn kho,3353805593239.0,4652333244983.0,5332031654362.0,4617030139516.0,1024043952523.0,1401302666378.0,1349958901393.0,1405083502315.0,1623315328554.0,2121118039562.0
20,Dự phòng giảm giá HTK,-24924631429.0,-79697060843.0,-63932037142.0,-63221663567.0,-3831528933.0,-60615450031.0,-65758167450.0,-114991977963.0,-115972426935.0,-155330302999.0
