,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,48256656315.0,47082515695.0,50813941764.0,53497111142.0,48308778697.0,50058994124.0,54312960328.0,57257688116.0,56229733804.0,57002453093.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,48256656315.0,47082515695.0,50813941764.0,53497111142.0,48308778697.0,50058994124.0,54312960328.0,57257688116.0,56229733804.0,57002453093.0
3,Giá vốn hàng bán,-52064542021.0,-53817987624.0,-53969686781.0,-55698014317.0,-54246325309.0,-54396308189.0,-56661797254.0,-59856057888.0,-57544940577.0,-59010472995.0
4,Lãi gộp,-3807885706.0,-6735471929.0,-3155745017.0,-2200903175.0,-5937546612.0,-4337314065.0,-2348836926.0,-2598369772.0,-1315206773.0,-2008019902.0
5,Thu nhập tài chính,2078421938.0,11763281077.0,437237890.0,31770609827.0,9489664173.0,36743151317.0,5821000557.0,33866213637.0,12007295729.0,97808120.0
6,Chi phí tài chính,-23316485697.0,-23006838785.0,-21587012210.0,-22113351216.0,-21833868637.0,-21542459842.0,-20502259935.0,-20228256842.0,-20261012135.0,-21540124736.0
7,Trong đó: Chi phí lãi vay,-23126660697.0,-22811880977.0,-21302274710.0,-21635561240.0,-21828544237.0,-21527434300.0,-20493997935.0,-20217597707.0,-20252566535.0,-21529160062.0
8,Lãi/(lỗ) từ công ty liên doanh,12146436940.0,2813999572.0,18006131300.0,-11942968026.0,20508300466.0,-21038219067.0,20302898744.0,-11730786255.0,19249804170.0,19381489721.0
9,Chi phí bán hàng,-3349962911.0,-4208646075.0,-3305679125.0,-3509617827.0,-3221619848.0,-4172911613.0,-4118494585.0,-3905060008.0,-3972296099.0,-4661132199.0
10,Chi phí quản lý doanh  nghiệp,-8305068481.0,-27760680651.0,-7991366549.0,-11033838935.0,-6979272495.0,-13752150948.0,-7672489256.0,-41364144352.0,-7907530490.0,-31337101814.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-24554543917.0,-47134356791.0,-17596433711.0,-19030069352.0,-7974342953.0,-28099904218.0,-8518181401.0,-45960403592.0,-2198945598.0,-40067080810.0
12,Thu nhập khác,4119289528.0,4234765608.0,115580040.0,973455155.0,782588481.0,964397237.0,119728770.0,3113487029.0,2042726129.0,821176491.0
13,Chi phí khác,-6985903.0,-6390459.0,-6991566.0,-662181997.0,-1047672970.0,-18579733.0,-3515400.0,-29978796.0,-74085942.0,-1479766.0
14,"Thu nhập khác, ròng",4112303625.0,4228375149.0,108588474.0,311273158.0,-265084489.0,945817504.0,116213370.0,3083508233.0,1968640187.0,819696725.0
16,Lãi/(lỗ) ròng trước thuế,-20442240292.0,-42905981642.0,-17487845237.0,-18718796194.0,-8239427442.0,-27154086714.0,-8401968031.0,-42876895359.0,-230305411.0,-39247384085.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-315188180.0,-422760980.0,-373601177.0,-1339597824.0,-529168700.0,-189974097.0,-265962215.0,-1007719409.0,-668853677.0,-488707641.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-10841250.0,-4129334119.0,-10841250.0,-761814554.0,-10841250.0,-3371433737.0,1080000000.0,5748318685.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-326029430.0,-4552095099.0,-384442427.0,-2101412378.0,-540009950.0,-3561407834.0,814037785.0,4740599276.0,-668853677.0,-488707641.0
20,Lãi/(lỗ) thuần sau thuế,-20768269722.0,-47458076741.0,-17872287664.0,-20820208572.0,-8779437392.0,-30715494548.0,-7587930246.0,-38136296083.0,-899159088.0,-39736091726.0
21,Lợi ích của cổ đông thiểu số,826494865.0,-2416857240.0,-778670574.0,-1011621342.0,-898346393.0,-2001060861.0,-546769209.0,1732734149.0,1156765608.0,220909872.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-21594764587.0,-45041219501.0,-17093617090.0,-19808587230.0,-7881090999.0,-28714433687.0,-7041161037.0,-39869030232.0,-2055924696.0,-39957001598.0
23,Lãi cơ bản trên cổ phiếu,-335.0,-698.0,-265.0,-307.0,-122.0,-445.0,-109.0,-618.0,-32.0,-619.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
