,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,32236983573.0,19090909.0,4393168.0,19090909.0,113064693765.0,38181818.0,0.0,0.0,0.0,0.0
1,Các khoản giảm trừ,-39040611387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,-6803627814.0,19090909.0,4393168.0,19090909.0,113064693765.0,38181818.0,0.0,0.0,0.0,0.0
3,Giá vốn hàng bán,-45069458932.0,-38471389083.0,-4393168.0,0.0,-113327244674.0,-21905768910.0,0.0,0.0,0.0,0.0
4,Lãi gộp,-51873086746.0,-38452298174.0,0.0,19090909.0,-262550909.0,-21867587092.0,0.0,0.0,0.0,0.0
5,Thu nhập tài chính,60883.0,20087.0,132401.0,15213.0,11778.0,760.0,29532.0,25710.0,16572.0,3874.0
6,Chi phí tài chính,-5678568661.0,-969436934.0,-214280884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-1178568661.0,-969436934.0,-214280884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,38548080831.0,-723224619.0,-547068803.0,-856844456.0,-26302955.0,-651922635.0,-527819475.0,-587057652.0,-614589127.0,-721113923.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-19003513693.0,-40144939640.0,-761217286.0,-837738334.0,-288842086.0,-22519508967.0,-527789943.0,-587031942.0,-614572555.0,-721110049.0
12,Thu nhập khác,366605075.0,82337100.0,26069670.0,0.0,0.0,0.0,19800000.0,0.0,0.0,30000000.0
13,Chi phí khác,-363733594.0,0.0,0.0,0.0,0.0,0.0,-265000000.0,-110000000.0,-585000000.0,-15000000.0
14,"Thu nhập khác, ròng",2871481.0,82337100.0,26069670.0,0.0,0.0,0.0,-245200000.0,-110000000.0,-585000000.0,15000000.0
16,Lãi/(lỗ) ròng trước thuế,-19000642212.0,-40062602540.0,-735147616.0,-837738334.0,-288842086.0,-22519508967.0,-772989943.0,-697031942.0,-1199572555.0,-706110049.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-19000642212.0,-40062602540.0,-735147616.0,-837738334.0,-288842086.0,-22519508967.0,-772989943.0,-697031942.0,-1199572555.0,-706110049.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-19000642212.0,-40062602540.0,-735147616.0,-837738334.0,-288842086.0,-22519508967.0,-772989943.0,-697031942.0,-1199572555.0,-706110049.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
