,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,777368155666.0,885197959780.0,1298421357433.0,1008019972662.0,823340158162.0,632490815650.0,435216909382.0,216234244965.0,166577827244.0,141700391753.0
1,TÀI SẢN NGẮN HẠN,751322156224.0,84607480751.0,316999902307.0,310396998993.0,183191757394.0,109832754978.0,55832850529.0,48016597038.0,48020142101.0,49071254981.0
2,Tiền và tương đương tiền,10413631113.0,3784491005.0,27857017893.0,2334355863.0,1610416267.0,807640815.0,680975997.0,244229609.0,245091755.0,247051720.0
3,Tiền,10413631113.0,3784491005.0,27857017893.0,2334355863.0,1610416267.0,807640815.0,680975997.0,244229609.0,245091755.0,247051720.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,222125613125.0,53267361502.0,257935001494.0,242870082530.0,119658434331.0,76046896857.0,26755767821.0,6093334315.0,5364670314.0,6408030314.0
10,Phải thu khách hàng,141727390144.0,26040705762.0,225765066609.0,165886590074.0,69983923213.0,68867236308.0,57012456108.0,52535245201.0,51933396250.0,51933396250.0
11,Trả trước người bán,67903985937.0,25651240110.0,18556423823.0,26502438060.0,14828820608.0,15372664922.0,18559245886.0,18366171450.0,18263757645.0,19227117645.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
