,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,272794488970.0,235119804351.0,234114268612.0,214417725226.0,226101689375.0,166577827244.0,164587439112.0,143206167098.0,142716387948.0,141700391753.0
1,TÀI SẢN NGẮN HẠN,44262135597.0,44842339488.0,44635676672.0,47328972297.0,48035475159.0,48020142101.0,48276653061.0,49349360744.0,49196731011.0,49071254981.0
2,Tiền và tương đương tiền,568261394.0,244229609.0,247857530.0,293470610.0,259251388.0,245091755.0,322040754.0,489602754.0,289072306.0,247051720.0
3,Tiền,568261394.0,244229609.0,247857530.0,293470610.0,259251388.0,245091755.0,322040754.0,489602754.0,289072306.0,247051720.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,2693117461.0,2940076765.0,2742761715.0,5364670314.0,5364670314.0,5364670314.0,5474670314.0,6378030314.0,6423030314.0,6408030314.0
10,Phải thu khách hàng,52345722201.0,52535245201.0,52535245201.0,51933396250.0,51933396250.0,51933396250.0,51933396250.0,51933396250.0,51933396250.0,51933396250.0
11,Trả trước người bán,18346765146.0,18574171450.0,18384757645.0,18263757645.0,18263757645.0,18263757645.0,18303757645.0,19207117645.0,19227117645.0,19227117645.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,53185947.0,53215947.0,45314702.0,45314702.0,45314702.0,45314702.0,115314702.0,115314702.0,140314702.0,125314702.0
16,Dự phòng nợ khó đòi,-68052555833.0,-68222555833.0,-68222555833.0,-64877798283.0,-64877798283.0,-64877798283.0,-64877798283.0,-64877798283.0,-64877798283.0,-64877798283.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",15383923227.0,15383923227.0,15383923227.0,15383923227.0,15266273227.0,15266273227.0,15266273227.0,15266273227.0,15266273227.0,15266273227.0
19,Hàng tồn kho,15383923227.0,15383923227.0,15383923227.0,15383923227.0,15266273227.0,15266273227.0,15266273227.0,15266273227.0,15266273227.0,15266273227.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,25616833515.0,26274109887.0,26261134200.0,26286908146.0,27145280230.0,27144106805.0,27213668766.0,27215454449.0,27218355164.0,27149899720.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,10779665703.0,10794981212.0,10782005525.0,10807779471.0,10807779471.0,10806606046.0,10876168007.0,10877953690.0,10880854405.0,10812398961.0
24,Phải thu thuế khác,14837167812.0,15479128675.0,15479128675.0,15479128675.0,16337500759.0,16337500759.0,16337500759.0,16337500759.0,16337500759.0,16337500759.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,228532353373.0,190277464863.0,189478591940.0,167088752929.0,178066214216.0,118557685143.0,116310786051.0,93856806354.0,93519656937.0,92629136772.0
28,Phải thu dài hạn,34522202294.0,34601840294.0,34866214294.0,31334084744.0,94735822660.0,57298478918.0,55201921251.0,32892957979.0,32699319979.0,31841410979.0
29,Phải thu khách hàng dài hạn,74528897616.0,74608535616.0,74921369616.0,74873997616.0,138077275532.0,100639931790.0,98103374123.0,75794410851.0,75600772851.0,74742863851.0
30,Trả trước người bán dài hạn,201460038244.0,201560038244.0,201560038244.0,201560038244.0,201560038244.0,201560038244.0,202000038244.0,202000038244.0,202000038244.0,202000038244.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,9702385353.0,9490789543.0,9442329543.0,9292329543.0,9247329543.0,9202329543.0,9187329543.0,9187329543.0,9187329543.0,9187329543.0
35,Dự phòng phải thu dài hạn,-251169118919.0,-251057523109.0,-251057523109.0,-254392280659.0,-254148820659.0,-254103820659.0,-254088820659.0,-254088820659.0,-254088820659.0,-254088820659.0
36,Tài sản cố định,5160202902.0,4875165260.0,4662400350.0,4449635440.0,4236870530.0,4071454109.0,3907912684.0,3748121259.0,3588329842.0,3538278677.0
37,GTCL TSCĐ hữu hình,3490402902.0,3205365260.0,2992600350.0,2779835440.0,2567070530.0,2401654109.0,2238112684.0,2078321259.0,1918529842.0,1868478677.0
38,Nguyên giá TSCĐ hữu hình,11402053953.0,11402053953.0,11402053953.0,11402053953.0,11402053953.0,11402053953.0,11402053953.0,11402053953.0,11402053953.0,11402053953.0
39,Khấu hao lũy kế TSCĐ hữu hình,-7911651051.0,-8196688693.0,-8409453603.0,-8622218513.0,-8834983423.0,-9000399844.0,-9163941269.0,-9323732694.0,-9483524111.0,-9533575276.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0
44,Nguyên giá TSCĐ vô hình,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0,1669800000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
