,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1143546684.0,-45449708015.0,-25674645760.0,-770039424.0,-171216456929.0,-120255437918.0,237082080484.0,48037824241.0,5735133579.0,6264446758.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,31479269112.0,42243349349.0,58050354462.0,23254497112.0,8309472459.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,45839614.0,-769882245.0,1080068911.0,65645528.0,485830082.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,10049545590.0,9274838547.0,9090777682.0,11620710207.0,11212186449.0,6571005865.0,5631073522.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,1533518029.0,1567327380.0,1041479104.0,-3537624513.0,685774815.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18096.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,-4458024770.0,-511737663.0,8797190075.0,-4393716039.0,-2196450175.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,25267158557.0,30336931670.0,35919429923.0,24549186271.0,3703262311.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,-627718410.0,-74197995960.0,121818356897.0,195101450178.0,-63971903419.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,-86874967844.0,-42426326889.0,-34854313057.0,-22484224233.0,10969346991.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,-91606550595.0,-15269518597.0,129654519987.0,-131873992120.0,51157690953.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,1306170136.0,-258846228.0,-1094377269.0,1611556833.0,-211360.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-24892659328.0,-30336931670.0,-35919429923.0,-17057595381.0,-711738254.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,-9167923.0,-573030613.0,-513868148.0,-17523791.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
