,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,17899821764.0,186669644122.0,20161182000.0,25258236585.0,48598504000.0,43745370861.0,33081508523.0,20618421686.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,17899821764.0,186669644122.0,20161182000.0,25258236585.0,48598504000.0,43745370861.0,33081508523.0,20618421686.0,0.0,0.0
3,Giá vốn hàng bán,-5092412502.0,-180501487452.0,-17365410510.0,-23482164549.0,-46228204143.0,-41853457149.0,-32796463624.0,-19950641765.0,0.0,0.0
4,Lãi gộp,12807409262.0,6168156670.0,2795771490.0,1776072036.0,2370299857.0,1891913712.0,285044899.0,667779921.0,0.0,0.0
5,Thu nhập tài chính,-425112491.0,290734.0,3368478607.0,291109.0,265721063.0,35225.0,480595776.0,480479893.0,105968.0,75334.0
6,Chi phí tài chính,-6898831796.0,-5531119918.0,-5360095518.0,-1028024426.0,-942664924.0,-651327290.0,-154635367.0,-452628265.0,-1074225.0,0.0
7,Trong đó: Chi phí lãi vay,-6898831796.0,-5531119918.0,0.0,0.0,-1970689350.0,-651327290.0,-154635367.0,-452628265.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-767415467.0,-573529279.0,-878015750.0,-677805877.0,-581711845.0,-346463838.0,-443174047.0,-18046758745.0,-443595472.0,-475008899.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4716049508.0,63798207.0,-73861171.0,70532842.0,1111644151.0,894157809.0,167831261.0,-17351127196.0,-444563729.0,-474933565.0
12,Thu nhập khác,-3803666751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909091.0,0.0
13,Chi phí khác,-774488219.0,-20081382.0,-1157194.0,-34096328.0,-587403494.0,0.0,0.0,-116812683.0,-967011545.0,0.0
14,"Thu nhập khác, ròng",-4578154970.0,-20081382.0,-1157194.0,-34096328.0,-587403494.0,0.0,0.0,-116812683.0,-876102454.0,0.0
16,Lãi/(lỗ) ròng trước thuế,137894538.0,43716825.0,-75018365.0,36436514.0,524240657.0,894157809.0,167831261.0,-17467939879.0,-1320666183.0,-474933565.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-27871905.0,-8743224.0,0.0,-14106568.0,-104848132.0,-178831562.0,-33566252.0,33566252.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-27871905.0,-8743224.0,0.0,-14106568.0,-104848132.0,-178831562.0,-33566252.0,33566252.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,110022633.0,34973601.0,-75018365.0,22329946.0,419392525.0,715326247.0,134265009.0,-17434373627.0,-1320666183.0,-474933565.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,110022633.0,34973601.0,-75018365.0,22329946.0,419392525.0,715326247.0,134265009.0,-17434373627.0,-1320666183.0,-474933565.0
23,Lãi cơ bản trên cổ phiếu,7.0,2.0,-5.0,1.49,29.0,48.0,8.0,-1164.0,-88.0,-31.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
