,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2255918481.0,2222937362.0,1803289939.0,-862156459.0,2527324594.0,-1629231365.0,-583193220.0,2485912377.0,-9958392709.0,4602890477.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1108078755.0,-8800344150.0,-1359362515.0,2465944779.0,1462544541.0,813219247.0,1717532161.0,178315479.0,4469355350.0,77339122.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1694675335.0,0.0,0.0,0.0,0.0,-695034818.0,-1708737445.0,-62400000.0,-613027545.0,-18204000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,13636364.0,0.0,0.0,90909091.0,0.0,13636364.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-264656457.0,-5314217800.0,-12467969311.0,-13147860000.0,-19105171000.0,-18040420000.0,-6000000000.0,-5000000000.0,-1000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2431833629.0,222467400.0,10464599700.0,10474066111.0,20204129000.0,19133196000.0,9040420000.0,5000000000.0,6000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-3988106320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,4571760949.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,635576918.0,279512570.0,644007096.0,554341355.0,363586541.0,415478065.0,294940515.0,240715479.0,68746531.0,95543122.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1643850000.0,-1315080000.0,-1424670000.0,-1424670000.0,-1534260000.0,-1163522500.0,-1768410000.0,-1451667500.0,3966845000.0,-5175005000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106920000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4000000000.0,3861330000.0,11700000000.0,7900000000.0,626919464.0,3268300000.0,1819114635.0,0.0,26707354217.0,12159360926.0
33,Tiển trả các khoản đi vay,-4000000000.0,-3861330000.0,-11700000000.0,-7900000000.0,-626919464.0,-2897562500.0,-2053264635.0,-136587500.0,-21425429217.0,-17441285926.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1643850000.0,-1315080000.0,-1424670000.0,-1424670000.0,-1534260000.0,-1534260000.0,-1534260000.0,-1315080000.0,-1315080000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1720147236.0,-7892486788.0,-980742576.0,179118320.0,2455609135.0,-1979534618.0,-634071059.0,1212560356.0,-1522192359.0,-494775401.0
38,Tiền và tương đương tiền đầu kỳ,9048031669.0,10768178905.0,2875692117.0,1894949541.0,2074067861.0,4529676996.0,2550142378.0,1916071319.0,3128631675.0,1606439316.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,10768178905.0,2875692117.0,1894949541.0,2074067861.0,4529676996.0,2550142378.0,1916071319.0,3128631675.0,1606439316.0,1111663915.0
