,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-8053044951.0,2739591407.0,4752605566.0,-3155763017.0,-13179876839.0,4008549313.0,2078967079.0,-5585448779.0,13396421766.0,865609854.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4038845940.0,-2103940.0,-4906114060.0,3000874657.0,1454230186.0,-2398428733.0,4010765530.0,-3916575858.0,6101674152.0,-14100929.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,-613027545.0,-62400000.0,65934285.0,-65934285.0,0.0,-18204000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113280986.0,3288200.0
24,Tiền cho vay hoặc mua công cụ nợ,5300000000.0,0.0,-504718000.0,-1000000000.0,1000000000.0,-6583168591.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-1500000000.0,115000000.0,-4518500000.0,4000000000.0,1000000000.0,281910783.0,3649932705.0,-3649932705.0,4579809683.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,3598011680.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,238845940.0,-117103940.0,117103940.0,874657.0,67257731.0,367217395.0,294898540.0,-200708868.0,408583483.0,814871.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1471180000.0,0.0,0.0,-2000000000.0,11060820000.0,-328912500.0,-7206348426.0,9419293426.0,-19504070716.0,-140962500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106920000.0,-97722290.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-78050000.0,0.0,0.0,0.0,13375900000.0,-19775900000.0,0.0,12159360926.0,-12159360926.0,0.0
33,Tiển trả các khoản đi vay,-78050000.0,0.0,0.0,-2000000000.0,-1000000000.0,19446987500.0,-7206348426.0,-2846987500.0,-7246987500.0,-140962500.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1315080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-5485379011.0,2737487467.0,-153508494.0,-2154888360.0,-664826653.0,1281208080.0,-1116615817.0,-82731211.0,-5974798.0,710546425.0
38,Tiền và tương đương tiền đầu kỳ,6030031713.0,544652702.0,3282140169.0,3128631675.0,973743315.0,325231236.0,1606439316.0,489823499.0,407092288.0,401117490.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,544652702.0,3282140169.0,3128631675.0,973743315.0,308916662.0,1606439316.0,489823499.0,407092288.0,401117490.0,1111663915.0
