,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,42377670832.0,16042828137.0,2557458006.0,26197892957.0,20393386841.0,24558923959.0,9957747544.0,25040931189.0,52621627241.0,12552293018.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,-107756825.0,-415939517.0,-127576438.0,-581800753.0,-647754156.0,-187885391.0
2,Doanh số thuần,42377670832.0,16042828137.0,2557458006.0,26197892957.0,20285630016.0,24142984442.0,9830171106.0,24459130436.0,51973873085.0,12364407627.0
3,Giá vốn hàng bán,-38025356637.0,-13876168003.0,-2010863437.0,-23592679163.0,-18496026768.0,-20918965223.0,-7993444759.0,-21839302823.0,-46364279375.0,-10653375361.0
4,Lãi gộp,4352314195.0,2166660134.0,546594569.0,2605213794.0,1789603248.0,3224019219.0,1836726347.0,2619827613.0,5609593710.0,1711032266.0
5,Thu nhập tài chính,327231.0,339547595.0,32632800.0,9829232.0,220939.0,648996472.0,294898540.0,90793427.0,117119907.0,402212082.0
6,Chi phí tài chính,0.0,-4500000.0,-38233827.0,-65049291.0,-57609071.0,-106203127.0,-67336108.0,-98734728.0,-22421065.0,-87975450.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-27958904.0,-75324214.0,-57568521.0,-73749842.0,-71280388.0,-26453698.0,-21392824.0,-2436527.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2192710978.0,-1265767298.0,-317974635.0,-1467583437.0,-957578967.0,-1999340258.0,-1058028776.0,-1424171352.0,-3126504297.0,-1037237956.0
10,Chi phí quản lý doanh  nghiệp,-1018495213.0,-655526067.0,-254389373.0,-544791316.0,-386658080.0,-842378776.0,-499319563.0,-736289717.0,-1214029465.0,-592724921.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1141435235.0,580414364.0,-31370466.0,537618982.0,387978069.0,925093530.0,506940440.0,451425243.0,1363758790.0,395306021.0
12,Thu nhập khác,6441178.0,6864716.0,152676.0,817126.0,0.0,15049072.0,4260784.0,964097.0,388176.0,57033.0
13,Chi phí khác,-127738.0,-1294874.0,-108650.0,-5445.0,0.0,-1350668.0,-3984805.0,-13206769.0,-192413.0,-1258263.0
14,"Thu nhập khác, ròng",6313440.0,5569842.0,44026.0,811681.0,0.0,13698404.0,275979.0,-12242672.0,195763.0,-1201230.0
16,Lãi/(lỗ) ròng trước thuế,1147748675.0,585984206.0,-31326440.0,538430663.0,387978069.0,938791934.0,507216419.0,439182571.0,1363954553.0,394104791.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-236749735.0,3871030.0,0.0,-114320845.0,-85910584.0,-79201441.0,-108585523.0,-82123151.0,-279390910.0,-86014958.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-236749735.0,3871030.0,0.0,-114320845.0,-85910584.0,-79201441.0,-108585523.0,-82123151.0,-279390910.0,-86014958.0
20,Lãi/(lỗ) thuần sau thuế,910998940.0,589855236.0,-31326440.0,424109818.0,302067485.0,859590493.0,398630896.0,357059420.0,1084563643.0,308089833.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,910998940.0,589855236.0,-31326440.0,424109818.0,302067485.0,859590493.0,398630896.0,357059420.0,1084563643.0,308089833.0
23,Lãi cơ bản trên cổ phiếu,831.0,538.0,-29.0,362.0,276.0,784.0,364.0,276.0,986.0,280.0
24,Lãi trên cổ phiếu pha loãng,831.0,538.0,-29.0,362.0,276.0,784.0,364.0,276.0,986.0,280.0
