,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,482100596552.0,321492431845.0,-19407453993.0,225596451609.0,-43549927713.0,216870314514.0,370826844728.0,200787115486.0,57459011665.0,79854980150.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,259673421791.0,274472452328.0,181926722427.0,376815398059.0,292650269144.0,164551802766.0,207405656234.0,159729161650.0,257100795896.0,249216464545.0
2,Lãi trước thuế,55516959494.0,61869055363.0,55091223440.0,177444991309.0,84049765666.0,-17128894915.0,29092383932.0,20251552926.0,39590241198.0,43154258743.0
3,Khấu hao TSCĐ,117452483843.0,150701711312.0,95674801007.0,165228105961.0,163923880491.0,128257844111.0,155471197201.0,126437923686.0,175533203714.0,188220511625.0
5,Chi phí dự phòng,-7252061035.0,933487290.0,-1558690847.0,13402186797.0,-383334808.0,6391166735.0,-98607231.0,3680344610.0,21433994323.0,-8545147712.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-1636069.0,0.0,0.0,-37228179.0,153545682.0,-167090175.0,-19910811.0,221070295.0,-125344710.0,-90625826.0
8,Lãi/(lỗ) từ hoạt động đầu tư,7428597772.0,761361706.0,-4034321375.0,10618054968.0,-45542153049.0,-4811653822.0,-5906853258.0,-7889793236.0,6522720146.0,-1751807001.0
9,Chi phí lãi vay,86529077786.0,60206836657.0,36753710202.0,22892194092.0,63715658273.0,52010430832.0,33867446401.0,17828063369.0,13345981225.0,25114760192.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,14000000000.0,0.0,-5000000000.0,-800000000.0,800000000.0,3114514524.0
12,(Tăng)/giảm các khoản phải thu,248671166527.0,-48524332497.0,-155936624000.0,223671825415.0,-132759051350.0,-52409650025.0,82269821200.0,38827130575.0,49727040181.0,113487818702.0
13,(Tăng)/giảm hàng tồn kho,47359830381.0,160314982215.0,12212357598.0,-214238836665.0,-71488120234.0,178181080131.0,98705312999.0,-42046738487.0,-279782592402.0,-231770106755.0
14,Tăng/(giảm) các khoản phải trả,21105956621.0,14090561737.0,15621054868.0,-100794473468.0,-31143976205.0,199189515.0,7445736996.0,55738653414.0,35362610335.0,-17203673522.0
15,( Tăng)/giảm chi phí trả trước,23990004404.0,2106199614.0,-20575289229.0,2156109504.0,-22181983541.0,-5122978803.0,19689516703.0,6731472841.0,15617575870.0,8565833426.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-88368196430.0,-62165925230.0,-39189873471.0,-42108920737.0,-44752049060.0,-52535368195.0,-34032502954.0,-17103344159.0,-14361489846.0,-25900288395.0
18,Thuế thu nhập doanh nghiệp đã trả,-20960742026.0,-16840793918.0,-13533751300.0,-15493697226.0,-24099312168.0,-2774185164.0,-6030908828.0,-4004606262.0,-7552836104.0,-8751632517.0
19,Tiền thu khác từ các hoạt động kinh doanh,1760165053.0,4542386483.0,5179550000.0,5824960000.0,14805294002.0,7265000000.0,2847000000.0,11697800000.0,23748899740.0,1257760746.0
20,Tiền chi khác từ các hoạt động kinh doanh,-11131009769.0,-6503098887.0,-5111600886.0,-10235913273.0,-24580998301.0,-20484575711.0,-7472787622.0,-8782414086.0,-22400992005.0,-9047196080.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-109159608613.0,-159200044310.0,-282147696746.0,79252434867.0,-50451667699.0,-92860958768.0,-215273460657.0,-241042481705.0,-140525165559.0,-52844852468.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-121469018212.0,-184919723279.0,-209648167697.0,-66741069523.0,-48775329123.0,-119310041682.0,-248223331468.0,-254612347683.0,-155914069512.0,-60955174732.0
23,Tiền thu được từ thanh lý tài sản cố định,8852879143.0,0.0,21000000.0,0.0,30241850000.0,262350000.0,339791498.0,7085870328.0,1007272727.0,1829640000.0
24,Tiền cho vay hoặc mua công cụ nợ,-1078350398.0,0.0,0.0,-114565668347.0,-138355237088.0,-30302744633.0,-44822115523.0,6370630600.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1108830981.0,6600000000.0,0.0,177282712144.0,98860614428.0,27309509184.0,51808240177.0,-4362247038.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-972323000.0,-233400000.0,-91613982750.0,-35680520410.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,1900000000.0,18000000000.0,14058940200.0,106457747874.0,0.0,23946451420.0,22748103591.0,0.0,12460000000.0,4399625769.0
28,Cổ tức và tiền lãi nhận được,2498372873.0,1353078969.0,5034513501.0,12499233129.0,7576434084.0,5233516943.0,2875851068.0,4475612088.0,1921631226.0,1881056495.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-477665781322.0,45131930922.0,89970926120.0,-234670682675.0,191068106700.0,-279395559083.0,-152293282099.0,32086144009.0,106226152743.0,-28281525331.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,-32871691000.0,0.0,0.0,60650612017.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1310704380329.0,1243506294658.0,1379982419373.0,1170768983215.0,1954799950370.0,1483332307932.0,1026673812654.0,793730062343.0,1231614192932.0,1243240257187.0
33,Tiển trả các khoản đi vay,-1738417675168.0,-1126605488398.0,-1278891507039.0,-1363588027733.0,-1677981620670.0,-1715971929015.0,-1136743757408.0,-761348499374.0,-1183507974491.0,-1271522243723.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-49952486483.0,-71768875338.0,-11119986214.0,-41851638157.0,-85750223000.0,-13884247000.0,-42223337345.0,-295418960.0,-2530677715.0,461205.0
37,Lưu chuyển tiền thuần trong kỳ,-104724793383.0,207424318457.0,-211584224619.0,70178203801.0,97066511288.0,-155386203337.0,3260101972.0,-8169222210.0,23159998849.0,-1271397649.0
38,Tiền và tương đương tiền đầu kỳ,127707687320.0,22984476131.0,230408794588.0,25917546876.0,89002773770.0,186069285058.0,30683081721.0,33943183693.0,25773961483.0,48949770092.0
39,Ảnh hưởng của chênh lệch tỷ giá,1582194.0,0.0,0.0,-7092976907.0,0.0,0.0,0.0,0.0,15809760.0,-23262660.0
40,Tiền và tương đương tiền cuối kỳ,22984476131.0,230408794588.0,18824569969.0,89002773770.0,186069285058.0,30683081721.0,33943183693.0,25773961483.0,48949770092.0,47655109783.0
