,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2182939370010.0,2241396260598.0,2409721287677.0,2461541000813.0,2687486321795.0,2383808526199.0,2219230905456.0,2325038081243.0,2526866476997.0,2492175093109.0
1,TÀI SẢN NGẮN HẠN,707546823009.0,801473216852.0,738505115550.0,856741329322.0,1215698399450.0,914479605843.0,655205894187.0,726465101892.0,930064459821.0,983317349017.0
2,Tiền và tương đương tiền,22984476131.0,230408794588.0,18824569969.0,89002773770.0,186069285058.0,30683081721.0,33943183693.0,25773961483.0,48949770092.0,47655109783.0
3,Tiền,21484476131.0,24408794588.0,13424569969.0,62346962270.0,177354285058.0,17683081721.0,32943183693.0,19049084934.0,36498482345.0,35989165110.0
4,Các khoản tương đương tiền,1500000000.0,206000000000.0,5400000000.0,26655811500.0,8715000000.0,13000000000.0,1000000000.0,6724876549.0,12451287747.0,11665944673.0
5,Giá trị thuần đầu tư ngắn hạn,12053754836.0,0.0,0.0,3084333333.0,46595000000.0,9217706850.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,12053754836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,3084333333.0,46595000000.0,9217706850.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,244589495066.0,318445015641.0,464123107700.0,268198193395.0,403513819527.0,470278411080.0,349606205735.0,334871031081.0,273575945560.0,122210686673.0
10,Phải thu khách hàng,61537800906.0,175041575880.0,180028346225.0,54578955110.0,79926505766.0,148602071748.0,159337507175.0,76358613035.0,104016495695.0,62573039867.0
11,Trả trước người bán,167684298980.0,120213145912.0,260443390349.0,166529792629.0,261391002681.0,207433362171.0,154763596008.0,235020923750.0,164820983475.0,61067914681.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,38954288169.0,32830645706.0,83185349289.0,2008383562.0,0.0,0.0,0.0
15,Phải thu khác,17848189760.0,26582747216.0,27538788834.0,31344635607.0,52384335938.0,54824838379.0,53246494173.0,45460632584.0,36888962691.0,31383310739.0
16,Dự phòng nợ khó đòi,-2480794580.0,-3392453367.0,-3887417708.0,-23209478120.0,-23018670564.0,-23767210507.0,-19749775183.0,-21969138288.0,-32150496301.0,-32813578614.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
