,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1009189271955.0,1108202539017.0,1292998274520.0,1384312466725.0,1568516716436.0,1794659644368.0,2416903927975.0,2314599141762.0,2446138550928.0,2869036051355.0
1,TÀI SẢN NGẮN HẠN,734435864577.0,838442975633.0,958248997265.0,1025111080529.0,1091968239964.0,1176632415566.0,1830894396372.0,1701751836942.0,1867453670532.0,2133213102262.0
2,Tiền và tương đương tiền,176449511864.0,317197238004.0,426351225090.0,424423331022.0,353869383127.0,145861230396.0,190855576577.0,371680211939.0,503425694773.0,405368125624.0
3,Tiền,77449511864.0,74197238004.0,162351225090.0,123423331022.0,82869383127.0,104861230396.0,99855576577.0,152680211939.0,339074817864.0,405368125624.0
4,Các khoản tương đương tiền,99000000000.0,243000000000.0,264000000000.0,301000000000.0,271000000000.0,41000000000.0,91000000000.0,219000000000.0,164350876909.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,58874400.0,0.0,0.0,0.0,0.0,0.0,466000000000.0,372000000000.0,239999139200.0,359670000000.0
6,Đầu tư ngắn hạn,80808000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-21933600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,466000000000.0,372000000000.0,239999139200.0,359670000000.0
9,Các khoản phải thu,89780307204.0,84851466988.0,99927269298.0,122515004880.0,204875546879.0,337890452158.0,581476470866.0,415009507750.0,398342077637.0,370055589054.0
10,Phải thu khách hàng,82126375826.0,74640938924.0,75881388348.0,99079216936.0,176481251100.0,316196499020.0,540254253737.0,386750747429.0,360613054625.0,336997466885.0
11,Trả trước người bán,6941608795.0,8692873056.0,20865661875.0,18774948627.0,22626965303.0,18288552319.0,18195133300.0,16500972908.0,30644903658.0,29193396046.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
