,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2311054048442.0,2314599141762.0,2348250718451.0,2505021949637.0,2280628008816.0,2446138550928.0,2441230874433.0,2732282651327.0,2755100958889.0,2869036051355.0
1,TÀI SẢN NGẮN HẠN,1695627014290.0,1701751836942.0,1755143180389.0,1914167122190.0,1689884399983.0,1867453670532.0,1873088346158.0,2149631605736.0,2152305536163.0,2133213102262.0
2,Tiền và tương đương tiền,305713333640.0,371680211939.0,495936897127.0,540363905992.0,407909613996.0,503425694773.0,430991414937.0,483978904193.0,336679571450.0,405368125624.0
3,Tiền,199713333640.0,152680211939.0,146436897127.0,156363905992.0,167584282489.0,339074817864.0,195291414937.0,311478904193.0,252679571450.0,405368125624.0
4,Các khoản tương đương tiền,106000000000.0,219000000000.0,349500000000.0,384000000000.0,240325331507.0,164350876909.0,235700000000.0,172500000000.0,84000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,276000000000.0,372000000000.0,303000000000.0,305999139200.0,216999139200.0,239999139200.0,176161462488.0,310462323288.0,500900000000.0,359670000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,276000000000.0,372000000000.0,303000000000.0,305999139200.0,216999139200.0,239999139200.0,176161462488.0,310462323288.0,500900000000.0,359670000000.0
9,Các khoản phải thu,437118419859.0,415009507750.0,423847777961.0,440346595830.0,381018239434.0,398342077637.0,493059810886.0,598517788085.0,446638123998.0,370055589054.0
10,Phải thu khách hàng,406960937017.0,386750747429.0,395581794838.0,412326440161.0,347415803746.0,360613054625.0,443073483404.0,574217124547.0,403658004450.0,336997466885.0
11,Trả trước người bán,23107409034.0,16500972908.0,22461953471.0,28879472088.0,37501966135.0,30644903658.0,44631911646.0,27380090767.0,38681708034.0,29193396046.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,7964757010.0,11926026574.0,6030501789.0,5882334453.0,5376741102.0,19423980217.0,16611355481.0,6765870750.0,10654408113.0,10093073242.0
16,Dự phòng nợ khó đòi,-914683202.0,-168239161.0,-226472137.0,-6741650872.0,-9276271549.0,-12339860863.0,-11256939645.0,-9845297979.0,-6355996599.0,-6270311172.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41964053.0
18,"Hàng tồn kho, ròng",658184404257.0,530224405469.0,518391466902.0,612313986343.0,651265136183.0,693114318297.0,742587908260.0,713573445889.0,811713303593.0,914140453757.0
19,Hàng tồn kho,679895192090.0,554826392930.0,542864666616.0,637248327278.0,662632165655.0,704241213936.0,752497533339.0,723833522524.0,821875488355.0,930756948615.0
20,Dự phòng giảm giá HTK,-21710787833.0,-24601987461.0,-24473199714.0,-24934340935.0,-11367029472.0,-11126895639.0,-9909625079.0,-10260076635.0,-10162184762.0,-16616494858.0
