,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,79357194773.0,219055290397.0,151030862924.0,292907569134.0,120407329292.0,43502019449.0,258168843482.0,368569355530.0,221187587613.0,289174461853.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,221793038141.0,244713300049.0,293992172329.0,336535357966.0,379276233944.0,440280349589.0,477139936561.0,363974099715.0,415257134690.0,565298431643.0
2,Lãi trước thuế,165549931376.0,191453323938.0,249202657429.0,306363619047.0,334605605852.0,368270871380.0,436850758578.0,303637473680.0,358564884026.0,506666648202.0
3,Khấu hao TSCĐ,38479852025.0,37430439520.0,39215228057.0,44323662660.0,49798331415.0,65989947275.0,77552153082.0,80427015086.0,83919429257.0,82485634011.0
5,Chi phí dự phòng,2710429511.0,10553132947.0,3441382076.0,-9242721037.0,1629077611.0,2634265580.0,8626055304.0,-9843622423.0,-10060980737.0,-15038842760.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-140559437.0,-41391928.0,313476488.0,547778398.0,32228235.0,504277463.0,16650960.0,284619586.0,-318054357.0,6966897124.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-7431358262.0,-9533961890.0,-9312179794.0,-16154393112.0,-16289299176.0,-8187154568.0,-57340235185.0,-22385207920.0,-23868121847.0,-24663621794.0
9,Chi phí lãi vay,22624742928.0,14851757462.0,11131608073.0,10697412010.0,9500290007.0,11068142459.0,11434553822.0,11853821706.0,7019978348.0,8881716860.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-21458106695.0,4970421910.0,-18784355165.0,-23364463090.0,-78789029547.0,-128740790023.0,-226056564034.0,163476604891.0,24949485918.0,-26902790739.0
13,(Tăng)/giảm hàng tồn kho,-35171683994.0,21030063420.0,1904449388.0,-31581065498.0,-55196444146.0,-169432343186.0,92205148534.0,56523700153.0,-142286693964.0,-226515734679.0
