,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,346387609477.0,301134302488.0,290363581964.0,284369391982.0,276658389975.0,267091074907.0,271694708500.0,269847987153.0,272701010063.0,232941122049.0
1,TÀI SẢN NGẮN HẠN,230896556919.0,185825011483.0,170818048437.0,164609251902.0,158824824137.0,154546790508.0,144636403085.0,152082073493.0,164742885243.0,129516674387.0
2,Tiền và tương đương tiền,12806778520.0,17889785033.0,14810261840.0,14551775008.0,28560165702.0,27732795492.0,30239489664.0,26541346980.0,13352893553.0,13991359675.0
3,Tiền,8806778520.0,17889785033.0,14810261840.0,3551775008.0,7560165702.0,27732795492.0,30239489664.0,4541346980.0,1852893553.0,13991359675.0
4,Các khoản tương đương tiền,4000000000.0,0.0,0.0,11000000000.0,21000000000.0,0.0,0.0,22000000000.0,11500000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,9287396250.0,1787396250.0,9987396250.0,23787396250.0,33787396250.0,43287396250.0,36287396250.0,53987396250.0,69487396250.0,45987396250.0
6,Đầu tư ngắn hạn,287396250.0,287396250.0,287396250.0,287396250.0,287396250.0,287396250.0,287396250.0,287396250.0,287396250.0,287396250.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,9000000000.0,1500000000.0,9700000000.0,23500000000.0,33500000000.0,43000000000.0,36000000000.0,53700000000.0,69200000000.0,45700000000.0
9,Các khoản phải thu,69838214196.0,50811731229.0,45225511159.0,44280697555.0,31912817629.0,24232336961.0,20586970302.0,21592382936.0,21895457967.0,29586832762.0
10,Phải thu khách hàng,61327273015.0,53244084117.0,41270617943.0,43602304130.0,30514218266.0,22428144475.0,19422313488.0,19251426785.0,19262353209.0,26534137699.0
11,Trả trước người bán,6272689485.0,3554417815.0,4364201972.0,1000311428.0,1022848649.0,1850727580.0,238719019.0,1070175906.0,346907685.0,852180605.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
