,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-11501325244.0,68878806407.0,55893188461.0,9987795267.0,21113093677.0,28602269903.0,10790196501.0,9623557792.0,-4843993753.0,-16245901226.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-9769297352.0,1278148176.0,8183740938.0,-5259818460.0,-11670469179.0,-9391008713.0,-8283502329.0,-5749220476.0,-10989459674.0,24956887348.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6882828914.0,5252144194.0,-554831323.0,-780737323.0,-2210630610.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-3000000000.0,-7800000000.0,-5000000000.0,-9700000000.0,-12800000000.0,-34000000000.0,-12500000000.0,-25700000000.0,-10300000000.0,-17000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,3800000000.0,12500000000.0,1500000000.0,0.0,24500000000.0,4000000000.0,15500000000.0,2800000000.0,40500000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-446881.0,904104.0,636310.0,643863.0,-643863.0,220919.0,112555.0,-112555.0,0.0,1008734.0
28,Cổ tức và tiền lãi nhận được,113978443.0,25099878.0,1237935951.0,3720275000.0,3340805294.0,108770368.0,216385116.0,4450892079.0,-3489459674.0,1455878614.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,11202377060.0,-69212415659.0,-58993922886.0,-7807500000.0,-8700816400.0,-20038631400.0,0.0,-7572480000.0,2645000000.0,-8072520000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,52300158060.0,-40422915544.0,4582817861.0,3473428860.0,10100000000.0,0.0,0.0,0.0,0.0,19000000000.0
33,Tiển trả các khoản đi vay,-41098849000.0,-26767000000.0,-56646335247.0,-7143428860.0,-8400000000.0,-5000000000.0,0.0,0.0,0.0,-11000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,1068000.0,-2022500115.0,-6930405500.0,-4137500000.0,-10400816400.0,-15038631400.0,0.0,-7572480000.0,2645000000.0,-16072520000.0
37,Lưu chuyển tiền thuần trong kỳ,-10068245536.0,944538924.0,5083006513.0,-3079523193.0,741808098.0,-827370210.0,2506694172.0,-3698142684.0,-13188453427.0,638466122.0
38,Tiền và tương đương tiền đầu kỳ,21930485132.0,11862239596.0,12806778520.0,17889785033.0,14810261840.0,28560165702.0,27732795492.0,30239489664.0,26541346980.0,13352893553.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,-294930.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,11862239596.0,12806778520.0,17889785033.0,14810261840.0,15551775008.0,27732795492.0,30239489664.0,26541346980.0,13352893553.0,13991359675.0
