,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Doanh số,48480650380.0,15938913205.0,8152966482.0,5354570131.0,4653673707.0,4550334278.0,3428146165.0,3536262172.0,3371827621.0,3984820100.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,48480650380.0,15938913205.0,8152966482.0,5354570131.0,4653673707.0,4550334278.0,3428146165.0,3536262172.0,3371827621.0,3984820100.0
3,Giá vốn hàng bán,-44609785328.0,-13675462500.0,-5048053293.0,-2731129781.0,-2161137613.0,-2053196971.0,-792204799.0,-552798632.0,-779002932.0,-1229411432.0
4,Lãi gộp,3870865052.0,2263450705.0,3104913189.0,2623440350.0,2492536094.0,2497137307.0,2635941366.0,2983463540.0,2592824689.0,2755408668.0
5,Thu nhập tài chính,364718221.0,1508777909.0,1240888880.0,1768002240.0,1494157323.0,1872487204.0,1826868564.0,1927151309.0,1724588096.0,2913888862.0
6,Chi phí tài chính,-160670528.0,0.0,0.0,0.0,0.0,0.0,0.0,-1152855.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-151536448.0,0.0,0.0,0.0,0.0,0.0,0.0,-1152855.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-572482412.0,-187204500.0,-131769000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-986238397.0,-627874277.0,-502996738.0,-349037130.0,-368031944.0,-479616087.0,-650713750.0,-385660666.0,-515943940.0,-388575363.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2516191936.0,2957149837.0,3711036331.0,4042405460.0,3618661473.0,3890008424.0,3812096180.0,4523801328.0,3801468845.0,5280722167.0
12,Thu nhập khác,72727273.0,8203411.0,3569000000.0,0.0,325000000.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,-9774060.0,-37449611.0,-2500000.0,0.0,0.0,-9426965.0,-2952047.0,0.0,-150843.0,-63916.0
14,"Thu nhập khác, ròng",62953213.0,-29246200.0,3566500000.0,0.0,325000000.0,-9426965.0,-2952047.0,0.0,-150843.0,-63916.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,2579145149.0,2927903637.0,7277536331.0,4042405460.0,3943661473.0,3880581459.0,3809144133.0,4523801328.0,3801318002.0,5280658251.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-307113822.0,-734637176.0,-1456007266.0,-808481092.0,-788732295.0,-778001685.0,-762419236.0,-904760266.0,-532205638.0,-1056144433.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-5980000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-313093822.0,-734637176.0,-1456007266.0,-808481092.0,-788732295.0,-778001685.0,-762419236.0,-904760266.0,-532205638.0,-1056144433.0
20,Lãi/(lỗ) thuần sau thuế,2266051327.0,2193266461.0,5821529065.0,3233924368.0,3154929178.0,3102579774.0,3046724897.0,3619041062.0,3269112364.0,4224513818.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2266051327.0,2193266461.0,5821529065.0,3233924368.0,3154929178.0,3102579774.0,3046724897.0,3619041062.0,3269112364.0,4224513818.0
23,Lãi cơ bản trên cổ phiếu,1587.0,1536.0,4076.0,2264.0,2209.0,2172.0,1600.0,1900.0,1717.0,2218.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
