,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1952046217180.0,3420260916037.0,3443493267050.0,3112959848141.0,3060309877432.0,2988734739951.0,473297737230.0,481792909522.0,430660216448.0,446055307531.0
1,TÀI SẢN NGẮN HẠN,1902982023220.0,3373401354228.0,3385697513902.0,3034923526864.0,2976229823064.0,2915912637605.0,413961718453.0,432778700185.0,386981642135.0,406386016649.0
2,Tiền và tương đương tiền,100676705334.0,66012309533.0,284597471153.0,45481412499.0,22953230616.0,14934230585.0,31935878728.0,49727074029.0,87271432992.0,20917908231.0
3,Tiền,15647538634.0,13863536716.0,244597471153.0,8481412499.0,22953230616.0,14934230585.0,4935878728.0,49727074029.0,5271432992.0,20917908231.0
4,Các khoản tương đương tiền,85029166700.0,52148772817.0,40000000000.0,37000000000.0,0.0,0.0,27000000000.0,0.0,82000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,5170000000.0,5170000000.0,5170000000.0,80970000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,5170000000.0,5170000000.0,5170000000.0,80970000000.0
9,Các khoản phải thu,187763947093.0,204379387608.0,467475894713.0,426322813267.0,448322555639.0,398459180810.0,357945842045.0,364119100826.0,284849013556.0,283744784464.0
10,Phải thu khách hàng,168056106755.0,199197975723.0,369919676679.0,319836541431.0,445331262886.0,378482878473.0,355100473774.0,361095128076.0,282715432752.0,281130285313.0
11,Trả trước người bán,19329345785.0,4773088057.0,7135693239.0,96608811331.0,1161260000.0,183082990.0,892461121.0,349000000.0,24000000.0,24000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,1952907150.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,378494553.0,408323828.0,90420524795.0,9877460505.0,1830032753.0,19793219347.0,0.0,2674972750.0,2109580804.0,2590499151.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1536934270694.0,2878468751131.0,2539486328900.0,2499166669333.0,2494096302468.0,2494703391287.0,18909997680.0,13762525330.0,9691195587.0,20753323954.0
19,Hàng tồn kho,1536934270694.0,2878468751131.0,2539486328900.0,2499166669333.0,2494096302468.0,2494703391287.0,18909997680.0,13762525330.0,9691195587.0,20753323954.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,77607100099.0,224540905956.0,94137819136.0,63952631765.0,10857734341.0,7815834923.0,0.0,0.0,0.0,0.0
22,Trả trước ngắn hạn,5591501.0,5075210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,76259301793.0,223796002987.0,92669761560.0,63952631765.0,10857734341.0,7815834923.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,1468057576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1342206805.0,739827759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,49064193960.0,46859561809.0,57795753148.0,78036321277.0,84080054368.0,72822102346.0,59336018777.0,49014209337.0,43678574313.0,39669290882.0
