,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8288042091.0,21671539900.0,-20868183728.0,34786878183.0,29670714003.0,11298211258.0,44616052630.0,5658221944.0,-16035788050.0,-14438167043.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,5651482930.0,15482709347.0,5764790911.0,5463487915.0,3076896372.0,11246227010.0,4161342387.0,3989745940.0,2843807373.0,11228727967.0
2,Lãi trước thuế,3109083088.0,14829657513.0,3879721302.0,4155047655.0,1815376943.0,11000269398.0,3119268966.0,4098847125.0,2022116420.0,13663291929.0
3,Khấu hao TSCĐ,2782635900.0,2284317265.0,1970096544.0,1695271895.0,1594110773.0,1548572792.0,1602580853.0,1564652306.0,1499736434.0,1180275785.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,-16747295.0,16747295.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-250594056.0,-221100064.0,0.0,-471858570.0,-332591344.0,-1302615180.0,-543760137.0,-1690500786.0,-685891475.0,-3614839747.0
9,Chi phí lãi vay,0.0,0.0,-85026935.0,85026935.0,0.0,0.0,0.0,0.0,7845994.0,0.0
11,Các khoản điều chỉnh khác,10357998.0,-1410165367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,11790551624.0,-27246163407.0,-6053074860.0,86462362033.0,25031055592.0,-26532384810.0,65889931912.0,-2588560687.0,-5202241321.0,-56076091908.0
13,(Tăng)/giảm hàng tồn kho,-6468956767.0,19240012579.0,261561836.0,-358306307.0,-1672505049.0,5813588572.0,-3347874442.0,583476027.0,-9922519035.0,2059789083.0
14,Tăng/(giảm) các khoản phải trả,-620329547.0,15234248710.0,-15184323531.0,-56228895675.0,3888963109.0,21134414783.0,-17263233923.0,4456112884.0,-2855244520.0,29821192821.0
