,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,43776237381.0,129786917185.0,48402569158.0,50176866596.0,44937464109.0,93783924518.0,37528930397.0,56472208683.0,41192772941.0,124906329538.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,43776237381.0,129786917185.0,48402569158.0,50176866596.0,44937464109.0,93783924518.0,37528930397.0,56472208683.0,41192772941.0,124906329538.0
3,Giá vốn hàng bán,-32238376688.0,-104312886883.0,-35758368894.0,-38441991969.0,-35903735283.0,-74020888326.0,-27761059284.0,-43838352737.0,-32692866004.0,-100012105293.0
4,Lãi gộp,11537860693.0,25474030302.0,12644200264.0,11734874627.0,9033728826.0,19763036192.0,9767871113.0,12633855946.0,8499906937.0,24894224245.0
5,Thu nhập tài chính,250594056.0,815619338.0,85026935.0,386831635.0,332591344.0,1302615180.0,560507432.0,1660775787.0,685891475.0,2601839747.0
6,Chi phí tài chính,-2481589.0,-45536499.0,0.0,0.0,-128203573.0,20970370.0,0.0,0.0,-7845994.0,-89668183.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7845994.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-8680526432.0,-13258552027.0,-8839478647.0,-7955465350.0,-7370641445.0,-10177874265.0,-7200018356.0,-10497217569.0,-7955955377.0,-14619501283.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,3105446728.0,12985561114.0,3889748552.0,4166240912.0,1867475152.0,10908747477.0,3128360189.0,3797414164.0,1221997041.0,12786894526.0
12,Thu nhập khác,3636360.0,2200956752.0,0.0,0.0,909090.0,102497880.0,18898336.0,315521123.0,804220135.0,1037125090.0
13,Chi phí khác,0.0,-356860353.0,-10027250.0,-11193257.0,-53007299.0,-10975959.0,-27989559.0,-14088162.0,-4100756.0,-160727687.0
14,"Thu nhập khác, ròng",3636360.0,1844096399.0,-10027250.0,-11193257.0,-52098209.0,91521921.0,-9091223.0,301432961.0,800119379.0,876397403.0
16,Lãi/(lỗ) ròng trước thuế,3109083088.0,14829657513.0,3879721302.0,4155047655.0,1815376943.0,11000269398.0,3119268966.0,4098847125.0,2022116420.0,13663291929.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-631755818.0,-3078810537.0,-788015233.0,-844503060.0,-375147377.0,-2214315059.0,-652206905.0,-835435197.0,-421782635.0,-2773416087.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-631755818.0,-3078810537.0,-788015233.0,-844503060.0,-375147377.0,-2214315059.0,-652206905.0,-835435197.0,-421782635.0,-2773416087.0
20,Lãi/(lỗ) thuần sau thuế,2477327270.0,11750846976.0,3091706069.0,3310544595.0,1440229566.0,8785954339.0,2467062061.0,3263411928.0,1600333785.0,10889875842.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2477327270.0,11750846976.0,3091706069.0,3310544595.0,1440229566.0,8785954339.0,2467062061.0,3263411928.0,1600333785.0,10889875842.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
