,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1060606155480.0,1189257624727.0,1279450306053.0,1257391257087.0,1375396672391.0,311346900329.0,213570217963.0,262489274679.0,237300824381.0,259665241559.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,-5709545384.0,-94002229.0,0.0,0.0,0.0
2,Doanh số thuần,1060606155480.0,1189257624727.0,1279450306053.0,1257391257087.0,1375396672391.0,305637354945.0,213476215734.0,262489274679.0,237300824381.0,259665241559.0
3,Giá vốn hàng bán,-999282173080.0,-1121815604198.0,-1198573710008.0,-1171672813011.0,-1292985666557.0,-236617172823.0,-152088496177.0,-200799340248.0,-184019281421.0,-203687953208.0
4,Lãi gộp,61323982400.0,67442020529.0,80876596045.0,85718444076.0,82411005834.0,69020182122.0,61387719557.0,61689934431.0,53281542960.0,55977288351.0
5,Thu nhập tài chính,7414898358.0,3547572285.0,1399396444.0,1673654294.0,382308001.0,310229687.0,1039131608.0,1757992655.0,2123739919.0,5509014441.0
6,Chi phí tài chính,-638534826.0,-246348.0,-2816077457.0,-1696665850.0,-54187534.0,-172973757.0,-392526721.0,-48018088.0,-128203573.0,-155772242.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-3106014994.0,-1859652373.0,0.0,-28748643.0,-43134294.0,0.0,0.0,-7845994.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-260742288.0,-80919148.0,-16900818.0,-1733000.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-36658764595.0,-39426948332.0,-47920582035.0,-53241878766.0,-50755611797.0,-48603615087.0,-43161213722.0,-40263334690.0,-34270421199.0,-39960371128.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,31180839049.0,31481478986.0,31522432179.0,32451820754.0,31983514504.0,20553822965.0,18873110722.0,23136574308.0,21006658107.0,21370159422.0
12,Thu nhập khác,0.0,96670103.0,440888694.0,222925557.0,88619880.0,379363631.0,386927742.0,2107420715.0,103406970.0,2175764684.0
13,Chi phí khác,-64828157.0,-169974236.0,-14096452.0,-459859092.0,-23585160.0,-1000000.0,-887173125.0,-441394179.0,-85203765.0,-306087226.0
14,"Thu nhập khác, ròng",-64828157.0,-73304133.0,426792242.0,-236933535.0,65034720.0,378363631.0,-500245383.0,1666026536.0,18203205.0,1869677458.0
16,Lãi/(lỗ) ròng trước thuế,31116010892.0,31408174853.0,31949224421.0,32214887219.0,32048549224.0,20932186596.0,18372865339.0,24802600844.0,21024861312.0,23239836880.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-7820047028.0,-6954644624.0,-7091256057.0,-6501617736.0,-6435909545.0,-4238888250.0,-4330583356.0,-5063924170.0,-4196916253.0,-4769939524.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-7820047028.0,-6954644624.0,-7091256057.0,-6501617736.0,-6435909545.0,-4238888250.0,-4330583356.0,-5063924170.0,-4196916253.0,-4769939524.0
20,Lãi/(lỗ) thuần sau thuế,23295963864.0,24453530229.0,24857968364.0,25713269483.0,25612639679.0,16693298346.0,14042281983.0,19738676674.0,16827945059.0,18469897356.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,23295963864.0,24453530229.0,24857968364.0,25713269483.0,25612639679.0,16693298346.0,14042281983.0,19738676674.0,16827945059.0,18469897356.0
23,Lãi cơ bản trên cổ phiếu,1553.0,1630.0,1657.0,1543.0,1366.0,890.0,0.0,1053.0,897.0,985.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
