,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,79621851703.0,82850375068.0,82559646423.0,93233247507.0,69654566646.0,104886179196.0,103785158016.0,117327335312.0,106652148703.0,116999449362.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,79621851703.0,82850375068.0,82559646423.0,93233247507.0,69654566646.0,104886179196.0,103785158016.0,117327335312.0,106652148703.0,116999449362.0
3,Giá vốn hàng bán,-68280161238.0,-69560960717.0,-69756417505.0,-77204637187.0,-62774845583.0,-91091100925.0,-90380298669.0,-105332678249.0,-94004475279.0,-103697240863.0
4,Lãi gộp,11341690465.0,13289414351.0,12803228918.0,16028610320.0,6879721063.0,13795078271.0,13404859347.0,11994657063.0,12647673424.0,13302208499.0
5,Thu nhập tài chính,2310589.0,3629210.0,2383365.0,4847786.0,8382589.0,4681957.0,2843284.0,3946973.0,11663946.0,20665160.0
6,Chi phí tài chính,-3351072432.0,-3066383651.0,-3139486241.0,-2927576267.0,-2526192239.0,-2337690524.0,-2415827583.0,-2251907634.0,-2227601278.0,-2369033225.0
7,Trong đó: Chi phí lãi vay,-2638004789.0,-2670797698.0,-2639502389.0,-2201987799.0,-2143097693.0,-2134202909.0,-2165329389.0,-2018527643.0,-1993283499.0,-2108472713.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-983863573.0,-1065272903.0,-1015912654.0,-1198718213.0,-1174230192.0,-1087228632.0,-1088924686.0,-1349945693.0,-1186973795.0,-1668477030.0
10,Chi phí quản lý doanh  nghiệp,-4449302333.0,-7391606055.0,-6123074493.0,-6235235700.0,-4194971377.0,-6919952343.0,-6031481425.0,-5882008220.0,-6160900403.0,-7376210274.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2559762716.0,1769780952.0,2527138895.0,5671927926.0,-1007290156.0,3454888729.0,3871468937.0,2514742489.0,3083861894.0,1909153130.0
12,Thu nhập khác,711359696.0,23636364.0,15000000.0,27272727.0,206205091.0,4053533437.0,0.0,0.0,451285696.0,0.0
13,Chi phí khác,-13025120.0,-247976478.0,0.0,-327883930.0,-4277603.0,-39176583.0,-174417236.0,-27546528.0,-3963077.0,-805000.0
14,"Thu nhập khác, ròng",698334576.0,-224340114.0,15000000.0,-300611203.0,201927488.0,4014356854.0,-174417236.0,-27546528.0,447322619.0,-805000.0
16,Lãi/(lỗ) ròng trước thuế,3258097292.0,1545440838.0,2542138895.0,5371316723.0,-805362668.0,7469245583.0,3697051701.0,2487195961.0,3531184513.0,1908348130.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-669224019.0,-292748962.0,-491948097.0,-1511762345.0,143981881.0,-1302218745.0,-810489855.0,-567097222.0,-859193466.0,-451954021.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,38768204.0,-3557500.0,0.0,1131322.0,12714597.0,-1379873.0,32590719.0,4848425.0,156669381.0,136931706.0
19,Chi phí thuế thu nhập doanh nghiệp,-630455815.0,-296306462.0,-491948097.0,-1510631023.0,156696478.0,-1303598618.0,-777899136.0,-562248797.0,-702524085.0,-315022315.0
20,Lãi/(lỗ) thuần sau thuế,2627641477.0,1249134376.0,2050190798.0,3860685700.0,-648666190.0,6165646965.0,2919152565.0,1924947164.0,2828660428.0,1593325815.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2627641477.0,1249134376.0,2050190798.0,3860685700.0,-648666190.0,6165646965.0,2919152565.0,1924947164.0,2828660428.0,1593325815.0
23,Lãi cơ bản trên cổ phiếu,471.92,224.0,368.0,693.0,-116.0,1107.0,524.0,346.0,508.0,286.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
