,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,288431815966.0,287055305428.0,272088318773.0,265170637181.0,266376804543.0,267855206900.0,282035692303.0,265333320375.0,267455351660.0,265209168055.0
1,TÀI SẢN NGẮN HẠN,45664350769.0,49755147685.0,43069841721.0,44509888088.0,53326738520.0,54637536805.0,75376766629.0,61579620819.0,59955622388.0,59613774656.0
2,Tiền và tương đương tiền,6423465503.0,7122301245.0,4854880638.0,7975206314.0,8843907716.0,12235796679.0,7524842712.0,8381379317.0,12037250158.0,16488137030.0
3,Tiền,6423465503.0,7122301245.0,4854880638.0,7975206314.0,8843907716.0,12235796679.0,7524842712.0,7381379317.0,11037250158.0,16488137030.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,1000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,21533483200.0,20679671154.0,17882052445.0,18421383860.0,23796610373.0,23918664946.0,44245978595.0,32998115229.0,27378401845.0,27075232632.0
10,Phải thu khách hàng,13147490285.0,13475952985.0,12416226964.0,12563607517.0,12903066410.0,13766235767.0,35455528336.0,20466369909.0,18423736715.0,17303288124.0
11,Trả trước người bán,1790079097.0,245678000.0,431740000.0,223340000.0,1591771559.0,1398161880.0,1162677000.0,4812225500.0,79849000.0,596509000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,7384748432.0,6958040169.0,5034085481.0,5634436343.0,9301772404.0,8754267299.0,7627773259.0,7719519820.0,8874816130.0,9175435508.0
16,Dự phòng nợ khó đòi,-788834614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",17042212159.0,20285467147.0,18970870635.0,16757018270.0,19257294777.0,17273408436.0,21014819212.0,18888995734.0,19289082740.0,14907281296.0
19,Hàng tồn kho,17042212159.0,20285467147.0,18970870635.0,16757018270.0,19257294777.0,17273408436.0,21014819212.0,18888995734.0,19289082740.0,14907281296.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,665189907.0,1667708139.0,1362038003.0,1356279644.0,1428925654.0,1209666744.0,2591126110.0,1311130539.0,1250887645.0,1143123698.0
22,Trả trước ngắn hạn,304279657.0,257455284.0,262159456.0,258110564.0,260917348.0,260842811.0,1157336137.0,275545353.0,283487792.0,279639743.0
23,Thuế VAT phải thu,0.0,1281057.0,0.0,0.0,152600976.0,0.0,437763015.0,0.0,53752535.0,0.0
24,Phải thu thuế khác,360910250.0,1408971798.0,1099878547.0,1098169080.0,1015407330.0,948823933.0,996026958.0,1035585186.0,913647318.0,863483955.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,242767465197.0,237300157743.0,229018477052.0,220660749093.0,213050066023.0,213217670095.0,206658925674.0,203753699556.0,207499729272.0,205595393399.0
28,Phải thu dài hạn,117500000.0,117500000.0,117500000.0,107500000.0,107500000.0,97500000.0,97500000.0,97500000.0,97500000.0,97500000.0
29,Phải thu khách hàng dài hạn,100000000.0,100000000.0,100000000.0,90000000.0,90000000.0,80000000.0,80000000.0,80000000.0,80000000.0,80000000.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,17500000.0,17500000.0,17500000.0,17500000.0,17500000.0,17500000.0,17500000.0,17500000.0,17500000.0,17500000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,223432245703.0,217352560500.0,210814127514.0,203677550025.0,196118937600.0,191665549462.0,183480724019.0,178078617608.0,186583651267.0,181693110438.0
37,GTCL TSCĐ hữu hình,223432245703.0,217352560500.0,210814127514.0,203677550025.0,196118937600.0,191665549462.0,183480724019.0,178078617608.0,186583651267.0,181693110438.0
38,Nguyên giá TSCĐ hữu hình,360394713995.0,361941009450.0,361583708150.0,361573708150.0,361543708150.0,361732329451.0,361732329451.0,361732329451.0,374567358516.0,375198416598.0
39,Khấu hao lũy kế TSCĐ hữu hình,-136962468292.0,-144588448950.0,-150769580636.0,-157896158125.0,-165424770550.0,-170066779989.0,-178251605432.0,-183653711843.0,-187983707249.0,-193505306160.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
