,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10839967000000.0,15275094000000.0,3780627000000.0,-2574272000000.0,7233243000000.0,7212821000000.0,-8667204000000.0,-7820921000000.0,6466438000000.0,-5697391000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,10842195000000.0,15275094000000.0,3783241000000.0,-2573752000000.0,7233243000000.0,7217121000000.0,0.0,-7818921000000.0,6466728000000.0,-5692842000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,2316161000000.0,1777638000000.0,2351560000000.0,2330702000000.0,2143596000000.0,2009986000000.0,0.0,2691571000000.0,3299906000000.0,3218522000000.0
3,Thu nhập lãi và các khoản tương đương,6140943000000.0,6043233000000.0,6130875000000.0,6398288000000.0,6703312000000.0,7051925000000.0,7008161000000.0,7576509000000.0,8250414000000.0,9742788000000.0
4,Chi phí lãi và các khoản tương đương,-2575520000000.0,-2637128000000.0,-2609661000000.0,-3246279000000.0,-3232769000000.0,-3213993000000.0,-3068324000000.0,-3506798000000.0,-3396006000000.0,-4348503000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,207844000000.0,289541000000.0,312137000000.0,465641000000.0,333978000000.0,432814000000.0,623674000000.0,884917000000.0,560555000000.0,723648000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,326317000000.0,92285000000.0,77760000000.0,-270847000000.0
8,Thu nhập khác,32574000000.0,77443000000.0,11498000000.0,35697000000.0,-14618000000.0,-1563000000.0,31186000000.0,21386000000.0,21819000000.0,36818000000.0
9,"Tiền thu các khoản nợ đã được xử lý, xóa, bù đắp bằng nguồn rủi ro",40825000000.0,212204000000.0,44256000000.0,72210000000.0,56586000000.0,71422000000.0,86802000000.0,102102000000.0,127227000000.0,121103000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-1457092000000.0,-1751475000000.0,-1715762000000.0,-1386480000000.0,-1424323000000.0,-1701890000000.0,-1812128000000.0,-1975186000000.0,-2171299000000.0,-2709699000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,-199568000000.0,-586393000000.0,-269856000000.0,-158777000000.0,-321830000000.0,-739223000000.0,-403559000000.0,-503644000000.0,-170564000000.0,-76786000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,0.0,-100000000000.0,-496125000000.0,-219285000000.0,615410000000.0,94654000000.0,-194654000000.0,-1151286000000.0,-1436046000000.0,-5922498000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-15280952000000.0,-12570992000000.0,6441908000000.0,-782678000000.0,-6868533000000.0,-5084099000000.0,6125298000000.0,7909491000000.0,3808231000000.0,8167284000000.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,-85426000000.0,28815000000.0,8083000000.0,48528000000.0,0.0,-16070000000.0,16070000000.0,0.0
16,(Tăng)/Giảm các khoản cho vay khách hàng,-4090841000000.0,-13860321000000.0,-8956388000000.0,-4561592000000.0,326260000000.0,-11696088000000.0,-21942994000000.0,-12534527000000.0,-8809462000000.0,-17358499000000.0
17,"(Tăng)/Giảm lãi, phí phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Tăng/(Giảm) nguồn dự phòng để bù đắp tổn thất các khoản,-362871000000.0,-649816000000.0,-427075000000.0,-378353000000.0,-279255000000.0,-704546000000.0,-433588000000.0,-513731000000.0,-555551000000.0,-915964000000.0
19,(Tăng)/Giảm khác về tài sản hoạt động,-880594000000.0,-3839983000000.0,308606000000.0,-2109088000000.0,-2868722000000.0,-4590926000000.0,909571000000.0,-4841178000000.0,-1905703000000.0,-7220604000000.0
20,Tăng/(Giảm) các khoản nợ chính phủ và NHNN,-22110000000.0,-16886000000.0,-12761000000.0,-12701000000.0,-12435000000.0,-12217000000.0,-11041000000.0,-12201000000.0,-10850000000.0,10762694000000.0
21,Tăng/(Giảm) các khoản tiền gửi và vay các TCTD khác,9410906000000.0,33405967000000.0,-5306507000000.0,-9610280000000.0,21093094000000.0,25890702000000.0,-13768816000000.0,-7286784000000.0,13450015000000.0,-6983797000000.0
22,Tăng/(Giảm) tiền gửi của khách hàng,18638420000000.0,6176813000000.0,10367248000000.0,13546419000000.0,-4104469000000.0,-11146350000000.0,18206910000000.0,11030068000000.0,-4739327000000.0,8016406000000.0
23,Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,-21557000000.0,184109000000.0,-215182000000.0,0.0,0.0,15550000000.0,29457000000.0,-45007000000.0,179101000000.0,47379000000.0
24,"Tăng/(Giảm) vốn tài trợ, uỷ thác đầu tư của chính phủ và các TCTD khác",-497000000.0,-11273000000.0,-7300000000.0,-7295000000.0,-101338000000.0,15634000000.0,-77269000000.0,47259000000.0,-973000000.0,-45726000000.0
25,Tăng/(Giảm) phát hành giấy tờ có giá,1119000000000.0,4494194000000.0,-54123000000.0,-962925000000.0,-2319612000000.0,11760515000000.0,-656743000000.0,-2994977000000.0,3661370000000.0,1395877000000.0
26,"Tăng/(Giảm) lãi, phí phải trả",-153872000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tăng/(Giảm) khác về công nợ hoạt động,171002000000.0,285644000000.0,-125194000000.0,164509000000.0,-398836000000.0,615778000000.0,357958000000.0,-101549000000.0,-490053000000.0,1146084000000.0
28,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Chi từ các quỹ của TCTD,-2228000000.0,0.0,-2614000000.0,-520000000.0,0.0,-4300000000.0,-3422000000.0,-2000000000.0,-290000000.0,-4549000000.0
30,Thu được từ nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Lưu chuyển tiền thuần từ hoạt động đầu tư,-115878000000.0,-42011000000.0,-155115000000.0,-8225000000.0,-35112000000.0,-79379000000.0,30475000000.0,-3476000000.0,-52716000000.0,-52268000000.0
32,Tiền mua tài sản cố định và các tài sản dài hạn khác,-127843000000.0,-57593000000.0,-155122000000.0,-27006000000.0,-50559000000.0,-121213000000.0,-6194000000.0,-8048000000.0,-52764000000.0,-54995000000.0
33,Tiền thu được từ thanh lý tài sản cố định,432000000.0,112000000.0,7000000.0,85000000.0,45000000.0,131000000.0,18634000000.0,38000000.0,48000000.0,2727000000.0
34,"Tiền chi từ thanh lý, nhượng bán TSCĐ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Mua sắm Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,"Tiền thu từ bán, thanh lý bất động sản đầu tư",11533000000.0,15470000000.0,0.0,0.0,0.0,24026000000.0,0.0,0.0,0.0,0.0
37,"Tiền chi ra do bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,18696000000.0,15402000000.0,17677000000.0,500000000.0,0.0,0.0,0.0
40,Cổ tức và tiền lãi nhận được,0.0,0.0,0.0,0.0,0.0,0.0,17535000000.0,4534000000.0,0.0,0.0
41,Lưu chuyển tiền từ hoạt động tài chính,1000000.0,-28000000.0,0.0,0.0,0.0,0.0,0.0,200000000000.0,0.0,0.0
42,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000000000.0,0.0,0.0
43,Tiền thu từ phát hành giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Tiền chi thanh toán giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Cổ tức đã trả,-344723000000.0,344723000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Tiền chi ra mua cổ phiếu quỹ,344724000000.0,-344751000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Tiền thu được do bán cổ phiếu quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Lưu chuyển tiền thuần trong kỳ,10724090000000.0,15233055000000.0,3625512000000.0,-2582497000000.0,7198131000000.0,7133442000000.0,-8636729000000.0,-7624397000000.0,6413722000000.0,-5749659000000.0
49,Tiền và tương đương tiền đầu kỳ,28814315000000.0,39551041000000.0,54756301000000.0,58411736000000.0,55837268000000.0,63062033000000.0,70130889000000.0,61507953000000.0,53855970000000.0,60246167000000.0
50,Ảnh hưởng của chênh lệch tỷ giá,12636000000.0,-27795000000.0,29923000000.0,8029000000.0,26634000000.0,-64586000000.0,13793000000.0,-27586000000.0,-23525000000.0,37318000000.0
51,Tiền và tương đương tiền cuối kỳ,39551041000000.0,54756301000000.0,58411736000000.0,55837268000000.0,63062033000000.0,70130889000000.0,61507953000000.0,53855970000000.0,60246167000000.0,54533826000000.0
