,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,273289529000000.0,319127257000000.0,325821442000000.0,330969917000000.0,346355019000000.0,374611571000000.0,381046023000000.0,384266740000000.0,399152573000000.0,416273023000000.0
1,"Tiền mặt, vàng bạc, đá quý",2123658000000.0,2257255000000.0,2351092000000.0,2194774000000.0,1940895000000.0,2445611000000.0,2627817000000.0,2709876000000.0,2596855000000.0,2937994000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,4661966000000.0,7788112000000.0,6209185000000.0,9633778000000.0,8949735000000.0,11847980000000.0,9808491000000.0,11127254000000.0,9869836000000.0,11273345000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,32765417000000.0,44810934000000.0,50447584000000.0,44824126000000.0,52371403000000.0,55942644000000.0,49371645000000.0,41470126000000.0,50666808000000.0,49132317000000.0
4,Chứng khoán kinh doanh,9221967000000.0,12478102000000.0,10977154000000.0,10440600000000.0,12880397000000.0,11198067000000.0,10046933000000.0,3407027000000.0,2383237000000.0,1797822000000.0
5,    Chứng khoán kinh doanh,9243665000000.0,12478245000000.0,10977297000000.0,10443805000000.0,12883602000000.0,11200948000000.0,10049814000000.0,3409908000000.0,2386118000000.0,1797822000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-21698000000.0,-143000000.0,-143000000.0,-3205000000.0,-3205000000.0,-2881000000.0,-2881000000.0,-2881000000.0,-2881000000.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,85426000000.0,56611000000.0,48528000000.0,0.0,0.0,16070000000.0,0.0,0.0
8,Cho vay khách hàng,162533281000000.0,176387656000000.0,185334408000000.0,189796578000000.0,189346267000000.0,200758833000000.0,222466108000000.0,234742051000000.0,243426139000000.0,260754811000000.0
9,  Cho vay khách hàng,164462771000000.0,178323092000000.0,187279481000000.0,191841072000000.0,191514813000000.0,203210901000000.0,225153895000000.0,237688422000000.0,246497884000000.0,263856383000000.0
10,Dự phòng rủi ro cho vay khách hàng,-1929490000000.0,-1935436000000.0,-1945073000000.0,-2044494000000.0,-2168546000000.0,-2452068000000.0,-2687787000000.0,-2946371000000.0,-3071745000000.0,-3101572000000.0
11,Chứng khoán đầu tư,48949397000000.0,58236806000000.0,53219476000000.0,54467346000000.0,58820275000000.0,65513425000000.0,60494732000000.0,59200131000000.0,56383097000000.0,48789184000000.0
