,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4259236595.0,9262128926.0,22222281677.0,-27335711297.0,5865962273.0,26011798650.0,11322787391.0,30339441695.0,-36439500136.0,3939249148.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1178776.0,1883721.0,-34657316.0,-470406476.0,475727024.0,922397.0,2090341.0,-17028312912.0,25856640047.0,2903801.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-50000000.0,-474433399.0,474433399.0,0.0,0.0,-9147359872.0,9147359872.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8328876712.0,8328876712.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8494145243.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1178776.0,1883721.0,15342684.0,4026923.0,1293625.0,922397.0,2090341.0,447923672.0,-113741780.0,2903801.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-10278148917.0,-5884847156.0,-96569939323.0,32252354928.0,-17781625081.0,-15250000000.0,7463596000.0,-10574606000.0,-15254606000.0,-3054606000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,1700000000.0,85881625081.0,-4681625081.0,0.0,18000000000.0,86309000000.0,-83729000000.0,0.0
33,Tiển trả các khoản đi vay,-10278148917.0,-5884847156.0,-98269939323.0,-53629270153.0,-13100000000.0,-15250000000.0,-10536404000.0,-96883606000.0,68474394000.0,-3054606000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-6017733546.0,3379165491.0,-74382314962.0,4446237155.0,-11439935784.0,10762721047.0,18788473732.0,2736522783.0,-25837466089.0,887546949.0
38,Tiền và tương đương tiền đầu kỳ,7837974654.0,1820241108.0,83434398136.0,9052083174.0,13498320329.0,2058384545.0,12821105592.0,31609579324.0,34346102107.0,8508636018.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1820241108.0,5199406599.0,9052083174.0,13498320329.0,2058384545.0,12821105592.0,31609579324.0,34346102107.0,8508636018.0,9396182967.0
