,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,6100150412.0,23573265727.0,14074561053.0,9465235875.0,5733554421.0,22378698518.0,18905411733.0,19581369471.0,9603524598.0,19353086910.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,6100150412.0,23573265727.0,14074561053.0,9465235875.0,5733554421.0,22378698518.0,18905411733.0,19581369471.0,9603524598.0,19353086910.0
3,Giá vốn hàng bán,-6601921345.0,-7112355325.0,-3560538201.0,-4038652927.0,-3824955811.0,-4850461575.0,-4045252071.0,-4315932331.0,-5317579477.0,-6458235696.0
4,Lãi gộp,-501770933.0,16460910402.0,10514022852.0,5426582948.0,1908598610.0,17528236943.0,14860159662.0,15265437140.0,4285945121.0,12894851214.0
5,Thu nhập tài chính,1883721.0,575713024.0,15342684.0,4026923.0,1293625.0,922397.0,2090341.0,447923672.0,251694302.0,2903801.0
6,Chi phí tài chính,-2172892431.0,-4345616433.0,-2657983816.0,-2358024746.0,-2110714600.0,-514167583.0,-2099070076.0,-2367907807.0,-2359457354.0,-3027927626.0
7,Trong đó: Chi phí lãi vay,-2172892431.0,-4345616433.0,-2657983816.0,-2358024746.0,-2110714600.0,-514167583.0,-2099070076.0,-2367907807.0,-2359457354.0,-3027927626.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-407751582.0,-535324421.0,-604287405.0,-504704757.0,-307684117.0,-515362937.0,-623181623.0,-565749916.0,-682006292.0,-1522130995.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-3080531225.0,12155682572.0,7267094315.0,2567880368.0,-508506482.0,16499628820.0,12139998304.0,12779703089.0,1496175777.0,8347696394.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,45665296.0,0.0,0.0,0.0,0.0,33305532.0
13,Chi phí khác,0.0,-10718137.0,-18796905.0,-42123485.0,0.0,-60778658.0,0.0,-5047654.0,-167121409.0,-510648.0
14,"Thu nhập khác, ròng",0.0,-10718137.0,-18796905.0,-42123485.0,45665296.0,-60778658.0,0.0,-5047654.0,-167121409.0,32794884.0
16,Lãi/(lỗ) ròng trước thuế,-3080531225.0,12144964435.0,7248297410.0,2525756883.0,-462841186.0,16438850162.0,12139998304.0,12774655435.0,1329054368.0,8380491278.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-798946848.0,-362414871.0,-126287844.0,0.0,-575359756.0,-606999915.0,-638732772.0,-66452718.0,-419024564.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-798946848.0,-362414871.0,-126287844.0,0.0,-575359756.0,-606999915.0,-638732772.0,-66452718.0,-419024564.0
20,Lãi/(lỗ) thuần sau thuế,-3080531225.0,11346017587.0,6885882539.0,2399469039.0,-462841186.0,15863490406.0,11532998389.0,12135922663.0,1262601650.0,7961466714.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-3080531225.0,11346017587.0,6885882539.0,2399469039.0,-462841186.0,15863490406.0,11532998389.0,12135922663.0,1262601650.0,7961466714.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
